business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Raju Stores,Departmental Store,Indian grocery store,Indian grocery store,711111,West Bengal Circle,South Bengal Region,Howrah Division,Jagacha SO,+91 80176 69890,N/A,4.0,,"Jagacha, Howrah, West Bengal 711112",Jagacha,22.590031999999997,88.29206789999999,ChIJG3DmAWd4AjoRCUttr6pDth0,https://www.google.com/maps/place/?q=place_id:ChIJG3DmAWd4AjoRCUttr6pDth0,part_316,2026-09-20 20:17:00,123
Sanjyoti Departmental Store,Departmental Store,Department store,"Department store, Grocery delivery service",711111,West Bengal Circle,South Bengal Region,Howrah Division,Jagacha SO,+91 82407 48719,N/A,4.6,,"25, Bangur Ave, near Floresence Flower Shop, Block B, Block A, Lake Town, Kolkata, West Bengal 700055","Block B, Block A, Lake Town",22.6078074,88.41076869999999,ChIJE8nUr051AjoRTEdLd2pZ0-s,https://www.google.com/maps/place/?q=place_id:ChIJE8nUr051AjoRTEdLd2pZ0-s,part_316,2026-09-20 20:17:00,124
Spencers Retail | South City Mall,Departmental Store,Hypermarket,"Hypermarket, Dairy Products Supplier, General store, Grocery delivery service, Health food store, Home goods store, Household goods wholesaler, Indian grocery store, Produce market",711111,West Bengal Circle,South Bengal Region,Howrah Division,Jagacha SO,N/A,https://stores.spencers.in/spencers/kolkata/South-City-Mall/spencers-in-South-City-Mall-kolkata--ze9rMx/home,4.5,,"South City Mall, 375, Prince Anwar Shah Rd, beside Imagine, South City Complex, Jadavpur, Kolkata, West Bengal 700068","South City Complex, Jadavpur",22.5015136,88.362084,ChIJwZZRe9hwAjoRUSffpl44k5o,https://www.google.com/maps/place/?q=place_id:ChIJwZZRe9hwAjoRUSffpl44k5o,part_316,2026-09-20 20:17:00,125
K Mart Deparmental Stores,Departmental Store,Department store,"Department store, Supermarket",711111,West Bengal Circle,South Bengal Region,Howrah Division,Jagacha SO,+91 89027 67611,N/A,3.9,,"94 A, Muzaffar Ahmed St, Park Street, Kolkata, West Bengal 700016",Park Street,22.553722399999998,88.3584082,ChIJc0xsEUp3AjoRpGXXxZPZnho,https://www.google.com/maps/place/?q=place_id:ChIJc0xsEUp3AjoRpGXXxZPZnho,part_316,2026-09-20 20:17:00,126
New Kalimata Stores,Departmental Store,Indian grocery store,Indian grocery store,711111,West Bengal Circle,South Bengal Region,Howrah Division,Jagacha SO,+91 74398 87821,https://www.facebook.com/share/1FVeXBBV13/,4.3,,"13, Sastri Narendranath Ganguly Rd, Baruipara, Santragachi, Howrah, West Bengal 711104","Baruipara, Santragachi",22.5848771,88.303564,ChIJx31ub0B4AjoRXGR-Wc-L3SM,https://www.google.com/maps/place/?q=place_id:ChIJx31ub0B4AjoRXGR-Wc-L3SM,part_316,2026-09-20 20:17:00,127
YUMPTY Retails,Departmental Store,Department store,Department store,711111,West Bengal Circle,South Bengal Region,Howrah Division,Jagacha SO,+91 82760 05522,http://www.yumpty.in/,4.5,,"Shop No. P 167B, Jaya Cinema, Lake Town Rd, Bangur Avenue, Block A, Lake Town, South Dumdum, West Bengal 700089","Bangur Avenue, Block A, Lake Town",22.6061695,88.4035277,ChIJsR0mHO91AjoRSLcNCcHXKCQ,https://www.google.com/maps/place/?q=place_id:ChIJsR0mHO91AjoRSLcNCcHXKCQ,part_316,2026-09-20 20:17:00,128
Anukul Verity Store,Departmental Store,Grocery store,"Grocery store, Indian grocery store",711111,West Bengal Circle,South Bengal Region,Howrah Division,Jagacha SO,+91 79803 45822,N/A,5.0,,"Dharsha Hari Savatala, Old Jagacha, Howrah, West Bengal 711112",Old Jagacha,22.5958848,88.2898664,ChIJqcyyuu55AjoRv_W9kLMYaxo,https://www.google.com/maps/place/?q=place_id:ChIJqcyyuu55AjoRv_W9kLMYaxo,part_316,2026-09-20 20:17:00,129
Biky Store,Departmental Store,Grocery store,Grocery store,711111,West Bengal Circle,South Bengal Region,Howrah Division,Jagacha SO,+91 93302 36495,N/A,,,"Mollah Para, Ketopull, Baksara, Howrah, West Bengal 711110",Baksara,22.5780514,88.2874865,ChIJbRKVUqF5AjoR2YWFdcP3Qg4,https://www.google.com/maps/place/?q=place_id:ChIJbRKVUqF5AjoR2YWFdcP3Qg4,part_316,2026-09-20 20:17:00,130
Departmental Stores,Departmental Store,Supermarket,Supermarket,711111,West Bengal Circle,South Bengal Region,Howrah Division,Jagacha SO,+91 90078 08268,https://sites.google.com/view/departmental-store,4.5,,"KMC SUPERMARKET, 16, Sakher Bazar, Barisha, Kolkata, West Bengal 700008","Sakher Bazar, Barisha",22.482333,88.3108894,ChIJzQvnFW96AjoRsjR-ORU6wwU,https://www.google.com/maps/place/?q=place_id:ChIJzQvnFW96AjoRsjR-ORU6wwU,part_316,2026-09-20 20:17:00,131
Tara Maa Tara Enterprise,Departmental Store,Indian grocery store,Indian grocery store,711111,West Bengal Circle,South Bengal Region,Howrah Division,Jagacha SO,+91 62892 34261,N/A,4.4,,"50, Nabanaritala Ln, Baksara, Howrah, West Bengal 711110",Baksara,22.577054099999998,88.2937931,ChIJu9coBAh5AjoRhl6efJp0dcs,https://www.google.com/maps/place/?q=place_id:ChIJu9coBAh5AjoRhl6efJp0dcs,part_316,2026-09-20 20:17:00,132
Nihan stores,Departmental Store,Department store,Department store,711111,West Bengal Circle,South Bengal Region,Howrah Division,Jagacha SO,+91 62908 93461,N/A,5.0,,"SH 3, Vedic Village, Kolkata, West Bengal 700135",Vedic Village,22.6107256,88.51140219999999,ChIJY4vyJ44LAjoR8jTfHw81YLg,https://www.google.com/maps/place/?q=place_id:ChIJY4vyJ44LAjoR8jTfHw81YLg,part_316,2026-09-20 20:17:01,133
Big Basket Regional DC,Departmental Store,Grocery store,Grocery store,711111,West Bengal Circle,South Bengal Region,Howrah Division,Jagacha SO,+91 86012 31000,http://www.bigbasket.com/,4.0,,"Industrial Park/Jalan Industrial Complex, beside ITC old depot Opp IAC Electrical, Sankrail, Howrah, West Bengal 711313","Paschimpara, Sankrail",22.5445359,88.22180879999999,ChIJCaqEeMp_AjoR-RMdlBhNZSU,https://www.google.com/maps/place/?q=place_id:ChIJCaqEeMp_AjoR-RMdlBhNZSU,part_316,2026-09-20 20:17:01,134
Balaji Department store,Departmental Store,Home goods store,Home goods store,711111,West Bengal Circle,South Bengal Region,Howrah Division,Jagacha SO,+91 83370 15830,N/A,3.7,,"H67M+JPW, Ramchandrapur, Sankrail, Howrah, West Bengal 711304","Ramchandrapur, Sankrail",22.564113199999998,88.2343338,ChIJOZxFDQR_AjoR-QU8ASDWtR4,https://www.google.com/maps/place/?q=place_id:ChIJOZxFDQR_AjoR-QU8ASDWtR4,part_316,2026-09-20 20:17:01,135
