business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Ashiyana Paying Guest Howrah,PG,Student dormitory,Student dormitory,711111,West Bengal Circle,South Bengal Region,Howrah Division,Jagacha SO,+91 62913 48296,https://ashiyanapayingguesthowrah.blogspot.com/?m=1,5.0,36.0,"50/5, near Tarun Sangha library, L.M.C Sarani, Baksara, Howrah, West Bengal 711110","L.M.C Sarani, Baksara",22.5814754,88.2901988,ChIJ82-eh9Z5AjoRONZWTUdgHVA,https://www.google.com/maps/place/?q=place_id:ChIJ82-eh9Z5AjoRONZWTUdgHVA,part_316,2026-09-20 20:17:19,4132
Kuntals Stay - PG Paying Guest Hostel Howrah Santragachi,PG,Student dormitory,Student dormitory,711111,West Bengal Circle,South Bengal Region,Howrah Division,Jagacha SO,+91 91233 05847,N/A,3.6,58.0,"61st, Mahiary Jagachha Rd, Uttar Jagacha, Santragachi, Howrah, Kolkata, West Bengal 711112","Uttar Jagacha, Santragachi",22.5881155,88.2818593,ChIJczgEw0Z5AjoRwamfIpRLk1o,https://www.google.com/maps/place/?q=place_id:ChIJczgEw0Z5AjoRwamfIpRLk1o,part_316,2026-09-20 20:17:19,4133
Jyoti Residency for Girls,PG,Guest house,"Guest house, Boys' hostel, Girls' hostel, Student dormitory, Working women's hostel",711111,West Bengal Circle,South Bengal Region,Howrah Division,Jagacha SO,+91 98307 80195,N/A,4.2,45.0,"Santragachi, L.M.C Sarani, Baksara, Howrah, West Bengal 711110","L.M.C Sarani, Baksara",22.581535499999998,88.2902125,ChIJ4THvtX55AjoRYIP9-xKZ5Rc,https://www.google.com/maps/place/?q=place_id:ChIJ4THvtX55AjoRYIP9-xKZ5Rc,part_316,2026-09-20 20:17:19,4134
Cozy Corner - Paying Guest in Howrah,PG,Student dormitory,Student dormitory,711111,West Bengal Circle,South Bengal Region,Howrah Division,Jagacha SO,+91 62913 48296,https://homestaypayingguesthowrah.blogspot.com/2022/11/home-stay-paying-guest-in-howrah.html?m=1,4.0,64.0,"50/5, Baksara Rd, near Tarun Sangha Library, L.M.C Sarani, Baksara, Howrah, West Bengal 711110","L.M.C Sarani, Baksara",22.5819273,88.29022719999999,ChIJuZrw-215AjoRkzbOPEpRIqY,https://www.google.com/maps/place/?q=place_id:ChIJuZrw-215AjoRkzbOPEpRIqY,part_316,2026-09-20 20:17:19,4135
Ladies pg in santragachi,PG,Home Stay,"Home Stay, Student dormitory",711111,West Bengal Circle,South Bengal Region,Howrah Division,Jagacha SO,+91 96742 50350,N/A,4.6,9.0,"20a,bamun para,jagacha,chandi vidyapith,santragachi, Santragachi, West Bengal 711112",Santragachi,22.5910688,88.29068769999999,ChIJuV-OE6t5AjoR2ziSrm50BLk,https://www.google.com/maps/place/?q=place_id:ChIJuV-OE6t5AjoR2ziSrm50BLk,part_316,2026-09-20 20:17:19,4136
Santragachi male pg,PG,Student dormitory,Student dormitory,711111,West Bengal Circle,South Bengal Region,Howrah Division,Jagacha SO,N/A,N/A,4.9,7.0,"31, Santragachi Station Rd, Santragachi, Howrah, West Bengal 711112",Santragachi,22.5866141,88.2839568,ChIJoc4x3CN5AjoR7bZNuArgznI,https://www.google.com/maps/place/?q=place_id:ChIJoc4x3CN5AjoR7bZNuArgznI,part_316,2026-09-20 20:17:19,4137
Shantiniketan PG,PG,Boys' hostel,"Boys' hostel, Lodge, Student dormitory",711111,West Bengal Circle,South Bengal Region,Howrah Division,Jagacha SO,+91 93312 03233,N/A,4.5,89.0,"45, 18/1, Botanical Garden Rd, near B. Garden, Colony Para, Main Gate, Howrah, West Bengal 711103","Colony Para, Main Gate",22.558132,88.3014484,ChIJ6RRA6wd5AjoRBiVHsJC5Bhw,https://www.google.com/maps/place/?q=place_id:ChIJ6RRA6wd5AjoRBiVHsJC5Bhw,part_316,2026-09-20 20:17:19,4138
NEEL NIKETAN APPARTMENT & PAYING GUEST HOUSE,PG,Home Stay,Home Stay,711111,West Bengal Circle,South Bengal Region,Howrah Division,Jagacha SO,N/A,N/A,,,"140, Deshbandhu Sarani, Faridpur Block, Baksara, Howrah, West Bengal 711110","Faridpur Block, Baksara",22.5784578,88.2816819,ChIJx-_ixTd5AjoRcHSu_UzaSBE,https://www.google.com/maps/place/?q=place_id:ChIJx-_ixTd5AjoRcHSu_UzaSBE,part_316,2026-09-20 20:17:19,4139
Paying guest ( P. G. ) in Howrah Dasnagar with food,PG,Student dormitory,Student dormitory,711112,West Bengal Circle,South Bengal Region,Howrah Division,"Gip Colony SO, Old Jagacha SO",N/A,N/A,4.3,6.0,"police station, Howrah amta road, besides, opposite state bank, Dasnagar, Howrah, West Bengal 711105","Natun Pally, Surkimill, Dasnagar",22.5991468,88.3065882,ChIJ48Y2hft5AjoR5zrN2rMdsms,https://www.google.com/maps/place/?q=place_id:ChIJ48Y2hft5AjoR5zrN2rMdsms,part_316,2026-09-20 20:17:56,8827
Men's PG,PG,Student dormitory,Student dormitory,711112,West Bengal Circle,South Bengal Region,Howrah Division,"Gip Colony SO, Old Jagacha SO",+91 93814 13207,N/A,4.5,4.0,"16/5 Chowdhuri Para, 1st, by lane, Santragachi, Ramrajatala, Howrah, West Bengal 711104","Santragachi, Ramrajatala",22.5862475,88.3015546,ChIJZ9NQ6dh5AjoRZJayHBfN7y0,https://www.google.com/maps/place/?q=place_id:ChIJZ9NQ6dh5AjoRZJayHBfN7y0,part_316,2026-09-20 20:17:56,8828
Kuntals Stay - PG Paying Guest Hostel,PG,Group accommodation,Group accommodation,711112,West Bengal Circle,South Bengal Region,Howrah Division,"Gip Colony SO, Old Jagacha SO",N/A,N/A,3.5,4.0,"H8M4+XMC, MB Rd, Kolabagan, Baruipara, Shibpur, Howrah, West Bengal 711104","Kolabagan, Baruipara, Shibpur",22.5849479,88.3066253,ChIJ66zRbwV5AjoRBseis1Z0USA,https://www.google.com/maps/place/?q=place_id:ChIJ66zRbwV5AjoRBseis1Z0USA,part_316,2026-09-20 20:17:56,8829
Prabir Maity PG,PG,Boys' hostel,"Boys' hostel, Girls' hostel",711112,West Bengal Circle,South Bengal Region,Howrah Division,"Gip Colony SO, Old Jagacha SO",N/A,N/A,5.0,3.0,"78/5/2, Thakur Ramkrishna Ln, Belepole, Chatterjihat, Shibpur, Kolkata, Howrah, West Bengal 711104","Belepole, Chatterjihat, Shibpur",22.576308899999997,88.30636009999999,ChIJNc4LjQh5AjoRIEHqw8g2Mw4,https://www.google.com/maps/place/?q=place_id:ChIJNc4LjQh5AjoRIEHqw8g2Mw4,part_316,2026-09-20 20:17:56,8830
