business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
A R CRANE SERVICE,Crane and Towing Service,Towing service,Towing service,711111,West Bengal Circle,South Bengal Region,Howrah Division,Jagacha SO,+91 98310 70112,N/A,5.0,,"20/1/h/3, Bright St, Park Circus, Ballygunge, Kolkata, West Bengal 700019","Park Circus, Ballygunge",22.535289799999997,88.3665247,ChIJqfmsDcJ3AjoRgFJ25xHSqQc,https://www.google.com/maps/place/?q=place_id:ChIJqfmsDcJ3AjoRgFJ25xHSqQc,part_316,2026-09-20 20:17:13,2910
Saurabh towing crane services,Crane and Towing Service,Towing service,"Towing service, Service establishment",711111,West Bengal Circle,South Bengal Region,Howrah Division,Jagacha SO,+91 95613 07255,N/A,5.0,,"Saurabh towing crane services, 711111, India",711111,18.5035801,73.8746239,ChIJJaK5YMS5wjsRn-lY75zGcTs,https://www.google.com/maps/place/?q=place_id:ChIJJaK5YMS5wjsRn-lY75zGcTs,part_316,2026-09-20 20:17:13,2911
Monu Car Towing Service 24/7 Crane Service,Crane and Towing Service,Towing service,"Towing service, Service establishment",711111,West Bengal Circle,South Bengal Region,Howrah Division,Jagacha SO,+91 89695 67459,N/A,4.8,,"Monu Car Towing Service 24/7 Crane Service, 711111, India",711111,27.1690044,80.4267398,ChIJcyZBpBtNaakRbKHmceVl4iU,https://www.google.com/maps/place/?q=place_id:ChIJcyZBpBtNaakRbKHmceVl4iU,part_316,2026-09-20 20:17:13,2912
Om Sai Break Down Crane Service,Crane and Towing Service,Crane service,"Crane service, Service establishment",711111,West Bengal Circle,South Bengal Region,Howrah Division,Jagacha SO,+91 98910 07292,N/A,4.8,,"Om Sai Break Down Crane Service, 711111, India",711111,28.8173025,76.1181175,ChIJxTGqZFjkDDkRZOtA9ZCWZOg,https://www.google.com/maps/place/?q=place_id:ChIJxTGqZFjkDDkRZOtA9ZCWZOg,part_316,2026-09-20 20:17:13,2913
Noida Crane Service,Crane and Towing Service,Towing service,Towing service,711111,West Bengal Circle,South Bengal Region,Howrah Division,Jagacha SO,+91 96670 86778,https://noidacraneservice.online/,5.0,,"Vill Po, Kulesara, Jalpura, Greater Noida, Uttar Pradesh 201318","Kulesara, Jalpura",28.549599999999998,77.43864289999999,ChIJjXWUE-7pDDkRgCH_ywKz93I,https://www.google.com/maps/place/?q=place_id:ChIJjXWUE-7pDDkRgCH_ywKz93I,part_316,2026-09-20 20:17:13,2914
M.T.R Crane Service,Crane and Towing Service,Towing service,Towing service,711111,West Bengal Circle,South Bengal Region,Howrah Division,Jagacha SO,+91 98315 78160,https://mtrtowingassistance.rf.gd/emergency-car-bike-towing-howrah/?i=1,5.0,33.0,"BANKRA, Kabar Para Rd, DOMJUR, Howrah, West Bengal 711403",DOMJUR,22.610837,88.27546629999999,ChIJx_BhNOmD-DkRW3gjmVZTOPc,https://www.google.com/maps/place/?q=place_id:ChIJx_BhNOmD-DkRW3gjmVZTOPc,part_316,2026-09-20 20:17:14,2915
Global Crane & Towing Service,Crane and Towing Service,Towing service,"Towing service, Service establishment",711111,West Bengal Circle,South Bengal Region,Howrah Division,Jagacha SO,+91 79824 39065,N/A,5.0,4.0,"Global Crane & Towing Service, 711111, India",711111,28.7076875,77.1349694,ChIJT0ctrHsBDTkRWdjmXIzgk-U,https://www.google.com/maps/place/?q=place_id:ChIJT0ctrHsBDTkRWdjmXIzgk-U,part_316,2026-09-20 20:17:14,2916
Crane Car Towing Service,Crane and Towing Service,Towing service,"Towing service, Service establishment",711111,West Bengal Circle,South Bengal Region,Howrah Division,Jagacha SO,+91 98612 53488,N/A,3.0,9.0,"Crane Car Towing Service, 711111, India",711111,28.6456828,77.1970434,ChIJnVs4uN_lDDkRPt05vFXyO7s,https://www.google.com/maps/place/?q=place_id:ChIJnVs4uN_lDDkRPt05vFXyO7s,part_316,2026-09-20 20:17:14,2917
New Shankar Crane Service,Crane and Towing Service,Crane service,"Crane service, Service establishment",711111,West Bengal Circle,South Bengal Region,Howrah Division,Jagacha SO,+91 72958 32028,N/A,5.0,40.0,"New Shankar Crane Service, 711111, India",711111,24.745981,85.8070058,ChIJEeLqERe-ZYURwe59fjXXkpA,https://www.google.com/maps/place/?q=place_id:ChIJEeLqERe-ZYURwe59fjXXkpA,part_316,2026-09-20 20:17:14,2918
Ravi Car Towing-Crane Service In Dwarka/Car Towing Service Dwarka,Crane and Towing Service,Towing service,"Towing service, Service establishment",711112,West Bengal Circle,South Bengal Region,Howrah Division,"Gip Colony SO, Old Jagacha SO",+91 98112 13196,N/A,5.0,,"Ravi Car Towing-Crane Service In Dwarka/Car Towing Service Dwarka, 711112, India",711112,27.819478999999998,77.7233691,ChIJc_qMpvP7sgARjNBj0GXsVRs,https://www.google.com/maps/place/?q=place_id:ChIJc_qMpvP7sgARjNBj0GXsVRs,part_316,2026-09-20 20:17:48,8110
