business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
The Cloud Kitchen,Cloud Kitchen,Fast food restaurant,Fast food restaurant,711111,West Bengal Circle,South Bengal Region,Howrah Division,Jagacha SO,+91 62917 21906,N/A,5.0,,"Ground Floor, Club, BLOCK-D, Monami Appartment, Mahamaya Sarani Rd, beside Mahamaya Club, Jyangra, South Math, Kolkata, West Bengal 700157","Zarda Bagan, Jyangra, South Math",22.609845999999997,88.43901799999999,ChIJ68Eohxd1AjoR6kVPvCRLq0A,https://www.google.com/maps/place/?q=place_id:ChIJ68Eohxd1AjoR6kVPvCRLq0A,part_316,2026-09-20 20:17:02,466
Cloud kitchen,Cloud Kitchen,Indian restaurant,Indian restaurant,711111,West Bengal Circle,South Bengal Region,Howrah Division,Jagacha SO,N/A,N/A,,,"8, Hem Chandra Mukherjee Rd, East Park, Barisha, Kolkata, West Bengal 700008","East Park, Barisha",22.4826065,88.3205988,ChIJGfHfW_N7AjoRKssxoqJdTT8,https://www.google.com/maps/place/?q=place_id:ChIJGfHfW_N7AjoRKssxoqJdTT8,part_316,2026-09-20 20:17:02,467
NEW CLOUD KITCHEN,Cloud Kitchen,Fast food restaurant,Fast food restaurant,711111,West Bengal Circle,South Bengal Region,Howrah Division,Jagacha SO,+91 85830 47086,N/A,5.0,,"2/3, Kali Kumar Mukherjee Lane, near mukti enterprise, Tram Depot, Naora, Shibpur, Howrah, West Bengal 711102","Tram Depot, Naora, Shibpur",22.5682209,88.3236321,ChIJeQEIu3p3AjoRAv38SBtdjYM,https://www.google.com/maps/place/?q=place_id:ChIJeQEIu3p3AjoRAv38SBtdjYM,part_316,2026-09-20 20:17:02,468
Ek Ghor | এk Ghor| Cloud Kitchen,Cloud Kitchen,Restaurant,Restaurant,711111,West Bengal Circle,South Bengal Region,Howrah Division,Jagacha SO,+91 87770 97253,N/A,4.5,,"12/1R, Chanditala Ln, Ashok Nagar, Tollygunge, Kolkata, West Bengal 700040","Ashok Nagar, Tollygunge",22.487768499999998,88.3478744,ChIJX7GtspVxAjoR8InrC_FTUmA,https://www.google.com/maps/place/?q=place_id:ChIJX7GtspVxAjoR8InrC_FTUmA,part_316,2026-09-20 20:17:03,469
Bhoj cloud kitchen,Cloud Kitchen,Indian takeaway,"Indian takeaway, Indian restaurant",711111,West Bengal Circle,South Bengal Region,Howrah Division,Jagacha SO,+91 96686 64896,https://drushtigroups.in/,4.2,,"Plot no -SV/8, Aiginia, Shreekhetra Vihar, Khandagiri, Bhubaneswar, Odisha 751019","Aiginia, Shreekhetra Vihar, Khandagiri",20.249953899999998,85.7756455,ChIJGygjNQCnGToRqF6GDWMvp3U,https://www.google.com/maps/place/?q=place_id:ChIJGygjNQCnGToRqF6GDWMvp3U,part_316,2026-09-20 20:17:03,470
Tiffin service and cloud kitchen,Cloud Kitchen,Tiffin Service Provider,Tiffin Service Provider,711111,West Bengal Circle,South Bengal Region,Howrah Division,Jagacha SO,+91 87778 90965,N/A,5.0,,"181, rohit apartment, Patipukur, Kolkata, South Dumdum, West Bengal 700048",Patipukur,22.601511199999997,88.4003915,ChIJnTQIA3x3AjoRXuTo845YWws,https://www.google.com/maps/place/?q=place_id:ChIJnTQIA3x3AjoRXuTo845YWws,part_316,2026-09-20 20:17:03,471
CLOUD KITCHEN,Cloud Kitchen,Chinese restaurant,"Chinese restaurant, Restaurant",711111,West Bengal Circle,South Bengal Region,Howrah Division,Jagacha SO,+91 91632 49893,N/A,4.2,,"Rabindra Sadan, Metro Station, Jawaharlal Nehru Rd, Sreepally, Bhowanipore, Kolkata, West Bengal 700020","Sreepally, Bhowanipore",22.539422,88.34709989999999,ChIJKXgt6hV3AjoRJjO4ceSC9m4,https://www.google.com/maps/place/?q=place_id:ChIJKXgt6hV3AjoRJjO4ceSC9m4,part_316,2026-09-20 20:17:03,472
RASOI CLOUD KITCHEN,Cloud Kitchen,Food court,Food court,711112,West Bengal Circle,South Bengal Region,Howrah Division,"Gip Colony SO, Old Jagacha SO",+91 89102 65685,N/A,5.0,5.0,"Benaras Rd, Bamangachi, Liluah, Howrah, West Bengal 711106","Bamangachi, Liluah",22.6033862,88.3318298,ChIJH_I4iB53AjoROKif0a4XckQ,https://www.google.com/maps/place/?q=place_id:ChIJH_I4iB53AjoROKif0a4XckQ,part_316,2026-09-20 20:17:37,6896
The LunchBox Cloud kitchen (Ramrajatala),Cloud Kitchen,Restaurant,"Restaurant, Lunch restaurant",711112,West Bengal Circle,South Bengal Region,Howrah Division,"Gip Colony SO, Old Jagacha SO",N/A,https://maps.app.goo.gl/uAQkhx1QVXDrzg8Y8,5.0,5.0,"Baxi bagan, 1st Bye Ln, Ichapur, Howrah, West Bengal 711104",Ichapur,22.589304,88.3050432,ChIJuY4LOwB5AjoRsVil2WpeVlI,https://www.google.com/maps/place/?q=place_id:ChIJuY4LOwB5AjoRsVil2WpeVlI,part_316,2026-09-20 20:17:37,6897
Kks cloud,Cloud Kitchen,North Indian restaurant,North Indian restaurant,711112,West Bengal Circle,South Bengal Region,Howrah Division,"Gip Colony SO, Old Jagacha SO",+91 62915 31178,N/A,4.7,,"79 & 79/1, GT Rd, opposite Waljee Patel, near Mullick Phatak, Naora, Shibpur, Howrah, West Bengal 711101","Naora, Shibpur",22.578429699999997,88.33089989999999,ChIJC_YLUaOb-DkRdAzfE6caKXA,https://www.google.com/maps/place/?q=place_id:ChIJC_YLUaOb-DkRdAzfE6caKXA,part_316,2026-09-20 20:17:37,6898
