business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
BLUE DART COURIER KADAMTALA HOWRAH,Courier and Cargo Service,Courier service,Courier service,711111,West Bengal Circle,South Bengal Region,Howrah Division,Jagacha SO,+91 86178 37393,N/A,4.5,,"HOUSE 68, KADAMTALA POWER, 68/1, Narasingha Dutta Rd, Bantra, Kadam Tala, Howrah, West Bengal 711101","Bantra, Kadam Tala",22.585619599999998,88.3208612,ChIJ7Yw4-5Sb-DkR-k95jYWwwNs,https://www.google.com/maps/place/?q=place_id:ChIJ7Yw4-5Sb-DkR-k95jYWwwNs,part_316,2026-09-20 20:17:26,5458
SALASAR COURIER,Courier and Cargo Service,Courier service,"Courier service, Delivery service, Logistics service, Shipping service",711111,West Bengal Circle,South Bengal Region,Howrah Division,Jagacha SO,+91 86196 37047,https://sites.google.com/view/salasarcourier/home,4.8,,"SHOP NO 14, KAMLA, Ajmer Rd, Nehru Nagar, Jaipur, Jaipur Nagar Nigam Area, Rajasthan 302021",Nehru Nagar,26.8790941,75.7171808,ChIJAXzlTbe0bTkR0zf_hh-l6ds,https://www.google.com/maps/place/?q=place_id:ChIJAXzlTbe0bTkR0zf_hh-l6ds,part_316,2026-09-20 20:17:26,5459
DTDC Mandirtala (E-Pro solution) ChatterjeeHat Bazar,Courier and Cargo Service,Courier service,Courier service,711111,West Bengal Circle,South Bengal Region,Howrah Division,Jagacha SO,+91 93302 46848,http://www.dtdc.in/,4.2,,"Chatterjee Hat, Bazar, 709, Sarat Chatterjee Rd, opp. Ray's Clinic, Chatterjihat Bazar, Naora, Shibpur, Howrah, West Bengal 711102","Chatterjihat Bazar, Naora, Shibpur",22.5716522,88.30902309999999,ChIJHTvU4Qx5AjoRobO5igJC78w,https://www.google.com/maps/place/?q=place_id:ChIJHTvU4Qx5AjoRobO5igJC78w,part_316,2026-09-20 20:17:26,5460
DTDC Express LTD,Courier and Cargo Service,Courier service,Courier service,711111,West Bengal Circle,South Bengal Region,Howrah Division,Jagacha SO,+91 93394 20731,N/A,3.1,,"31, Burtolla St, Raja Katra, Bara Bazar, Jorasanko, Kolkata, West Bengal 700007","Raja Katra, Bara Bazar, Jorasanko",22.582114699999998,88.35589709999999,ChIJZ6Jo0bZ3AjoR17FWR11GuOM,https://www.google.com/maps/place/?q=place_id:ChIJZ6Jo0bZ3AjoR17FWR11GuOM,part_316,2026-09-20 20:17:26,5461
Delight Courier Cargo Services,Courier and Cargo Service,Shipping and mailing service,Shipping and mailing service,711111,West Bengal Circle,South Bengal Region,Howrah Division,Jagacha SO,+91 78276 02228,https://delightcouriercargo.in/,4.9,,"KH-149 GROUND FLOOR, Swaroop Nagar Rd, near Shani Dev Ji & Hanuman Ji Mandir, Master Mohalla, Delhi, 110042",Master Mohalla,28.7506192,77.1419794,ChIJ-6_KBC8BDTkRsNzNi5qYkis,https://www.google.com/maps/place/?q=place_id:ChIJ-6_KBC8BDTkRsNzNi5qYkis,part_316,2026-09-20 20:17:26,5462
A D ENTERPRISE,Courier and Cargo Service,Courier service,Courier service,711111,West Bengal Circle,South Bengal Region,Howrah Division,Jagacha SO,+91 70442 77422,N/A,4.6,,"Andul Rd, beside Narayana Super Speciality Hospital, Podra, Mourigram, Howrah, West Bengal 711109","Podra, Mourigram",22.567467,88.26971879999999,ChIJuw8Y6rl5AjoRK1MW4Qs5p8k,https://www.google.com/maps/place/?q=place_id:ChIJuw8Y6rl5AjoRK1MW4Qs5p8k,part_316,2026-09-20 20:17:26,5463
CROWN CARGO & COURIER SERVICE,Courier and Cargo Service,Courier service,Courier service,711111,West Bengal Circle,South Bengal Region,Howrah Division,Jagacha SO,+91 75672 34852,N/A,5.0,,"Zampa Bazaar, Begampura, Surat, Gujarat 395002","Zampa Bazaar, Begampura",21.193505299999998,72.8328381,ChIJo2tZPVxO4DsRPa-iIBgIUJI,https://www.google.com/maps/place/?q=place_id:ChIJo2tZPVxO4DsRPa-iIBgIUJI,part_316,2026-09-20 20:17:26,5464
NEW SAJHA EXPRESS COURIER & CARGO,Courier and Cargo Service,Courier service,"Courier service, Service establishment",711111,West Bengal Circle,South Bengal Region,Howrah Division,Jagacha SO,N/A,N/A,3.9,,"NEW SAJHA EXPRESS COURIER & CARGO, 711111, India",711111,27.639444599999997,84.3224608,ChIJYbOtRp1CGk4RtNTyegprUkI,https://www.google.com/maps/place/?q=place_id:ChIJYbOtRp1CGk4RtNTyegprUkI,part_316,2026-09-20 20:17:26,5465
Shree Maruti Domestic and International Courier Service – Baksara,Courier and Cargo Service,Courier service,Courier service,711111,West Bengal Circle,South Bengal Region,Howrah Division,Jagacha SO,+91 89101 10048,N/A,5.0,,"Surendra Nath, Ashutosh Ghosh Rd, Jagacha, Howrah, West Bengal 711112",Jagacha,22.5869245,88.2907556,ChIJaRzHZ2h5AjoRU5qJAbqRv1o,https://www.google.com/maps/place/?q=place_id:ChIJaRzHZ2h5AjoRU5qJAbqRv1o,part_316,2026-09-20 20:17:27,5466
SHREE MARUTI COURIER,Courier and Cargo Service,Courier service,Courier service,711111,West Bengal Circle,South Bengal Region,Howrah Division,Jagacha SO,+91 93302 48038,N/A,4.0,,"MORE, Andul Rd, near BANK OF INDIA, Chunavati, Mourigram, Howrah, West Bengal 711109","Chunavati, Mourigram",22.5683652,88.26837839999999,ChIJvRLiBal5AjoR0cU4_W5ZxAk,https://www.google.com/maps/place/?q=place_id:ChIJvRLiBal5AjoR0cU4_W5ZxAk,part_316,2026-09-20 20:17:27,5467
The Professional Couriers,Courier and Cargo Service,Courier service,Courier service,711111,West Bengal Circle,South Bengal Region,Howrah Division,Jagacha SO,+91 33 2213 0262,N/A,3.5,,"GT Rd, Naora, Shibpur, Howrah, West Bengal 711101","Naora, Shibpur",22.5793197,88.3315719,ChIJfSMQW453AjoRoZSDTZ-AJbw,https://www.google.com/maps/place/?q=place_id:ChIJfSMQW453AjoRoZSDTZ-AJbw,part_316,2026-09-20 20:17:27,5468
Howrah Parcel Booking Agent,Courier and Cargo Service,Courier service,Courier service,711111,West Bengal Circle,South Bengal Region,Howrah Division,Jagacha SO,+91 91233 16782,N/A,3.8,,"30, Madar Talla Ln, Babudanga, Pilkhana, Salkia, Howrah, West Bengal 711101","Babudanga, Pilkhana, Salkia",22.5924658,88.33745549999999,ChIJ4UD65BB3AjoRtQKB-cKMJFo,https://www.google.com/maps/place/?q=place_id:ChIJ4UD65BB3AjoRtQKB-cKMJFo,part_316,2026-09-20 20:17:27,5469
DTDC,Courier and Cargo Service,Courier service,Courier service,711111,West Bengal Circle,South Bengal Region,Howrah Division,Jagacha SO,+91 73057 70577,N/A,3.6,,"1011,1012, Andul Rd, Mourigram, Howrah, West Bengal 711109",Mourigram,22.567788399999998,88.2711027,ChIJbZDZ6ON4AjoRS9sH4MI56K8,https://www.google.com/maps/place/?q=place_id:ChIJbZDZ6ON4AjoRS9sH4MI56K8,part_316,2026-09-20 20:17:27,5470
ALAPON STORE,Courier and Cargo Service,Courier service,Courier service,711111,West Bengal Circle,South Bengal Region,Howrah Division,Jagacha SO,N/A,N/A,1.0,,"Podra, Andul Rd, Howrah, West Bengal 711109","Panchpara, Mourigram",22.566255899999998,88.2724243,ChIJLUAZMSp5AjoRbzM4ocgNnCg,https://www.google.com/maps/place/?q=place_id:ChIJLUAZMSp5AjoRbzM4ocgNnCg,part_316,2026-09-20 20:17:27,5471
The professional courier,Courier and Cargo Service,Courier service,Courier service,711112,West Bengal Circle,South Bengal Region,Howrah Division,"Gip Colony SO, Old Jagacha SO",+91 91236 92452,http://www.tpcglobe.com/,4.6,11.0,"Ground Floor, Balitikuri Railbridge, opposite TMC Party Office, Balitikuri, Howrah, West Bengal 711113",Balitikuri,22.6059242,88.290016,ChIJ_4Pxy7R5AjoRBndy-6LxksM,https://www.google.com/maps/place/?q=place_id:ChIJ_4Pxy7R5AjoRBndy-6LxksM,part_316,2026-09-20 20:18:04,9568
Modern courier service,Courier and Cargo Service,Courier service,Courier service,711112,West Bengal Circle,South Bengal Region,Howrah Division,"Gip Colony SO, Old Jagacha SO",+91 98303 73248,http://www.moderncourierservice.com/,4.8,18.0,"877/1, Ichapur Rd, Belepole, Chatterjihat, Shibpur, Howrah, West Bengal 711104","Belepole, Chatterjihat, Shibpur",22.577636899999998,88.30364089999999,ChIJtxGWkEd4AjoRA3M7dry3ayE,https://www.google.com/maps/place/?q=place_id:ChIJtxGWkEd4AjoRA3M7dry3ayE,part_316,2026-09-20 20:18:04,9569
Blue Dart Office,Courier and Cargo Service,Courier service,Courier service,711112,West Bengal Circle,South Bengal Region,Howrah Division,"Gip Colony SO, Old Jagacha SO",N/A,https://www.bluedart.com/,3.2,448.0,"NH6 Kona Express Highway, Truck Terminal Khajurtala, P.O, Bankra, Howrah, West Bengal 711403",Bankra,22.598755099999998,88.26614359999999,ChIJVQi9EJh4AjoRKUJvK3RaA-w,https://www.google.com/maps/place/?q=place_id:ChIJVQi9EJh4AjoRKUJvK3RaA-w,part_316,2026-09-20 20:18:04,9570
DTDC,Courier and Cargo Service,Courier service,Courier service,711112,West Bengal Circle,South Bengal Region,Howrah Division,"Gip Colony SO, Old Jagacha SO",+91 33 2657 3414,http://www.dtdc.in/,3.8,143.0,"Jagacha, Howrah, West Bengal 711112",Jagacha,22.5892092,88.2955095,ChIJF2kZaWh4AjoRN2uuWqd6MJg,https://www.google.com/maps/place/?q=place_id:ChIJF2kZaWh4AjoRN2uuWqd6MJg,part_316,2026-09-20 20:18:04,9571
DTDC courier service,Courier and Cargo Service,Post office,Post office,711112,West Bengal Circle,South Bengal Region,Howrah Division,"Gip Colony SO, Old Jagacha SO",+91 98743 11768,N/A,1.0,1.0,"H8P3+6R2, Station Rd, Baruipara, Ichapur, Howrah, West Bengal 711104","Baruipara, Ichapur",22.5855031,88.3045076,ChIJlewaEvt5AjoRz7T49V1IHVo,https://www.google.com/maps/place/?q=place_id:ChIJlewaEvt5AjoRz7T49V1IHVo,part_316,2026-09-20 20:18:04,9572
SHREE MARUTI COURIER,Courier and Cargo Service,Courier service,Courier service,711112,West Bengal Circle,South Bengal Region,Howrah Division,"Gip Colony SO, Old Jagacha SO",+91 91237 03502,N/A,4.8,5.0,"TARAMA MANDIR, 187, MB Rd, near NOTUN RASTA, Kolabagan, Santragachi, BRANCH, Howrah, West Bengal 711104","Kolabagan, Santragachi, BRANCH",22.584958,88.306116,ChIJzT_Fhqx5AjoR1pbprHULgK8,https://www.google.com/maps/place/?q=place_id:ChIJzT_Fhqx5AjoR1pbprHULgK8,part_316,2026-09-20 20:18:04,9573
The professional couriers,Courier and Cargo Service,Courier service,Courier service,711112,West Bengal Circle,South Bengal Region,Howrah Division,"Gip Colony SO, Old Jagacha SO",+91 93308 36063,N/A,3.2,16.0,"masjid market, Natun Pally, Surkimill, Balitikuri, Howrah, West Bengal 711113","Natun Pally, Surkimill, Balitikuri",22.6049348,88.2996265,ChIJ6aqqqnZ4AjoR302RxlnAfZs,https://www.google.com/maps/place/?q=place_id:ChIJ6aqqqnZ4AjoR302RxlnAfZs,part_316,2026-09-20 20:18:04,9574
Blue Dart,Courier and Cargo Service,Courier service,Courier service,711112,West Bengal Circle,South Bengal Region,Howrah Division,"Gip Colony SO, Old Jagacha SO",N/A,https://www.bluedart.com/,3.4,57.0,"6, Kona Expy, Betore, Santragachi, Bankra, Howrah, West Bengal 711104","Betore, Santragachi, Bankra",22.578232999999997,88.299847,ChIJH9eUgEZ4AjoRk8XPwaHldXQ,https://www.google.com/maps/place/?q=place_id:ChIJH9eUgEZ4AjoRk8XPwaHldXQ,part_316,2026-09-20 20:18:04,9575
Dtdc Delivering Value,Courier and Cargo Service,Courier service,Courier service,711112,West Bengal Circle,South Bengal Region,Howrah Division,"Gip Colony SO, Old Jagacha SO",+91 98743 11768,N/A,,,"near Indian Oil Petrol Pump, Kalitala, Balitikuri, Howrah, West Bengal 711113","Kalitala, Balitikuri",22.6015029,88.3019939,ChIJ3WwwVnJ4AjoR72s7vY5ToBY,https://www.google.com/maps/place/?q=place_id:ChIJ3WwwVnJ4AjoR72s7vY5ToBY,part_316,2026-09-20 20:18:04,9576
Uniqueway Express Courier ! International & Domestic Courier Service in Kolkata,Courier and Cargo Service,Courier service,Courier service,711112,West Bengal Circle,South Bengal Region,Howrah Division,"Gip Colony SO, Old Jagacha SO",+91 88201 18617,N/A,5.0,,"26A, Tiljala Rd, near Hindustan development, bondelgate, Picnic Garden, Tiljala, Kolkata, West Bengal 700039","Picnic Garden, Tiljala",22.5309655,88.3747229,ChIJJZFW1BB3AjoR2EjNS6wMmbE,https://www.google.com/maps/place/?q=place_id:ChIJJZFW1BB3AjoR2EjNS6wMmbE,part_316,2026-09-20 20:18:04,9577
DTDC Courier & Cargo Limited - Ahiri Pukur/Beck Bagan,Courier and Cargo Service,Courier service,"Courier service, Delivery service",711112,West Bengal Circle,South Bengal Region,Howrah Division,"Gip Colony SO, Old Jagacha SO",+91 98312 63673,N/A,4.5,,"30, Ahiripukur Rd, Lower Range, Beck Bagan, Ballygunge, Kolkata, West Bengal 700019","Lower Range, Beck Bagan, Ballygunge",22.5372201,88.3615844,ChIJXdWMYCB3AjoRYZ-R8JiG63M,https://www.google.com/maps/place/?q=place_id:ChIJXdWMYCB3AjoRYZ-R8JiG63M,part_316,2026-09-20 20:18:04,9578
UNIQUEWAY EXPRESS,Courier and Cargo Service,Courier service,Courier service,711112,West Bengal Circle,South Bengal Region,Howrah Division,"Gip Colony SO, Old Jagacha SO",+91 70037 16286,N/A,5.0,,"HINDUSTAN DEVELOPMENT, 11A/1 TILJALA SHIBTALA LANE, Bondel Rd, near PICNIC GARDEN, Ballygunge, Kolkata, West Bengal 700039",Ballygunge,22.534446,88.378501,ChIJOZUQWWh3AjoRt8hpa3zKpls,https://www.google.com/maps/place/?q=place_id:ChIJOZUQWWh3AjoRt8hpa3zKpls,part_316,2026-09-20 20:18:04,9579
Begri Post office,Courier and Cargo Service,Post office,Post office,711112,West Bengal Circle,South Bengal Region,Howrah Division,"Gip Colony SO, Old Jagacha SO",+91 33 2670 5604,https://www.postoffices.co.in/westbengal-wb/begri-howrah-11/,3.6,,"J685+V7M বেগড়ি, Begri, Domjur, Howrah, West Bengal 711411","Begri, Domjur",22.6172002,88.2081623,ChIJFfZ2D-SB-DkRLLnERnp4gAU,https://www.google.com/maps/place/?q=place_id:ChIJFfZ2D-SB-DkRLLnERnp4gAU,part_316,2026-09-20 20:18:04,9580
Fast Ship Courier,Courier and Cargo Service,Delivery service,"Delivery service, Service establishment",711112,West Bengal Circle,South Bengal Region,Howrah Division,"Gip Colony SO, Old Jagacha SO",N/A,https://fast-ship-courier.ueniweb.com/?utm_campaign=gmb,,,"Fast Ship Courier, 711112, India",711112,21.0680074,82.7525294,ChIJQzjV7Wm1-jkRO7pkl3cPIiA,https://www.google.com/maps/place/?q=place_id:ChIJQzjV7Wm1-jkRO7pkl3cPIiA,part_316,2026-09-20 20:18:04,9581
