business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Ma Bhavatarini Auto Parts,Auto Spare Parts Shop,Motorcycle parts store,Motorcycle parts store,711111,West Bengal Circle,South Bengal Region,Howrah Division,Jagacha SO,+91 62915 81228,N/A,5.0,45.0,"1, Chandravati, Howrah, West Bengal 711109",Mourigram,22.5717519,88.2688008,ChIJKbuZIZh5AjoRLOSEiaElsao,https://www.google.com/maps/place/?q=place_id:ChIJKbuZIZh5AjoRLOSEiaElsao,part_316,2026-09-20 20:17:11,2503
Lokenath Auto,Auto Spare Parts Shop,Auto parts store,Auto parts store,711111,West Bengal Circle,South Bengal Region,Howrah Division,Jagacha SO,+91 62895 73016,N/A,5.0,2.0,"GIP Colony, Jagacha, Howrah, West Bengal 711112","GIP Colony, Jagacha",22.5864887,88.2884308,ChIJDRlIcCB5AjoRBqrtcx_3q1A,https://www.google.com/maps/place/?q=place_id:ChIJDRlIcCB5AjoRBqrtcx_3q1A,part_316,2026-09-20 20:17:11,2504
Auto Parts Shop,Auto Spare Parts Shop,Auto repair shop,Auto repair shop,711111,West Bengal Circle,South Bengal Region,Howrah Division,Jagacha SO,N/A,N/A,,,"H7HV+6R5, Baksara Rd, Baksara, Howrah, West Bengal 711110",Baksara,22.577995899999998,88.2946168,ChIJXz8WEgB5AjoRAXzzqrMAhgg,https://www.google.com/maps/place/?q=place_id:ChIJXz8WEgB5AjoRAXzzqrMAhgg,part_316,2026-09-20 20:17:11,2505
Dinesh Auto Spares,Auto Spare Parts Shop,Motorcycle parts store,"Motorcycle parts store, Auto parts store",711111,West Bengal Circle,South Bengal Region,Howrah Division,Jagacha SO,+91 96749 41058,http://dineshautospares.wordpress.com/,4.0,,"4, Indian Mirror St, Janbazar, Taltala, Kolkata, West Bengal 700013","Janbazar, Taltala",22.5621516,88.3590332,ChIJD1Z67gB3AjoR-PzFHg1zb40,https://www.google.com/maps/place/?q=place_id:ChIJD1Z67gB3AjoR-PzFHg1zb40,part_316,2026-09-20 20:17:11,2506
Bharat Auto Stores,Auto Spare Parts Shop,Auto parts store,Auto parts store,711111,West Bengal Circle,South Bengal Region,Howrah Division,Jagacha SO,+91 98315 11810,N/A,4.2,,"P-48, Princep St, Esplanade, Chowringhee North, Bow Barracks, Kolkata, West Bengal 700001","Esplanade, Chowringhee North, Bow Barracks",22.5679832,88.35431109999999,ChIJY0o366h3AjoRIztqzwHynTA,https://www.google.com/maps/place/?q=place_id:ChIJY0o366h3AjoRIztqzwHynTA,part_316,2026-09-20 20:17:11,2507
City Auto Parts,Auto Spare Parts Shop,Motorcycle parts store,Motorcycle parts store,711111,West Bengal Circle,South Bengal Region,Howrah Division,Jagacha SO,+91 98318 74861,N/A,4.2,,"59, Lenin Sarani Rd, Taltala, Kolkata, West Bengal 700013",Taltala,22.5623352,88.3600865,ChIJ3WbbJO93AjoRULlGOshZrAs,https://www.google.com/maps/place/?q=place_id:ChIJ3WbbJO93AjoRULlGOshZrAs,part_316,2026-09-20 20:17:11,2508
Auto Traders,Auto Spare Parts Shop,Auto parts store,Auto parts store,711111,West Bengal Circle,South Bengal Region,Howrah Division,Jagacha SO,+91 98830 14279,N/A,5.0,,"Auto Traders, 16, Mangoe Ln, Mission Row Extension, Esplanade, Chowringhee North, Bow Barracks, Kolkata, West Bengal 700001","Mission Row Extension, Esplanade, Chowringhee North, Bow Barracks",22.569056999999997,88.35268599999999,ChIJ7RNX3_B3AjoRIYtNklXoCLw,https://www.google.com/maps/place/?q=place_id:ChIJ7RNX3_B3AjoRIYtNklXoCLw,part_316,2026-09-20 20:17:11,2509
Laxmi Auto Traders,Auto Spare Parts Shop,Auto body parts supplier,Auto body parts supplier,711111,West Bengal Circle,South Bengal Region,Howrah Division,Jagacha SO,+91 33 2329 4470,N/A,4.5,,"1/A, Gobra Gorasthan Road, (Robin Cycle Shop), Gobra Gorasthan Road, Kolkata, West Bengal 700046","Seal Lane, Tangra",22.548747199999998,88.3781255,ChIJSy56Mex2AjoRInLCgPfTbIM,https://www.google.com/maps/place/?q=place_id:ChIJSy56Mex2AjoRInLCgPfTbIM,part_316,2026-09-20 20:17:11,2510
Royal Auto Emporium,Auto Spare Parts Shop,Auto parts store,Auto parts store,711111,West Bengal Circle,South Bengal Region,Howrah Division,Jagacha SO,+91 98301 76836,N/A,4.3,,"163, Karaya Road, Karaya Road, Kolkata, West Bengal 700017","Park Circus, Park Street area",22.54592,88.3619938,ChIJ77xff992AjoR-K1F_misuSs,https://www.google.com/maps/place/?q=place_id:ChIJ77xff992AjoR-K1F_misuSs,part_316,2026-09-20 20:17:11,2511
SpareHub,Auto Spare Parts Shop,Auto parts store,"Auto parts store, Racing car parts store",711111,West Bengal Circle,South Bengal Region,Howrah Division,Jagacha SO,+91 80178 75708,N/A,4.0,,"94, Salkia School Rd, Babudanga, Golabari, Bandhaghat, Mali Panchghara, Howrah, West Bengal 711106","Babudanga, Golabari, Bandhaghat, Mali Panchghara",22.5989038,88.34704669999999,ChIJKbUIUxZ3AjoRMFX3hOosncM,https://www.google.com/maps/place/?q=place_id:ChIJKbUIUxZ3AjoRMFX3hOosncM,part_316,2026-09-20 20:17:11,2512
