business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
SANJIB FISH STORES,Fish Market,Market,"Market, Fish store",711111,West Bengal Circle,South Bengal Region,Howrah Division,Jagacha SO,N/A,N/A,4.1,,"FISH MARKET, L.M.C Sarani, Baksara, Howrah, West Bengal 711111","L.M.C Sarani, Baksara",22.5830275,88.289507,ChIJOzunm154AjoRSDQ4nlkPXT8,https://www.google.com/maps/place/?q=place_id:ChIJOzunm154AjoRSDQ4nlkPXT8,part_316,2026-09-20 20:17:00,213
Kadamtala Fish Market,Fish Market,Market,Market,711111,West Bengal Circle,South Bengal Region,Howrah Division,Jagacha SO,+91 62909 93791,N/A,4.3,,"H8RC+P36, 151, New HIT Rd, Bantra, Kadam Tala, Howrah, West Bengal 711101","Bantra, Kadam Tala",22.5917973,88.3200225,ChIJqbGs6h54AjoRyweZLO8PcC8,https://www.google.com/maps/place/?q=place_id:ChIJqbGs6h54AjoRyweZLO8PcC8,part_316,2026-09-20 20:17:00,214
শ্রী হরি ফিশ কর্নার,Fish Market,Fishing store,Fishing store,711111,West Bengal Circle,South Bengal Region,Howrah Division,Jagacha SO,N/A,N/A,,,"বাঁকড়া নয়াবাজ জি.আই.পি কলোনী প্রেস কোয়াটার বাজার. মুন্সীডাঙ্গা নয়াবাজ রোড, Howrah, West Bengal 711112",Jagacha,22.5891664,88.2799043,ChIJRVesx5x5AjoRynCRfiphlxg,https://www.google.com/maps/place/?q=place_id:ChIJRVesx5x5AjoRynCRfiphlxg,part_316,2026-09-20 20:17:00,215
Only Fishy,Fish Market,Seafood market,Seafood market,711111,West Bengal Circle,South Bengal Region,Howrah Division,Jagacha SO,N/A,https://wa.link/tmv3hj,,,"chottodol club, Santrgachi, Baksara, Howrah, West Bengal 711110","Faridpur Block, Baksara",22.579711399999997,88.284283,ChIJ8UXSUa95AjoRKymq8PusQLQ,https://www.google.com/maps/place/?q=place_id:ChIJ8UXSUa95AjoRKymq8PusQLQ,part_316,2026-09-20 20:17:00,216
Howrah Wholesale Fish Market,Fish Market,Seafood market,"Seafood market, Fish store",711111,West Bengal Circle,South Bengal Region,Howrah Division,Jagacha SO,N/A,https://machranga.co.in/,4.3,,"H.I, New Complex, T. Fish Market, Stall No. 64, Gulmohar Railway Quarters, Howrah, West Bengal 711101",Gulmohar Railway Quarters,22.5863889,88.33957819999999,ChIJsVKaqOF3AjoRWV7Kw28gIko,https://www.google.com/maps/place/?q=place_id:ChIJsVKaqOF3AjoRWV7Kw28gIko,part_316,2026-09-20 20:17:00,217
BiG FisH ( AviRaj Malick ) kolkata howrah fish wholesalers,Fish Market,Fish store,"Fish store, Dried seafood store, Event planner, Food products supplier, Fresh food market, Grocery delivery service, Grocery store, Import export company, Wedding service, Wholesaler",711111,West Bengal Circle,South Bengal Region,Howrah Division,Jagacha SO,+91 85830 79984,N/A,4.9,,"Bus Stand, Andul, Howrah, Argari, West Bengal 711302",Andul,22.5830768,88.2339329,ChIJF4qxukx_AjoRED0Ahs7tiD0,https://www.google.com/maps/place/?q=place_id:ChIJF4qxukx_AjoRED0Ahs7tiD0,part_316,2026-09-20 20:17:00,218
Ashu Babur Bazaar - Fish Market,Fish Market,Market,Market,711111,West Bengal Circle,South Bengal Region,Howrah Division,Jagacha SO,N/A,N/A,4.2,,"20, Raja Manindra Rd, Tala, Paikpara First Row, Gangulipara, Paikpara, Kolkata, West Bengal 700037","Tala, Paikpara First Row, Gangulipara, Paikpara",22.6113851,88.386898,ChIJqU8I_h12AjoRYZAIzn6VT5o,https://www.google.com/maps/place/?q=place_id:ChIJqU8I_h12AjoRYZAIzn6VT5o,part_316,2026-09-20 20:17:00,219
Serampore Wholesale Fish Market,Fish Market,Seafood market,Seafood market,711111,West Bengal Circle,South Bengal Region,Howrah Division,Jagacha SO,N/A,N/A,4.2,,"Q83Q+H8X, Serampore, Dakshin Rajyadharpur, West Bengal 712203",Serampore,22.753975999999998,88.3383583,ChIJGRaFVCeb-DkRxQAHxVwieNg,https://www.google.com/maps/place/?q=place_id:ChIJGRaFVCeb-DkRxQAHxVwieNg,part_316,2026-09-20 20:17:00,220
Nayabaz Market,Fish Market,Market,Market,711111,West Bengal Circle,South Bengal Region,Howrah Division,Jagacha SO,N/A,N/A,3.8,,"H7RH+5WW, Bankra Munsidanga Nayabazar Rd, Jagacha, Howrah, West Bengal 711112",Jagacha,22.590496899999998,88.2798229,ChIJZ4o9eox4AjoRK_Wusu7GD5g,https://www.google.com/maps/place/?q=place_id:ChIJZ4o9eox4AjoRK_Wusu7GD5g,part_316,2026-09-20 20:17:00,221
Digha Mohana Fish Market,Fish Market,Seafood market,"Seafood market, Market",711111,West Bengal Circle,South Bengal Region,Howrah Division,Jagacha SO,+91 95639 14117,N/A,4.2,,"MOHANA INTERNATIONAL FISH MARKET, Shubham Rd, Digha, Atili, West Bengal 721441",711111,21.6305174,87.5434325,ChIJU2ZscbMyAzoRUHm3cmjinM8,https://www.google.com/maps/place/?q=place_id:ChIJU2ZscbMyAzoRUHm3cmjinM8,part_316,2026-09-20 20:17:00,222
