business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
PXL interior,Interior Designers,Interior designer,Interior designer,711111,West Bengal Circle,South Bengal Region,Howrah Division,Jagacha SO,+91 98318 82494,https://www.facebook.com/pxl.interior.exterior,4.8,,"opposite State Bank Of India, GIP Colony, Jagacha, Howrah, West Bengal 711112","GIP Colony, Jagacha",22.591728999999997,88.2857179,ChIJzY3xvmF4AjoRZ2Cnn0IEmfY,https://www.google.com/maps/place/?q=place_id:ChIJzY3xvmF4AjoRZ2Cnn0IEmfY,part_316,2026-09-20 20:17:15,3417
Disha's Interior & Design,Interior Designers,Interior designer,Interior designer,711111,West Bengal Circle,South Bengal Region,Howrah Division,Jagacha SO,+91 82400 04698,N/A,5.0,,"S Buxarah Rd, South Baksara, Baksara, Howrah, West Bengal 711110","South Baksara, Baksara",22.5721937,88.2848406,ChIJheC2Qix5AjoR1jQJ5_ZtSqo,https://www.google.com/maps/place/?q=place_id:ChIJheC2Qix5AjoR1jQJ5_ZtSqo,part_316,2026-09-20 20:17:15,3418
M M Interior Design & Decoration,Interior Designers,Interior designer,Interior designer,711111,West Bengal Circle,South Bengal Region,Howrah Division,Jagacha SO,+91 82404 87147,N/A,4.4,,"Ramrajatala, Howrah, West Bengal 711112",Ramrajatala,22.5927516,88.2937986,ChIJvY-WVip5AjoRblO5VL8Q7Vc,https://www.google.com/maps/place/?q=place_id:ChIJvY-WVip5AjoRblO5VL8Q7Vc,part_316,2026-09-20 20:17:15,3419
RDV interiors,Interior Designers,Interior designer,Interior designer,711111,West Bengal Circle,South Bengal Region,Howrah Division,Jagacha SO,+91 93303 52078,N/A,5.0,,"Landmark NH Narayana multispeciality hospital, Vivekanand Nagar colony near Alfa cake shop chunabhatti Howrah, Kolkata, West Bengal 711109",Mourigram,22.5688416,88.27021479999999,ChIJLfnfsOd5AjoRwgRQqvVX9p0,https://www.google.com/maps/place/?q=place_id:ChIJLfnfsOd5AjoRwgRQqvVX9p0,part_316,2026-09-20 20:17:15,3420
Interior Plus,Interior Designers,Interior designer,"Interior designer, Architecture firm, Home builder, Interior construction contractor, Interior Decorator",711111,West Bengal Circle,South Bengal Region,Howrah Division,Jagacha SO,+91 90511 14132,http://www.interiorplus.net.in/,4.9,,"Supermarket complex, TN Mukherjee Rd, beside Railway Over Bridge, Himnagar, Monoharpur, Housing Estate Colony, Dankuni, West Bengal 712311","Himnagar, Monoharpur, Housing Estate Colony",22.6811403,88.29765619999999,ChIJTY3HCvqD-DkR5IeQcbYsnEk,https://www.google.com/maps/place/?q=place_id:ChIJTY3HCvqD-DkR5IeQcbYsnEk,part_316,2026-09-20 20:17:15,3421
Abc interior,Interior Designers,Interior designer,Interior designer,711111,West Bengal Circle,South Bengal Region,Howrah Division,Jagacha SO,N/A,N/A,,,"Fg, Baksara, Howrah, West Bengal 711110",Baksara,22.578051199999997,88.28748739999999,ChIJ73rX-fV5AjoRYUsdM8FJMnA,https://www.google.com/maps/place/?q=place_id:ChIJ73rX-fV5AjoRYUsdM8FJMnA,part_316,2026-09-20 20:17:15,3422
Bosky,Interior Designers,Interior designer,"Interior designer, Bedroom furniture store, Condominium complex, Interior architect office, Interior Decorator, Interior fitting contractor, Interior plant service, Modular home builder, Residential college",711111,West Bengal Circle,South Bengal Region,Howrah Division,Jagacha SO,+91 98300 06424,https://boskyinterior.com/,4.8,,"2nd Floor, Shop no, 237 & 238, Street Number 106, Sub-Central Business District(Action Area 1), Action Area I, Newtown, Kolkata, West Bengal 700107","Sub-Central Business District(Action Area 1), Action Area I, Newtown",22.579653399999998,88.45984299999999,ChIJ606Lw7J1AjoRPGA5aLIDCIc,https://www.google.com/maps/place/?q=place_id:ChIJ606Lw7J1AjoRPGA5aLIDCIc,part_316,2026-09-20 20:17:15,3423
COZYFY & CO,Interior Designers,Interior designer,"Interior designer, Interior construction contractor",711111,West Bengal Circle,South Bengal Region,Howrah Division,Jagacha SO,+91 62891 06776,https://cozyfyinteriorbybalaram.in/,,,"9, Mahiary Jagachha Rd, GIP Colony, Jagacha, Howrah, West Bengal 711112","GIP Colony, Jagacha",22.5899198,88.29185369999999,ChIJDZn3tXB5AjoRETeCljdYelc,https://www.google.com/maps/place/?q=place_id:ChIJDZn3tXB5AjoRETeCljdYelc,part_316,2026-09-20 20:17:15,3424
Cee Bee Design Studio,Interior Designers,Interior designer,"Interior designer, Furniture Manufacturer, Interior construction contractor, Interior fitting contractor",711111,West Bengal Circle,South Bengal Region,Howrah Division,Jagacha SO,+91 86973 06015,https://www.ceebeedesignstudio.com/interior-designer-in-kolkata,4.4,,"111/5, Rajdanga Main Rd, Nabapally, Sector F, East Kolkata Twp, Kolkata, West Bengal 700107","Nabapally, Sector F, East Kolkata Township",22.5134768,88.39294129999999,ChIJoSmqxlVxAjoRm8E0mcKTdQw,https://www.google.com/maps/place/?q=place_id:ChIJoSmqxlVxAjoRm8E0mcKTdQw,part_316,2026-09-20 20:17:15,3425
Creazione Interiors - The Decor Specialist Since 2012 | Best Interior Designer In Kolkata,Interior Designers,Interior designer,Interior designer,711111,West Bengal Circle,South Bengal Region,Howrah Division,Jagacha SO,+91 89617 89510,http://www.creazioneinteriors.in/,4.2,,"AC 87, Street Number 32, AC Block(Newtown), Action Area I, Newtown, Kestopur, Kolkata, West Bengal 700156","AC Block(Newtown), Action Area I, Newtown, Kestopur",22.5857936,88.4447869,ChIJFXJJfGh2AjoRyPix_XdIMP8,https://www.google.com/maps/place/?q=place_id:ChIJFXJJfGh2AjoRyPix_XdIMP8,part_316,2026-09-20 20:17:15,3426
