business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Hindusthan Engineering & Industries Ltd - Santragachi Plant,Businesses,Industrial engineer,Industrial engineer,711111,West Bengal Circle,South Bengal Region,Howrah Division,Jagacha SO,N/A,http://www.heilindia.com/,4.1,,"Raymond Rd, Santragachi, Howrah, West Bengal 711111",Santragachi,22.5803533,88.27953219999999,ChIJ_T3s9_N4AjoRiV1D8Q6d6yk,https://www.google.com/maps/place/?q=place_id:ChIJ_T3s9_N4AjoRiV1D8Q6d6yk,part_316,2026-09-20 20:17:33,6487
Wazia Garments,Businesses,Clothing manufacturer,Clothing manufacturer,711111,West Bengal Circle,South Bengal Region,Howrah Division,Jagacha SO,N/A,N/A,4.3,,"Santragachi, Howrah, West Bengal 711111",Santragachi,22.585572,88.2768739,ChIJpxGi1Kd5AjoRRQqSEHy52N0,https://www.google.com/maps/place/?q=place_id:ChIJpxGi1Kd5AjoRRQqSEHy52N0,part_316,2026-09-20 20:17:33,6488
Biswanath Tower,Businesses,Corporate office,Corporate office,711111,West Bengal Circle,South Bengal Region,Howrah Division,Jagacha SO,N/A,N/A,5.0,,"Nimdighi, Uluberia, Howrah, West Bengal 711316","Nimdighi, Uluberia",22.474996599999997,88.0885617,ChIJowK6TiiEAjoRC71At6GLMVY,https://www.google.com/maps/place/?q=place_id:ChIJowK6TiiEAjoRC71At6GLMVY,part_316,2026-09-20 20:17:33,6489
Mohit Bakers Pvt. Ltd.,Businesses,Manufacturer,Manufacturer,711111,West Bengal Circle,South Bengal Region,Howrah Division,Jagacha SO,N/A,N/A,3.9,,"Dakshin Jhapardah, Domjur, Howrah, Jhapardah, West Bengal 711405","Dakshin Jhapardah, Domjur",22.638451,88.2065665,ChIJrYLHyrSB-DkRMnXeDKVPf9Y,https://www.google.com/maps/place/?q=place_id:ChIJrYLHyrSB-DkRMnXeDKVPf9Y,part_316,2026-09-20 20:17:33,6490
Sarralle Equipment India Pvt Limited - Workshop,Businesses,Corporate office,Corporate office,711111,West Bengal Circle,South Bengal Region,Howrah Division,Jagacha SO,+91 4124 184 129,http://www.sarralle.com/,4.3,,"Madhabpur, Uluberia, Howrah, West Bengal 711303","Madhabpur, Uluberia",22.471494399999997,88.0027604,ChIJTcHrRC-bAjoRHwPBoX0YsEM,https://www.google.com/maps/place/?q=place_id:ChIJTcHrRC-bAjoRHwPBoX0YsEM,part_316,2026-09-20 20:17:33,6491
Business BIO Consultancy,Businesses,Business management consultant,"Business management consultant, Service establishment",711111,West Bengal Circle,South Bengal Region,Howrah Division,Jagacha SO,N/A,N/A,2.0,,"Business BIO Consultancy, 711111, India",711111,21.0680074,82.7525294,ChIJISierm3NaKoROIhKYW8WnII,https://www.google.com/maps/place/?q=place_id:ChIJISierm3NaKoROIhKYW8WnII,part_316,2026-09-20 20:17:33,6492
ajayNaskar,Businesses,Apartment building,Apartment building,711111,West Bengal Circle,South Bengal Region,Howrah Division,Jagacha SO,N/A,N/A,,,"K/22, Santragachi, Howrah, West Bengal 711111",Santragachi,22.5845782,88.2779704,ChIJsx943Qt5AjoRdBl-6L9oFxY,https://www.google.com/maps/place/?q=place_id:ChIJsx943Qt5AjoRdBl-6L9oFxY,part_316,2026-09-20 20:17:33,6493
Binjola Films,Businesses,Film Production Company,Film Production Company,711111,West Bengal Circle,South Bengal Region,Howrah Division,Jagacha SO,+91 98754 08011,N/A,3.8,,"Santragachi, North Baksara, Govt. Colony, Jheel Mahal Building, Howrah, West Bengal 711110",Baksara,22.580322199999998,88.2812555,ChIJAyb9ovZ4AjoRID4jagt5tzo,https://www.google.com/maps/place/?q=place_id:ChIJAyb9ovZ4AjoRID4jagt5tzo,part_316,2026-09-20 20:17:33,6494
SMS Engineering,Businesses,Industrial consultant,Industrial consultant,711112,West Bengal Circle,South Bengal Region,Howrah Division,"Gip Colony SO, Old Jagacha SO",+91 98302 26963,N/A,3.7,,"Dharsa Paul Para, GIP Colony, P.O, Howrah, West Bengal 711112","GIP Colony, P.O, Old Jagacha",22.592764199999998,88.2871285,ChIJndDbpht5AjoRS6ydH1g_PfI,https://www.google.com/maps/place/?q=place_id:ChIJndDbpht5AjoRS6ydH1g_PfI,part_316,2026-09-20 20:18:13,10191
Surabala bhaban,Businesses,Apartment building,Apartment building,711112,West Bengal Circle,South Bengal Region,Howrah Division,"Gip Colony SO, Old Jagacha SO",N/A,N/A,5.0,,"H7VP+78Q, Dharmatala Rd, Old Jagacha, Howrah, West Bengal 711112",Old Jagacha,22.5933891,88.2858471,ChIJkSydFAB5AjoRzZBrErODH3g,https://www.google.com/maps/place/?q=place_id:ChIJkSydFAB5AjoRzZBrErODH3g,part_316,2026-09-20 20:18:13,10192
