business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
MJDI Traders Pvt ltd,Sanitaryware and Bathroom Fittings,Building materials store,Building materials store,695504,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,"Karakonam SO, Cheriakolla BO, Elluvila BO",N/A,https://mjditraders.com/,4.8,,"near Sree Krishna temple, Ramavarmanchira, Melpala, Karakonam, Palugal, Keralam 629152","Ramavarmanchira, Melpala",8.3843906,77.1785317,ChIJkUYwj6CtBTsRCKsqof5MU2s,https://www.google.com/maps/place/?q=place_id:ChIJkUYwj6CtBTsRCKsqof5MU2s,part_311,2026-09-20 20:28:06
Universal Sanitary House,Sanitaryware and Bathroom Fittings,Bathroom supply store,"Bathroom supply store, Bathroom remodeler, Hose supplier, Pipe supplier, Toiletries Store, Water Pump Supplier",695504,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,"Karakonam SO, Cheriakolla BO, Elluvila BO",+91 484 236 4383,http://www.universalsanitary.com/,4.7,1012.0,"Jew St, Padma Junction, Shenoys, Kochi, Ernakulam, Keralam 682035","Padma Junction, Shenoys",9.9807083,76.2793006,ChIJJ5DNBVENCDsRVY6-yNpt5Us,https://www.google.com/maps/place/?q=place_id:ChIJJ5DNBVENCDsRVY6-yNpt5Us,part_311,2026-09-20 20:28:07
Trans Trading Company,Sanitaryware and Bathroom Fittings,Bathroom supply store,"Bathroom supply store, Wholesaler",695504,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,"Karakonam SO, Cheriakolla BO, Elluvila BO",+91 484 233 4954,http://www.transfaucets.com/,4.9,198.0,"Luxus House, Church Ln, Edappally, Ernakulam, Keralam 682024",Edappally,10.022000199999999,76.3073716,ChIJIRIfegQNCDsR_U58jZMMiuw,https://www.google.com/maps/place/?q=place_id:ChIJIRIfegQNCDsR_U58jZMMiuw,part_311,2026-09-20 20:28:07
Classiva sanitaries,Sanitaryware and Bathroom Fittings,Hardware store,Hardware store,695504,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,"Karakonam SO, Cheriakolla BO, Elluvila BO",+91 98471 08850,N/A,4.7,29.0,"X8XM+V83, Thuthiyoor Rd, Palachuvadu, kakkanad, Kochi, Kakkanad, Keralam 682030","Palachuvadu, kakkanad",9.9998582,76.33321049999999,ChIJRTFCL9QNCDsRNShkEEBDjY0,https://www.google.com/maps/place/?q=place_id:ChIJRTFCL9QNCDsRNShkEEBDjY0,part_311,2026-09-20 20:28:07
Athul Sanitary,Sanitaryware and Bathroom Fittings,Bathroom supply store,"Bathroom supply store, Tile store",695504,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,"Karakonam SO, Cheriakolla BO, Elluvila BO",+91 70340 88000,http://www.athulsanitary.com/,4.3,67.0,"Plot No 5/355-C, Calicut Road, nearby Ruchi Village Restaurant, Akathiyoor, Thrissur, Keralam 680519",695504,10.682155199999999,76.0857923,ChIJzwlHFgrApzsRmyEIWR8oflM,https://www.google.com/maps/place/?q=place_id:ChIJzwlHFgrApzsRmyEIWR8oflM,part_311,2026-09-20 20:28:07
Venuva Tiles Mart,Sanitaryware and Bathroom Fittings,Bathroom supply store,"Bathroom supply store, Kitchen supply store",695504,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,"Karakonam SO, Cheriakolla BO, Elluvila BO",+91 93667 17746,https://dealer.grohe.co.in/near-me/tirunelveli/Thirunagar/grohe-venuva-tiles-mart-in-Thirunagar-tirunelveli--30pVPx/home,4.4,135.0,"182, Shop No, 182, Swami Nellaiappar High Rd, opposite SBI Bank, Thirunagar, Tirunelveli, Tamil Nadu 627001","Gandhi Nagar, Thirunagar, Tirunelveli Junction",8.728589399999999,77.7003885,ChIJSQCNrOQRBDsRKaLLoXysyXQ,https://www.google.com/maps/place/?q=place_id:ChIJSQCNrOQRBDsRKaLLoXysyXQ,part_311,2026-09-20 20:28:07
K M ASSOCIATES,Sanitaryware and Bathroom Fittings,Building materials store,Building materials store,695504,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,"Karakonam SO, Cheriakolla BO, Elluvila BO",+91 99953 51393,http://kmassociate.in/,3.9,23.0,"K.M.ASSOCIATES,K.M.ESTATE,PUKKATTUPADY, Edathala, Aluva, Keralam 683561",Edathala,10.058527699999999,76.3905338,ChIJC6jkM9wLCDsRrM75U3C-Sk4,https://www.google.com/maps/place/?q=place_id:ChIJC6jkM9wLCDsRrM75U3C-Sk4,part_311,2026-09-20 20:28:07
Jaquar Authorized Dealer - Jos Sanitary Agencies,Sanitaryware and Bathroom Fittings,Bathroom supply store,"Bathroom supply store, Kitchen supply store, Mirror shop, Plumbing supply store, Shower door shop, Tile store",695504,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,"Karakonam SO, Cheriakolla BO, Elluvila BO",+91 8071 935 230,https://dealers.jaquar.com/jaquar/sanitaryware-store-in-ernakulam/sanitaryware-store-in-edappally/jaquar-authorised-dealer-jos-sanitary-in-edappally-ernakulam--80aac2cb-acec-4a23-bc16-0fbdb1e8989e/home,4.2,349.0,"Kuriekal Building, Tower, Edappally - Pukkattupady Rd, nearby Toll Junction, Edappally Toll, Edappally, Ernakulam, Keralam 682024","Edappally Toll, Edappally",10.026179599999999,76.31200749999999,ChIJF3TaUa4NCDsRM_21YJtPNvw,https://www.google.com/maps/place/?q=place_id:ChIJF3TaUa4NCDsRM_21YJtPNvw,part_311,2026-09-20 20:28:07
Lavish Home Style,Sanitaryware and Bathroom Fittings,Building materials supplier,"Building materials supplier, Bathroom supply store, Home goods store, Shower door shop",695504,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,"Karakonam SO, Cheriakolla BO, Elluvila BO",+91 487 242 9541,http://www.lavishindia.com/,3.9,75.0,"G696+JXC, P.O.Road, Chettiyangadi Junction, Thrissur, Kerala 680021","Chettiyangadi, Veliyannur",10.5190612,76.2123861,ChIJZyqH6EfupzsR_wpyZX6XnHI,https://www.google.com/maps/place/?q=place_id:ChIJZyqH6EfupzsR_wpyZX6XnHI,part_311,2026-09-20 20:28:07
Hyteck Sanitary Wares,Sanitaryware and Bathroom Fittings,Home goods store,"Home goods store, Pipe supplier, Tile store",695504,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,"Karakonam SO, Cheriakolla BO, Elluvila BO",+91 484 235 5565,N/A,4.4,93.0,"Mahatma Gandhi Road Shenoys, Near Metro Pillar No 663, Kochi, Keralam 682035","Padma Junction, Shenoys",9.980386,76.28348319999999,ChIJqfN2-QgNCDsR2Q-UPp7MnUM,https://www.google.com/maps/place/?q=place_id:ChIJqfN2-QgNCDsR2Q-UPp7MnUM,part_311,2026-09-20 20:28:07
Chakkungal Sanitary & Electricals,Sanitaryware and Bathroom Fittings,Home goods store,Home goods store,695504,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,"Karakonam SO, Cheriakolla BO, Elluvila BO",N/A,N/A,4.4,25.0,"XHQR+X26, Randar, Muvattupuzha, Keralam 686673",Randar,9.989901699999999,76.5900281,ChIJ3w90Wl7nBzsRIzTZA5HzGHg,https://www.google.com/maps/place/?q=place_id:ChIJ3w90Wl7nBzsRIzTZA5HzGHg,part_311,2026-09-20 20:28:07
Hindustan Sanitaries,Sanitaryware and Bathroom Fittings,Hardware store,"Hardware store, Adhesives & Glue Supplier, Pipes Wholesaler, Rainwater tank supplier, Tile store",695504,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,"Karakonam SO, Cheriakolla BO, Elluvila BO",+91 79947 97361,N/A,4.1,22.0,"Aluva Bazaar, Kunnathery Thikavu, Aluva, Keralam 683101","Aluva Bazaar, Kunnathery Thikavu",10.1057007,76.3516559,ChIJwcOOjtcOCDsRgQXL5eF5Rig,https://www.google.com/maps/place/?q=place_id:ChIJwcOOjtcOCDsRgQXL5eF5Rig,part_311,2026-09-20 20:28:07
ZILLION BATH GALLERY,Sanitaryware and Bathroom Fittings,Bathroom supply store,Bathroom supply store,695504,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,"Karakonam SO, Cheriakolla BO, Elluvila BO",N/A,http://zillionbathz.com/,4.9,8.0,"Perinthalmanna - Nilambur Rd, Vadapuram, Keralam 676542",695504,11.2540069,76.2019316,ChIJrYXQDrg7pjsRTCjx-OWvYic,https://www.google.com/maps/place/?q=place_id:ChIJrYXQDrg7pjsRTCjx-OWvYic,part_311,2026-09-20 20:28:07
Lavish Electricals & Sanitaries,Sanitaryware and Bathroom Fittings,Bathroom supply store,"Bathroom supply store, Electrical supply store",695504,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,"Karakonam SO, Cheriakolla BO, Elluvila BO",+91 487 242 3955,https://jaquar.com/en/find-dealers?utm_source=GMB,4.0,331.0,"Ground Floor, Mannadiar Ln, Kuruppam, Thekkinkadu Maidan, Thrissur, Keralam 680001","Kuruppam, Thekkinkadu Maidan",10.5208222,76.2131649,ChIJkyz9HUzvpzsRVhKWp2rT4Jw,https://www.google.com/maps/place/?q=place_id:ChIJkyz9HUzvpzsRVhKWp2rT4Jw,part_311,2026-09-20 20:28:07
Jaquar Authorized Dealer - Friends Distributors,Sanitaryware and Bathroom Fittings,Bathroom supply store,"Bathroom supply store, Home improvement store, Kitchen supply store, Shower door shop",695504,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,"Karakonam SO, Cheriakolla BO, Elluvila BO",+91 8071 935 443,https://dealers.jaquar.com/jaquar/sanitaryware-store-in-thrissur/sanitaryware-store-in-chiyyaram/jaquar-authorised-dealer-friends-distributors-in-chiyyaram-thrissur--f8ca63b6-2f34-4a47-bcb7-9253cf0603b2/home,4.3,150.0,"Friends Arcade, nearby Bineesh Cafe, Alumvettuvazhy, Chiyyaram, Thrissur, Keralam 680027","Alumvettuvazhy, Chiyyaram",10.498004199999999,76.2190178,ChIJhYiTJyrupzsRpqbQbUeJdTI,https://www.google.com/maps/place/?q=place_id:ChIJhYiTJyrupzsRpqbQbUeJdTI,part_311,2026-09-20 20:28:07
