business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
SURAJ FRELANCER | SEO EXPERT,SEO Consultants,Internet marketing service,Internet marketing service,695583,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Kulathur SO Thiruvananthapuram, Karimanal BO",N/A,https://surajfreelancer.com/,,,"PO, Oruvathilkotta, Anayara, Thiruvananthapuram, Kerala 695029","Oruvathilkotta, Anayara",8.5172143,76.9014686,ChIJp9PKZZi9BTsR05bgSudnufc,https://www.google.com/maps/place/?q=place_id:ChIJp9PKZZi9BTsR05bgSudnufc,part_311,2026-09-20 20:53:40
