business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
3star Tyre,Tyre Showroom and Puncture Shop,Tire shop,Tire shop,695308,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Vakkom SO,+91 99471 77651,N/A,4.0,,"Madankavu Rd, Mananakku, Attingal, Keralam 695144",Mananakku,8.7064994,76.7783668,ChIJkXKmanbpBTsRCSPH7f59HLQ,https://www.google.com/maps/place/?q=place_id:ChIJkXKmanbpBTsRCSPH7f59HLQ,part_311,2026-09-20 20:18:00
S K mobile puncture,Tyre Showroom and Puncture Shop,Tire shop,"Tire shop, Tire repair shop",695308,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Vakkom SO,+91 62823 99507,N/A,4.3,,"Bharath mobile puncture, Karikkakam, Thiruvananthapuram, Keralam 695029",Karikkakam,8.5063856,76.90720739999999,ChIJkwh4sJu9BTsROc-LuuAsXEs,https://www.google.com/maps/place/?q=place_id:ChIJkwh4sJu9BTsROc-LuuAsXEs,part_311,2026-09-20 20:18:02
MAHA TYRES,Tyre Showroom and Puncture Shop,Tire shop,Tire shop,695308,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Vakkom SO,+91 90612 20983,N/A,4.9,,"Karuna Complex, Santhi Nagar, Kulathoor, Thiruvananthapuram, Keralam 695583","Santhi Nagar, Kulathoor",8.548383,76.8716403,ChIJU5vKb1i_BTsRZ0Xuev4yHeM,https://www.google.com/maps/place/?q=place_id:ChIJU5vKb1i_BTsRZ0Xuev4yHeM,part_311,2026-09-20 20:18:02
Bridgestone Select - Avittam Traders,Tyre Showroom and Puncture Shop,Tire shop,"Tire shop, Tire repair shop, Tire service, Wheel alignment service, Wheel store",695308,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Vakkom SO,+91 80 3701 3910,https://tyreshop.bridgestone.co.in/bridgestone/tyre-shops-in-thiruvananthapuram/tyre-shops-in-mamam/bridgestone-select-avittam-traders-tyre-centre-in-mamam-thiruvananthapuram--4b6236e9-dc65-47ad-bef9-38fb3848e0c3/home,4.8,,"Building No XVII/212, nearby Union Bank Of India, Mamam, Koonthalloor, Attingal, Keralam 695104",Mamam,8.680779099999999,76.8250284,ChIJ6fLW0hrrBTsRXZCteD5hCMw,https://www.google.com/maps/place/?q=place_id:ChIJ6fLW0hrrBTsRXZCteD5hCMw,part_311,2026-09-20 20:18:02
Prince Tyres And Agencies,Tyre Showroom and Puncture Shop,Tire shop,"Tire shop, Auto Accessories Wholesaler, Auto repair shop",695308,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Vakkom SO,+91 89291 03739,N/A,3.4,,"opposite MG College Main Gate, Chempakassery Nagar, Kesavadasapuram, Thiruvananthapuram, Keralam 695004","Chempakassery Nagar, Kesavadasapuram",8.531722199999999,76.939571,ChIJ8RXewF25BTsRrOLEjHxRBeU,https://www.google.com/maps/place/?q=place_id:ChIJ8RXewF25BTsRrOLEjHxRBeU,part_311,2026-09-20 20:18:02
AYK Tyre works,Tyre Showroom and Puncture Shop,Tire shop,Tire shop,695308,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Vakkom SO,+91 85472 96753,N/A,4.7,,"Sreekariyam - Kazhakuttam Rd, Manvila, Thiruvananthapuram, Keralam 695583",Manvila,8.542817399999999,76.8894114,ChIJzxV5kpS-BTsR34bPyNH0NhM,https://www.google.com/maps/place/?q=place_id:ChIJzxV5kpS-BTsR34bPyNH0NhM,part_311,2026-09-20 20:18:02
Tyre House,Tyre Showroom and Puncture Shop,Tire shop,Tire shop,695308,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Vakkom SO,+91 96335 39366,N/A,4.8,,"Madathunada, Mukkola, Thiruvananthapuram, Keralam 695043",Chenkallur,8.547727199999999,76.9499238,ChIJbeTkOrO5BTsRdevk4I_wVFM,https://www.google.com/maps/place/?q=place_id:ChIJbeTkOrO5BTsRdevk4I_wVFM,part_311,2026-09-20 20:18:02
Tyre Mark,Tyre Showroom and Puncture Shop,Tire shop,Tire shop,695308,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Vakkom SO,+91 77366 77990,N/A,5.0,,"HX64+QJ9, East mukkola, Vazhayila - Kallayam Rd, MukkolaThiruvananthapuram, Keralam 695043",695308,8.5619058,76.95659789999999,ChIJn0UiIpG5BTsRJ8e2gDqyB6A,https://www.google.com/maps/place/?q=place_id:ChIJn0UiIpG5BTsRJ8e2gDqyB6A,part_311,2026-09-20 20:18:02
C4 Tyres,Tyre Showroom and Puncture Shop,Used tire shop,Used tire shop,695308,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Vakkom SO,+91 98959 98706,N/A,4.6,,"Keltron Junction, Karakulam, Thiruvananthapuram, Keralam 695564","Keltron Junction, Karakulam",8.5718777,76.99306949999999,ChIJjdtiiSm5BTsRZ17nRcb9eKk,https://www.google.com/maps/place/?q=place_id:ChIJjdtiiSm5BTsRZ17nRcb9eKk,part_311,2026-09-20 20:18:02
Zumar Tyre Works,Tyre Showroom and Puncture Shop,Tire shop,Tire shop,695308,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Vakkom SO,+91 97781 91827,N/A,4.4,,"Paruthikuzhi, NH Bypass Service Rd, Thiruvananthapuram, Keralam 695009",Paruthikuzhy,8.458727,76.9426155,ChIJUXZvmD-7BTsRNI-xfx86k64,https://www.google.com/maps/place/?q=place_id:ChIJUXZvmD-7BTsRNI-xfx86k64,part_311,2026-09-20 20:18:02
Chembra Tyres,Tyre Showroom and Puncture Shop,Tire shop,Tire shop,695308,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Vakkom SO,+91 96560 15002,N/A,4.8,,"Vayalilkada, Menamkulam, Keralam 695582",Vayalilkada,8.5666263,76.8638217,ChIJ6Q5AwHa_BTsRcrHUM_W1MpI,https://www.google.com/maps/place/?q=place_id:ChIJ6Q5AwHa_BTsRcrHUM_W1MpI,part_311,2026-09-20 20:18:02
