business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
WiFi Solutions Technopark,IT and Telecom Services,Computer Wholesaler,"Computer Wholesaler, Computer accessories store, Computer consultant, Computer desk store, Computer Hardware Company, Computer networking service, Computer repair service, Computer store, Internet service provider",695313,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Kudavur SO, Manjamala BO",+91 98464 71000,http://www.wifillp.com/,4.8,,"Technopark Trivandrum, Thejaswini, near Park center, Technopark Campus, Commercial Block, Phase 1, Thiruvananthapuram, Keralam 695581","Technopark Campus, Commercial Block, Phase 1",8.5565655,76.8819826,ChIJufXAuru_BTsRR3vFcMbaOJE,https://www.google.com/maps/place/?q=place_id:ChIJufXAuru_BTsRR3vFcMbaOJE,part_311,2026-09-20 20:22:22
Jio Digital Life,IT and Telecom Services,Prepaid SIM card store,Prepaid SIM card store,695313,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Kudavur SO, Manjamala BO",N/A,N/A,2.5,,"JRJW+CP6, മംഗലപുരം - തോന്നയ്ക്കല്‍ ( കുമാരനാശാന്‍ സ്മാരകം ), Thonnakkal, Keralam 695317",695313,8.6310073,76.84679229999999,ChIJ_9brBwDBBTsReEkOt51tZhc,https://www.google.com/maps/place/?q=place_id:ChIJ_9brBwDBBTsReEkOt51tZhc,part_311,2026-09-20 20:22:22
Gokulam Mobile.Com,IT and Telecom Services,Mobile phone repair shop,"Mobile phone repair shop, Cell phone accessory store",695313,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Kudavur SO, Manjamala BO",+91 99473 34419,N/A,,,"Syamavilasom, opp. Bharath Petrol 16th Mile, Thonnakkal, Veiloor, Keralam 695317",695313,8.6427119,76.843943,ChIJ84vbKGnBBTsRbWXaYsqWF-U,https://www.google.com/maps/place/?q=place_id:ChIJ84vbKGnBBTsRbWXaYsqWF-U,part_311,2026-09-20 20:22:22
Lapreon,IT and Telecom Services,Mobile phone repair shop,Mobile phone repair shop,695313,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Kudavur SO, Manjamala BO",N/A,N/A,5.0,,"LAPREON HS JUNCTION, KUDAVOOR, Thonnakkal, Keralam 695317",KUDAVOOR,8.6358617,76.8461896,ChIJDeTYMq3BBTsR6A-Hv9R819k,https://www.google.com/maps/place/?q=place_id:ChIJDeTYMq3BBTsR6A-Hv9R819k,part_311,2026-09-20 20:22:22
THE PHONE STORE,IT and Telecom Services,Cell phone store,Cell phone store,695313,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Kudavur SO, Manjamala BO",+91 75930 40060,N/A,5.0,,"Thonnakkal Vengode Malamukal Chempoor Rd, Chempakamangalam, Keralam 695317",695313,8.6485342,76.84228279999999,ChIJT4M2cTPABTsRtQREu2Rb8IM,https://www.google.com/maps/place/?q=place_id:ChIJT4M2cTPABTsRtQREu2Rb8IM,part_311,2026-09-20 20:22:22
3E IT Solutions P Ltd,IT and Telecom Services,Software company,Software company,695313,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Kudavur SO, Manjamala BO",+91 471 270 0300,N/A,3.5,,"L-17, Thejaswini, Technopark, Thiruvananthapuram, Kerala 695581",Technopark Campus,8.556998,76.882262,ChIJNaYS6vq-BTsRvdp-3X7FOec,https://www.google.com/maps/place/?q=place_id:ChIJNaYS6vq-BTsRvdp-3X7FOec,part_311,2026-09-20 20:22:22
SANS TECH,IT and Telecom Services,Computer service,"Computer service, Security system supplier",695313,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Kudavur SO, Manjamala BO",+91 70127 70569,N/A,5.0,,"P.O, Lekshmi Nivas KKS-160,Geethanjali lane, Kariyam, Sreekaryam, Thiruvananthapuram, Keralam 695017","Kariyam, Sreekaryam",8.555598,76.92095909999999,ChIJZ3En3YC5BTsRgH0Giy8g4Qo,https://www.google.com/maps/place/?q=place_id:ChIJZ3En3YC5BTsRgH0Giy8g4Qo,part_311,2026-09-20 20:22:23
Biznet It Solutions,IT and Telecom Services,Computer support and services,"Computer support and services, Computer networking service",695313,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Kudavur SO, Manjamala BO",+91 94002 77076,https://biznet.website2.me/,4.8,,"Anra-86, Thookuvila, Pappanamcode, Thiruvananthapuram, Keralam 695018","Thookuvila, Pappanamcode",8.4711812,76.9851369,ChIJURjOVdS7BTsR7nmEoufwGdU,https://www.google.com/maps/place/?q=place_id:ChIJURjOVdS7BTsR7nmEoufwGdU,part_311,2026-09-20 20:22:23
Tech Identity,IT and Telecom Services,Computer support and services,Computer support and services,695313,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Kudavur SO, Manjamala BO",+91 62828 46478,N/A,4.9,,"Tech Identity, School Junction, Kachani, Thiruvananthapuram, Keralam 695005",Kachani,8.5523429,76.9931642,ChIJdRgYPXG5BTsRbevMVlx1oxc,https://www.google.com/maps/place/?q=place_id:ChIJdRgYPXG5BTsRbevMVlx1oxc,part_311,2026-09-20 20:22:23
New tech it solutions,IT and Telecom Services,Computer service,"Computer service, Cell phone store, Mobile phone repair shop",695313,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Kudavur SO, Manjamala BO",+91 80758 78094,N/A,5.0,,"Beemapally, Thiruvananthapuram, Keralam 695008",Beemapally,8.4549451,76.93458559999999,ChIJSZZSJDm7BTsRaLCFlFqBBN0,https://www.google.com/maps/place/?q=place_id:ChIJSZZSJDm7BTsRaLCFlFqBBN0,part_311,2026-09-20 20:22:23
NetBridge IT Solutions,IT and Telecom Services,Computer support and services,Computer support and services,695313,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Kudavur SO, Manjamala BO",+91 99951 52496,http://netbridgesolutions.in/,5.0,,"TVRA 54, V P Thampi Rd, Thiruvananthapuram, Keralam 695043",695313,8.5533588,76.9572736,ChIJ5VVIhRC5BTsRePsWQfhHDtA,https://www.google.com/maps/place/?q=place_id:ChIJ5VVIhRC5BTsRePsWQfhHDtA,part_311,2026-09-20 20:22:23
Smartcells,IT and Telecom Services,Cell phone store,Cell phone store,695313,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Kudavur SO, Manjamala BO",N/A,N/A,5.0,,"Toll Junction, auto stand, opposite toll mukku, Korani, Keralam 695104",695313,8.6646865,76.83872769999999,ChIJv0rE9BzBBTsR_DLR6PscTwA,https://www.google.com/maps/place/?q=place_id:ChIJv0rE9BzBBTsR_DLR6PscTwA,part_311,2026-09-20 20:22:24
