business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Sofiya Shopping Complex,Commercial Complex,Apartment complex,Apartment complex,695584,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Pothencode SO, Andoorkonam BO, Iroopara BO",N/A,N/A,3.0,1.0,"JV9X+Q82, Near Bus Stand, Pothencode Junction, Pothencode, Thiruvananthapuram, Keezhthonnakkal, Kerala 695584","Pothencode Junction, Pothencode",8.619386,76.898275,ChIJrRgRIaPABTsR4FoXDZPlg60,https://www.google.com/maps/place/?q=place_id:ChIJrRgRIaPABTsR4FoXDZPlg60,part_311,2026-09-20 20:54:23
Rashaj Commerce,Commercial Complex,Shopping mall,Shopping mall,695584,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Pothencode SO, Andoorkonam BO, Iroopara BO",+91 70120 19731,https://www.rashaj.com/,4.2,19.0,"Rashaj Commerce, Kazhakoottam - Thaikod Rd, Pothencode, Keezhthonnakkal, Kerala 695584",695584,8.6218243,76.8997189,ChIJ7aZISrnBBTsRciURDQpA7v4,https://www.google.com/maps/place/?q=place_id:ChIJ7aZISrnBBTsRciURDQpA7v4,part_311,2026-09-20 20:54:23
Rebecca Shopping Complex,Commercial Complex,Building,Building,695584,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Pothencode SO, Andoorkonam BO, Iroopara BO",N/A,N/A,,,"Pothencode - Pallippuram Rd, Pothencode Junction, Pothencode, Keralam 695584",Pothencode Junction,8.6186916,76.89808219999999,ChIJaWWcHaPABTsRZkitll11dWo,https://www.google.com/maps/place/?q=place_id:ChIJaWWcHaPABTsRZkitll11dWo,part_311,2026-09-20 20:54:23
Sofiya Shopping Complex,Commercial Complex,Building,Building,695584,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Pothencode SO, Andoorkonam BO, Iroopara BO",N/A,N/A,,,"Kazhakoottam - Thaikod Rd, Pothencode Junction, Pothencode, Keezhthonnakkal, Keralam 695584",Pothencode Junction,8.6193046,76.89819469999999,ChIJi2FUIKPABTsRRknKOfMXtdU,https://www.google.com/maps/place/?q=place_id:ChIJi2FUIKPABTsRRknKOfMXtdU,part_311,2026-09-20 20:54:23
Gayathri Shopping Centre,Commercial Complex,Shopping mall,Shopping mall,695584,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Pothencode SO, Andoorkonam BO, Iroopara BO",+91 98466 84325,N/A,3.7,70.0,"bus stop, Mele, near Co.Operative Society, near mele, Chanthavila, Keralam 695584",695584,8.5933241,76.886297,ChIJ0wgPgW6_BTsRw_EUtFsWl94,https://www.google.com/maps/place/?q=place_id:ChIJ0wgPgW6_BTsRw_EUtFsWl94,part_311,2026-09-20 20:54:23
Confident Althena,Commercial Complex,Apartment complex,Apartment complex,695584,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Pothencode SO, Andoorkonam BO, Iroopara BO",+91 98955 23333,N/A,4.0,,"HV92+FMH, Kalpana Rd, near technopark, CHITTATTUMUKKU, Menamkulam, Kazhakkoottam, Menamkulam, Keralam 695582","CHITTATTUMUKKU, Menamkulam",8.5686827,76.85173569999999,ChIJKbk5s7W_BTsRwC0JOYVXMYM,https://www.google.com/maps/place/?q=place_id:ChIJKbk5s7W_BTsRwC0JOYVXMYM,part_311,2026-09-20 20:54:24
Asset Orchestra,Commercial Complex,Apartment building,Apartment building,695584,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Pothencode SO, Andoorkonam BO, Iroopara BO",+91 99460 99999,https://www.assethomes.in/orchestra/,4.6,,"Vetturoad Traffic Point, near, Vetturoad, Kazhakkoottam, Thiruvananthapuram, Keralam 695582",Vetturoad,8.5800018,76.86313899999999,ChIJO1DgIkm-BTsRkBJ8DhU9DI0,https://www.google.com/maps/place/?q=place_id:ChIJO1DgIkm-BTsRkBJ8DhU9DI0,part_311,2026-09-20 20:54:24
Confident Zaniah,Commercial Complex,Apartment building,Apartment building,695584,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Pothencode SO, Andoorkonam BO, Iroopara BO",+91 471 408 3333,https://www.confident-group.com/confident-zaniah?utm_source=google&utm_medium=gmb&utm_campaign=gmb-zaniah-page,4.5,,"Near Menamkulam, CHITTATTUMUKKU, P O, Kazhakkoottam, Keralam 695582","CHITTATTUMUKKU, P O",8.5703622,76.8540289,ChIJ6w-QA7S_BTsRHTpIA_2Jncw,https://www.google.com/maps/place/?q=place_id:ChIJ6w-QA7S_BTsRHTpIA_2Jncw,part_311,2026-09-20 20:54:24
Daffodils Shopping Complex,Commercial Complex,Convenience store,"Convenience store, Home goods store",695584,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Pothencode SO, Andoorkonam BO, Iroopara BO",+91 96564 22333,N/A,4.3,,"Panthalacode, Vattappara, Uliyazhathura, Kerala 695028",Panthalacode,8.6050317,76.9268546,ChIJ2xjiJ6m4BTsRxLc4AwPgi84,https://www.google.com/maps/place/?q=place_id:ChIJ2xjiJ6m4BTsRxLc4AwPgi84,part_311,2026-09-20 20:54:24
TSA ENTERPRISES,Commercial Complex,Building materials market,Building materials market,695584,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Pothencode SO, Andoorkonam BO, Iroopara BO",+91 94471 45027,N/A,4.8,,"OFFICE, NEAR AYIROOPARA VILLAGE, opp. MILK SOCIETY, Kattaikonam, Thiruvananthapuram, Keralam 695584",Kattaikonam,8.600804,76.89705889999999,ChIJz2yQGnO_BTsRIV7__4NkerU,https://www.google.com/maps/place/?q=place_id:ChIJz2yQGnO_BTsRIV7__4NkerU,part_311,2026-09-20 20:54:24
