business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Hello Varkala beach resort,Resort,Resort hotel,"Resort hotel, Lodge, Home Stay, Travel agency",695308,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Vakkom SO,+91 81378 30686,N/A,4.4,,"Black beach, north cliff, Varkala, Keralam 695141",695308,8.7425557,76.6996353,ChIJuXGhSvDvBTsRdH3441WoSwk,https://www.google.com/maps/place/?q=place_id:ChIJuXGhSvDvBTsRdH3441WoSwk,part_311,2026-09-20 20:18:12
Appoos Villa,Resort,Resort hotel,Resort hotel,695308,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Vakkom SO,+91 89439 39897,N/A,4.8,,"Mangalavu mukku, Kurakkanni, Varkala, Keralam 695141",Kurakkanni,8.7402862,76.7063955,ChIJ9ZDPLe7vBTsRfeLFM6R3OaQ,https://www.google.com/maps/place/?q=place_id:ChIJ9ZDPLe7vBTsRfeLFM6R3OaQ,part_311,2026-09-20 20:18:13
Avoki Hotels and Resorts,Resort,Resort hotel,Resort hotel,695308,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Vakkom SO,+91 73567 00800,http://www.avokiresorts.in/,4.2,1554.0,"Kinfra Film And Video Park, Ulloorkonam, Kazhakkoottam, Thiruvananthapuram, Keralam 695585",Ulloorkonam,8.582748,76.880016,ChIJD1EY13-_BTsRPA4jRnwugSg,https://www.google.com/maps/place/?q=place_id:ChIJD1EY13-_BTsRPA4jRnwugSg,part_311,2026-09-20 20:18:14
Brook N Boulders - Resort,Resort,Resort hotel,"Resort hotel, Farm household tour, Sightseeing Tour Operator, Tourist attraction, Wildlife and safari park",695308,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Vakkom SO,+91 63609 16439,https://brooknboulders.in/,4.4,271.0,"Brook n boulders resort, kalyanikarikakkam, P.O, Idinjar, Keralam 695563",695308,8.744372799999999,77.0757615,ChIJ52sHBPzPBTsREQozydk8ui4,https://www.google.com/maps/place/?q=place_id:ChIJ52sHBPzPBTsREQozydk8ui4,part_311,2026-09-20 20:18:14
River County Resort,Resort,Resort hotel,Resort hotel,695308,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Vakkom SO,+91 94955 70471,http://rivercounty.in/,4.1,1406.0,"27th milestone, Vattakayam, Ponmudi Road, Thiruvananthapuram District, Kallar, Keralam 695551",695308,8.7098788,77.12093589999999,ChIJu_K-PQzMBTsR7MWj2_SICng,https://www.google.com/maps/place/?q=place_id:ChIJu_K-PQzMBTsR7MWj2_SICng,part_311,2026-09-20 20:18:14
"Coconut Cove Beach Resort , Varkala",Resort,Resort hotel,"Resort hotel, Boutique, Guest house, Health resort, Holiday apartment rental, Hotel, Restaurant, Wedding venue",695308,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Vakkom SO,+91 81118 85577,https://coconutcove.in/,4.6,809.0,"Bus Stop, Vettakkada, Varkala Edava Kappil Rd, Vettakada, Edava, Keralam 695311",Vettakada,8.764366899999999,76.6848399,ChIJochP-83vBTsRZrYRqbb8_EY,https://www.google.com/maps/place/?q=place_id:ChIJochP-83vBTsRZrYRqbb8_EY,part_311,2026-09-20 20:18:14
"Beach & Lake Ayurvedic Resort, Kovalam",Resort,Resort hotel,"Resort hotel, Ayurvedic clinic, Health resort, Restaurant, Wellness hotel, Yoga Retreat Center",695308,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Vakkom SO,+91 99465 44000,http://www.beachandlakeresort.com/,4.4,1659.0,"Pozhikkara Beach, Pachalloor, Kovalam, Thiruvananthapuram, Keralam 695027",Pachalloor,8.4266913,76.961383,ChIJVVVVRSalBTsRsFh7YDngHdM,https://www.google.com/maps/place/?q=place_id:ChIJVVVVRSalBTsRsFh7YDngHdM,part_311,2026-09-20 20:18:14
Skylar Seaview Resort,Resort,Resort hotel,Resort hotel,695308,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Vakkom SO,+91 87140 19666,https://skylarseaview.com/,4.6,3785.0,"Skylar Seaview Resort, South Cliff Road, near Perumkulam, Varkala, Keralam 695141",695308,8.7260625,76.7123125,ChIJ6xyRaADvBTsRggiL2FZFP2o,https://www.google.com/maps/place/?q=place_id:ChIJ6xyRaADvBTsRggiL2FZFP2o,part_311,2026-09-20 20:18:14
Palmleaves Beach Resort,Resort,Resort hotel,Resort hotel,695308,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Vakkom SO,+91 94465 45163,http://www.palmleaves.in/,3.6,410.0,"Veli - Perumathura Rd, Puthenthope, Keralam 695586",695308,8.5781372,76.8315363,ChIJAQAAC0q-BTsRPNs33T1dSH4,https://www.google.com/maps/place/?q=place_id:ChIJAQAAC0q-BTsRPNs33T1dSH4,part_311,2026-09-20 20:18:14
Gokulam Grand Turtle on the Beach,Resort,Resort hotel,"Resort hotel, Hotel",695308,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Vakkom SO,+91 471 251 4000,https://gokulamhotels.com/gokulam-grand-turtle-on-the-beach-resort-kovalam,4.4,4277.0,"TC 63, 512 TO 523, Beach Rd, Kovalam, Keralam 695527",Kovalam,8.3903379,76.9763897,ChIJ38GoeK-lBTsRFvOwhqovUGM,https://www.google.com/maps/place/?q=place_id:ChIJ38GoeK-lBTsRFvOwhqovUGM,part_311,2026-09-20 20:18:14
Kayaltheeram Resort & Homestay,Resort,Resort hotel,Resort hotel,695308,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Vakkom SO,+91 96561 16374,N/A,4.5,183.0,"QMPX+F4F, Hariharapuram, Keralam 695310",695308,8.7861031,76.69783749999999,ChIJC43dQJrlBTsRX6Yw3PV7n8U,https://www.google.com/maps/place/?q=place_id:ChIJC43dQJrlBTsRX6Yw3PV7n8U,part_311,2026-09-20 20:18:14
Thannimoodu Resort,Resort,Resort hotel,Resort hotel,695308,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Vakkom SO,N/A,N/A,4.1,19.0,"PQ56+Q6, Vettoor-cherunniyoor, Keralam 695318",695308,8.7095475,76.7607465,ChIJBR5ze5jpBTsRGxFw8uHYLbk,https://www.google.com/maps/place/?q=place_id:ChIJBR5ze5jpBTsRGxFw8uHYLbk,part_311,2026-09-20 20:18:14
Nilah - Private Pool Villas,Resort,Resort hotel,Resort hotel,695308,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Vakkom SO,N/A,N/A,4.8,29.0,"Sree Eight, Vettakada, Edava, Keralam 695311",Vettakada,8.7622314,76.68799229999999,ChIJ-3bwcI7vBTsRuViNWNEnWxs,https://www.google.com/maps/place/?q=place_id:ChIJ-3bwcI7vBTsRuViNWNEnWxs,part_311,2026-09-20 20:18:14
Madhuvanam Resorts,Resort,Resort hotel,"Resort hotel, Hotel",695308,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Vakkom SO,+91 91880 72365,http://www.madhuvanamresorts.com/,4.7,660.0,"P.O, AP VI/414, Palaruvi, Aryankavu, Keralam 691309",Aryankavu,8.958541199999999,77.1481628,ChIJ3QKcttPVBTsRLLPDng9tf00,https://www.google.com/maps/place/?q=place_id:ChIJ3QKcttPVBTsRLLPDng9tf00,part_311,2026-09-20 20:18:14
Eden Falls Resort,Resort,Resort hotel,Resort hotel,695308,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Vakkom SO,+91 95974 45838,http://edenfallsresort.com/,4.4,153.0,"Koodal, near Nandhimangalam, Thirparappu, Tamil Nadu 629161",695308,8.4050694,77.2765805,ChIJVVVVlbhTBDsRfy25QzEV7FM,https://www.google.com/maps/place/?q=place_id:ChIJVVVVlbhTBDsRfy25QzEV7FM,part_311,2026-09-20 20:18:14
PONMUDI RAINBOW RESORT,Resort,Resort hotel,Resort hotel,695308,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Vakkom SO,+91 94473 89226,N/A,3.5,181.0,"MANKAYAM ECO TOURISAM, Brimore, Palode, Keralam 695563",695308,8.767364299999999,77.0808412,ChIJt3lXjqDPBTsRcdhuUwT0TTU,https://www.google.com/maps/place/?q=place_id:ChIJt3lXjqDPBTsRcdhuUwT0TTU,part_311,2026-09-20 20:18:14
