business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Josco Multi-Speciality Hospital,Healthcare Clinic Chains,Private hospital,"Private hospital, Addiction treatment center, Diabetes center, Emergency room, Geriatrician, Obstetrician-gynecologist, Orthopedic surgeon, Pediatrician, Psychiatric hospital",695318,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Vennicode SO,+91 479 237 4982,https://joscohospital.com/,4.5,670.0,"Josco multi speciality hospital, Edappon, Pandalam, Keralam 690112",695318,9.228739299999999,76.62687609999999,ChIJrYkzqcMZBjsRSste_yruuuw,https://www.google.com/maps/place/?q=place_id:ChIJrYkzqcMZBjsRSste_yruuuw,part_311,2026-09-20 20:24:28
SUSRUTHA PANCHAKARMA HOSPITAL OP OUTLET,Healthcare Clinic Chains,Business related,Business related,695318,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Vennicode SO,+91 80754 33728,http://www.susruthaayurveda.com/,4.8,83.0,"Toll Junction, Kowdiar, Thiruvananthapuram, Keralam 695003","Toll Junction, Kowdiar",8.526216,76.960719,ChIJHQWpKH65BTsR483UeayDHWw,https://www.google.com/maps/place/?q=place_id:ChIJHQWpKH65BTsR483UeayDHWw,part_311,2026-09-20 20:24:28
Govt Ayurveda Hospital Pulimath,Healthcare Clinic Chains,Hospital,Hospital,695318,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Vennicode SO,N/A,N/A,4.6,18.0,"Government UP School, High School Rd, Karette, Keralam 695612",695318,8.7337428,76.8948032,ChIJaWlGAKLDBTsRfnbYkasjguU,https://www.google.com/maps/place/?q=place_id:ChIJaWlGAKLDBTsRfnbYkasjguU,part_311,2026-09-20 20:24:28
Relief Dental Hospital,Healthcare Clinic Chains,Dental clinic,Dental clinic,695318,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Vennicode SO,N/A,N/A,4.8,5.0,"Venjaramoodu road, near Rajakumari Textiles& Wedding Centre, Pothencode P.O., Pothencode, Thiruvananthapuram, Keralam 695584",Pothencode P.O.,8.6217393,76.8994324,ChIJ5VD4CADBBTsR6kXPXGGBi_4,https://www.google.com/maps/place/?q=place_id:ChIJ5VD4CADBBTsR6kXPXGGBi_4,part_311,2026-09-20 20:24:28
SKY HEALTH CARE,Healthcare Clinic Chains,Hospital,Hospital,695318,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Vennicode SO,+91 70340 03105,N/A,4.8,52.0,"Ashupathripadi, Bus Stop, Melattur Road, Alanallur, Alanallur-I, Keralam 678601",695318,11.0123108,76.3442087,ChIJQbPTz87TpzsRldmYKYKgJGU,https://www.google.com/maps/place/?q=place_id:ChIJQbPTz87TpzsRldmYKYKgJGU,part_311,2026-09-20 20:24:28
Family Health Care Clinic,Healthcare Clinic Chains,Medical clinic,Medical clinic,695318,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Vennicode SO,N/A,N/A,,,"Telinangli, Kamraj Pur, Uttar Pradesh 246723",695318,29.607051799999997,78.16288329999999,ChIJ96DQ2WbiCzkRs2GFdIjTGM4,https://www.google.com/maps/place/?q=place_id:ChIJ96DQ2WbiCzkRs2GFdIjTGM4,part_311,2026-09-20 20:24:29
PRIMARY HEALTH CARE CENTRE,Healthcare Clinic Chains,Medical clinic,Medical clinic,695318,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Vennicode SO,+91 82793 75255,N/A,,,"Alipura, Najibabad, Uttar Pradesh 246763",Alipura,29.612914,78.3354038,ChIJv4Rt2qbfCzkRzkvkEUwYDdE,https://www.google.com/maps/place/?q=place_id:ChIJv4Rt2qbfCzkRzkvkEUwYDdE,part_311,2026-09-20 20:24:29
Health Care Clinic,Healthcare Clinic Chains,Medical clinic,Medical clinic,695318,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Vennicode SO,N/A,N/A,,,"Lalganj, Tandapeth, Nagpur, Maharashtra 440002","Lalganj, Tandapeth",21.1583373,79.1151423,ChIJh5EGATLH1DsR4VwlCxGfEfA,https://www.google.com/maps/place/?q=place_id:ChIJh5EGATLH1DsR4VwlCxGfEfA,part_311,2026-09-20 20:24:29
HEALTH CARE CLINIC,Healthcare Clinic Chains,Medical clinic,Medical clinic,695318,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Vennicode SO,+91 95576 26226,N/A,5.0,,"Mawana Khurd, Uttar Pradesh 250401",695318,29.090819999999997,77.8587893,ChIJU3EU8CF3DDkRwE_Z6gv4Eho,https://www.google.com/maps/place/?q=place_id:ChIJU3EU8CF3DDkRwE_Z6gv4Eho,part_311,2026-09-20 20:24:29
Healthcare Clinic,Healthcare Clinic Chains,Medical clinic,Medical clinic,695318,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Vennicode SO,N/A,N/A,,,"Gadge Baba Society, New Mankapur, Nagpur, Maharashtra 440030","Gadge Baba Society, New Mankapur",21.186856499999998,79.0815526,ChIJ61SMCRTB1DsRITtCAIzH7xQ,https://www.google.com/maps/place/?q=place_id:ChIJ61SMCRTB1DsRITtCAIzH7xQ,part_311,2026-09-20 20:24:29
