business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Water purifier sales and service,RO Water Purifier Sales and Service,Water Filter Supplier,Water Filter Supplier,695318,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Vennicode SO,+91 94409 86314,N/A,4.8,22.0,"Srirampur Colony, himmathnagar, Mancherial, Telangana 504303",Srirampur Colony,18.8585857,79.50453,ChIJJY3dukHJMjoR_TeA8q8o1mc,https://www.google.com/maps/place/?q=place_id:ChIJJY3dukHJMjoR_TeA8q8o1mc,part_311,2026-09-20 20:24:35
Jaipur RO Sale & Service,RO Water Purifier Sales and Service,Water purification company,Water purification company,695318,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Vennicode SO,+91 99293 97389,https://jaipurro.com/,4.8,40.0,"Plot no. 29, Path no. 7 ,parasrampuria street, opp. Goyal medical, Vijay Bari, Vikasnagar, Rajasthan 302039","Vijay Bari, Bhawani Nagar",26.9596298,75.7688331,ChIJ1XtGtDOzbTkRB73XetOcYDU,https://www.google.com/maps/place/?q=place_id:ChIJ1XtGtDOzbTkRB73XetOcYDU,part_311,2026-09-20 20:24:35
Aqua Galaxy,RO Water Purifier Sales and Service,Water Filter Supplier,"Water Filter Supplier, Water purification company, Water softening equipment supplier",695318,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Vennicode SO,+91 80150 47775,https://aquagalaxy.org/,4.9,286.0,"No : 882, Vanagaram High Rd, Mahathma Gandhi Nagar, Ambattur, Chennai, Tamil Nadu 600058","Mahathma Gandhi Nagar, TNHB Layout, KK Nagar, Ambattur",13.095996999999999,80.1523169,ChIJmwMLyMhjUjoRosYmQlCHtjc,https://www.google.com/maps/place/?q=place_id:ChIJmwMLyMhjUjoRosYmQlCHtjc,part_311,2026-09-20 20:24:35
Sri Laxmi Enterprises,RO Water Purifier Sales and Service,Water purification company,"Water purification company, Appliance repair service, Water Filter Supplier, Water skiing service, Water softening equipment supplier, Water treatment supplier",695318,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Vennicode SO,+91 84999 05644,https://srilaxmienterprises.in.net/,4.9,3362.0,"Pillar No. 38, 12-2-734, Rethi Bowli Rd, Mehdipatnam, Hyderabad, Telangana 500028",Mehdipatnam,17.395634599999998,78.4320858,ChIJuWhGyR2XyzsR3F3zV5_Co5o,https://www.google.com/maps/place/?q=place_id:ChIJuWhGyR2XyzsR3F3zV5_Co5o,part_311,2026-09-20 20:24:35
Yazh pure life water purifier sales and service,RO Water Purifier Sales and Service,Water purification company,"Water purification company, Water Filter Supplier",695318,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Vennicode SO,+91 80980 94111,http://www.yazhpurelife.in/,4.8,1130.0,"No: 19, Kadappa Rd, 3rd Layout, Venkateshwara Nagar, Teacher's colony, Kolathur, Chennai, Tamil Nadu 600099","3rd Layout, Venkateshwara Nagar, Teacher's colony, Kolathur",13.1307136,80.2026015,ChIJBV02b4tkUjoRvJCJ3W-v8ew,https://www.google.com/maps/place/?q=place_id:ChIJBV02b4tkUjoRvJCJ3W-v8ew,part_311,2026-09-20 20:24:35
water purifier dealers,RO Water Purifier Sales and Service,Water Filter Supplier,Water Filter Supplier,695318,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Vennicode SO,+91 80089 41449,N/A,5.0,80.0,"H.no 1, 5/2, 5/2, ST Colony, Naik Nagar, Arun Nagar, Kapra, Hyderabad, Secunderabad, Telangana 500103","ST Colony, Naik Nagar, Arun Nagar, Kapra",17.486828499999998,78.5653356,ChIJk0Cf3DmbyzsR5Pn_KJAoJq0,https://www.google.com/maps/place/?q=place_id:ChIJk0Cf3DmbyzsR5Pn_KJAoJq0,part_311,2026-09-20 20:24:35
Palak Ro Service,RO Water Purifier Sales and Service,Water purification company,"Water purification company, Appliance repair service, Water Filter Supplier",695318,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Vennicode SO,+91 98111 39725,https://www.palakro.com/,5.0,5982.0,"F-2 Gf, Bandalo Wala Mohalla, Lado Sarai, New Delhi, Delhi 110030","Bandalo Wala Mohalla, Lado Sarai",28.527387899999997,77.19338599999999,ChIJ0aIAPAAeDTkRZogpLMBFqXQ,https://www.google.com/maps/place/?q=place_id:ChIJ0aIAPAAeDTkRZogpLMBFqXQ,part_311,2026-09-20 20:24:35
Perfect Aqua Solution,RO Water Purifier Sales and Service,Water Filter Supplier,"Water Filter Supplier, Appliances customer service, Filtration plant, Home health care service, Machine maintenance service, Repair service, Water Pump Supplier, Water purification company, Water softening equipment supplier",695318,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Vennicode SO,+91 33 2356 0466,N/A,4.6,276.0,"20/36/1, Biplabi Barin Ghosh Sarani, Murari Pukur, Ultadanga, Kolkata, West Bengal 700067","Murari Pukur, Ultadanga",22.590346999999998,88.3890361,ChIJPzMq0hZ2AjoRC5sQ4AwsGEE,https://www.google.com/maps/place/?q=place_id:ChIJPzMq0hZ2AjoRC5sQ4AwsGEE,part_311,2026-09-20 20:24:35
GM.Water purifier,RO Water Purifier Sales and Service,Water purification company,Water purification company,695318,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Vennicode SO,+91 91500 33129,https://www.gmaquaguard.com/,4.2,132.0,"No.20, Main Rd, Lakshmi Nagar, Velachery, Chennai, Tamil Nadu 600042","Lakshmi Nagar, Velachery",12.982393199999999,80.21665519999999,ChIJtzsZokxdUjoRUM2x88MqKVU,https://www.google.com/maps/place/?q=place_id:ChIJtzsZokxdUjoRUM2x88MqKVU,part_311,2026-09-20 20:24:35
Aqua RO Service Center Pureit & Kent,RO Water Purifier Sales and Service,Water Filter Supplier,Water Filter Supplier,695318,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Vennicode SO,+91 70112 71890,N/A,3.2,,"1st Floor, E-35, Samaspur Rd, F Block, Block F, Pandav Nagar, Delhi, 110091","F Block, Block F, Pandav Nagar",28.6149773,77.2865356,ChIJcz6VqenlDDkRT1y2GluoWhk,https://www.google.com/maps/place/?q=place_id:ChIJcz6VqenlDDkRT1y2GluoWhk,part_311,2026-09-20 20:24:36
Aqua pure Life,RO Water Purifier Sales and Service,Water Filter Supplier,Water Filter Supplier,695318,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Vennicode SO,+91 91717 16055,https://aquapurelifero.com/,4.9,,"197/2, Velachery Main Road, Balaiah Garden, Madipakkam, Chennai, Tamil Nadu 600091","Balaiah Garden, Madipakkam",12.965244,80.1999593,ChIJLYCbScNdUjoRW-bWlc-1zxA,https://www.google.com/maps/place/?q=place_id:ChIJLYCbScNdUjoRW-bWlc-1zxA,part_311,2026-09-20 20:24:36
RoExpert,RO Water Purifier Sales and Service,Water purification company,"Water purification company, Water Filter Supplier",695318,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Vennicode SO,+91 98713 19876,https://roexpert.in/,4.9,,"Shop No-5, Amrapali Sapphire Arcade, Street 2, Sadarpur, Sector-45, Noida, Uttar Pradesh 201303","Sadarpur, Sector-45",28.5477636,77.3490344,ChIJ2bVU5QPlDDkRfsXOT-m2-og,https://www.google.com/maps/place/?q=place_id:ChIJ2bVU5QPlDDkRfsXOT-m2-og,part_311,2026-09-20 20:24:36
Aqua Techno,RO Water Purifier Sales and Service,Water Filter Supplier,"Water Filter Supplier, Chimney services, Water purification company, Water softening equipment supplier",695318,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Vennicode SO,+91 79806 06978,N/A,4.8,66.0,"83/2 J, Topsia Rd S, Seal Lane, Topsia, Kolkata, West Bengal 700046","Seal Lane, Topsia",22.542140399999997,88.38433719999999,ChIJX7pynbt3AjoR6tnXyrnlakY,https://www.google.com/maps/place/?q=place_id:ChIJX7pynbt3AjoR6tnXyrnlakY,part_311,2026-09-20 20:24:37
SK Distributors,RO Water Purifier Sales and Service,Appliance store,"Appliance store, Water Filter Supplier, Water purification company, Water softening equipment supplier",695318,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Vennicode SO,+91 93146 61132,http://www.aquasoftindia.in/,4.7,110.0,"1st, Plot no -147, Basement, 80 Feet Rd, opp. Hotel Guman Heritage, Mahaveer Nagar, Durgapura, Jaipur, Rajasthan 302018","Shri Vihar, Mahaveer Nagar, Durgapura",26.8549664,75.7899322,ChIJlaD10YG1bTkRI2i3UkmFy8Q,https://www.google.com/maps/place/?q=place_id:ChIJlaD10YG1bTkRI2i3UkmFy8Q,part_311,2026-09-20 20:24:37
"Divraj waterpurifiers I Aquaguard/commercial industrial ro water purifier dealers in pimpri,pune I water purifier dealer.",RO Water Purifier Sales and Service,Water Filter Supplier,"Water Filter Supplier, Water purification company",695318,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Vennicode SO,+91 99606 88618,N/A,4.9,318.0,"Shop no. 2, Sai Park Apartment, near Shastri Garden, Shastri Nagar, Pimpri Colony, Pimpri-Chinchwad, Maharashtra 411017","Shastri Nagar, Pimpri Colony",18.6157787,73.8040623,ChIJl_RJLNvHwjsRy0rFt7wMZ64,https://www.google.com/maps/place/?q=place_id:ChIJl_RJLNvHwjsRy0rFt7wMZ64,part_311,2026-09-20 20:24:37
Euro Crystal,RO Water Purifier Sales and Service,Water purification company,"Water purification company, Filtration plant, Manufacturer, Water Filter Supplier, Water softening equipment supplier, Water treatment plant",695318,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Vennicode SO,+91 80 4803 4895,https://www.eurocrystal.in/,4.9,68.0,"L S Nagar, Naya Khera, Vidyadhar Nagar, Jaipur, Jaipur Nagar Nigam Area, Rajasthan 302039","L S Nagar, Naya Khera, Vidyadhar Nagar",26.955671499999998,75.7797487,ChIJ69D7WrazbTkRxg_twyRj5VI,https://www.google.com/maps/place/?q=place_id:ChIJ69D7WrazbTkRxg_twyRj5VI,part_311,2026-09-20 20:24:37
Jaipur Ro Water Purifier Centre ~,RO Water Purifier Sales and Service,Water purification company,Water purification company,695318,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Vennicode SO,N/A,https://www.youtube.com/@Fast_Ro_service_jaipur,4.4,19.0,"Shop no. 2, A- 161, near dr. B. Lal laboratory, near Skit College, Jagatpura, Jaipur, Rajasthan 302017","Mahadev Nagar, Jagatpura",26.8224986,75.8630566,ChIJPxvTCafJbTkRGO_tcmMidHA,https://www.google.com/maps/place/?q=place_id:ChIJPxvTCafJbTkRGO_tcmMidHA,part_311,2026-09-20 20:24:37
