business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Castle Builders And Architects,Architects,Real Estate Builders & Construction Company,Real Estate Builders & Construction Company,695501,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,"Balaramapuram SO, Bhagavathinada BO, Chowara BO",+91 82898 44170,https://castlebuildersandarchitects.com/,5.0,5.0,"Mukkampalamoodu, Mukkampalamood, Pallichal, Keralam 695528",Mukkampalamoodu,8.4433846,77.04478399999999,ChIJtfrnL7Nj1Y0RGQTOq41eYaQ,https://www.google.com/maps/place/?q=place_id:ChIJtfrnL7Nj1Y0RGQTOq41eYaQ,part_311,2026-09-20 20:25:23
POLAR IN (OPC) PRIVATE LIMITED,Architects,Architectural designer,Architectural designer,695501,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,"Balaramapuram SO, Bhagavathinada BO, Chowara BO",+91 97450 09600,http://polarin.in/,4.9,36.0,"No - 10/ 365 Parange mavuvila Eduva , Bhagavathinada P.O, Keralam 695501",695501,8.414986899999999,77.0313888,ChIJf-pJG82vBTsRUaQjV173dnc,https://www.google.com/maps/place/?q=place_id:ChIJf-pJG82vBTsRUaQjV173dnc,part_311,2026-09-20 20:25:23
Arjun Jayakumar Architect,Architects,Architect,"Architect, Design agency",695501,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,"Balaramapuram SO, Bhagavathinada BO, Chowara BO",+91 95829 97467,N/A,4.7,12.0,"Dr, GR Rd, Oorutukaala, Neyyattinkara, Keralam 695121",Oorutukaala,8.4032503,77.0744314,ChIJm_wsiI-vBTsRqQ1Pt3_WHus,https://www.google.com/maps/place/?q=place_id:ChIJm_wsiI-vBTsRqQ1Pt3_WHus,part_311,2026-09-20 20:25:23
Architect Prasanth,Architects,Architect,Architect,695501,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,"Balaramapuram SO, Bhagavathinada BO, Chowara BO",N/A,N/A,4.7,3.0,"93W4+58H, Avanakuzhi, Kottukal, Athiyannur, Keralam 695123",Avanakuzhi,8.3950934,77.0562671,ChIJFzNPQ_KvBTsR08m80gYe95w,https://www.google.com/maps/place/?q=place_id:ChIJFzNPQ_KvBTsR08m80gYe95w,part_311,2026-09-20 20:25:23
CAD Sense Architecture Studio,Architects,Architecture firm,Architecture firm,695501,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,"Balaramapuram SO, Bhagavathinada BO, Chowara BO",+91 97474 85392,https://www.instagram.com/cad_sense_arch.studio/,4.9,7.0,"CAD Sense Architecture Studio, opposite Vps malankara Hss, P.O, Vizhinjam, Venganoor, Thiruvananthapuram, Keralam 695523","P.O, Vizhinjam",8.3964769,77.0029514,ChIJw4dnwzWlBTsR0e-91Qbne2U,https://www.google.com/maps/place/?q=place_id:ChIJw4dnwzWlBTsR0e-91Qbne2U,part_311,2026-09-20 20:25:23
NKB builders & Designers,Architects,Architecture firm,Architecture firm,695501,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,"Balaramapuram SO, Bhagavathinada BO, Chowara BO",N/A,N/A,5.0,3.0,"Building No 50, NKB complex, near pallichal, Pallichal, Keralam 695501",695501,8.438941,77.02237439999999,ChIJf9SoD--vBTsR4oh-8LXAq0Q,https://www.google.com/maps/place/?q=place_id:ChIJf9SoD--vBTsR4oh-8LXAq0Q,part_311,2026-09-20 20:25:23
OXICO HOMES,Architects,Architectural designer,Architectural designer,695501,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,"Balaramapuram SO, Bhagavathinada BO, Chowara BO",+91 99884 47844,http://oxicohomes.com/,4.7,21.0,"opposite Shobha Auditorium, Valiyarthala, Naruvamoodu, Keralam 695507",Valiyarthala,8.4613709,77.0394195,ChIJw778VE6xBTsRRPOxJwjG_zo,https://www.google.com/maps/place/?q=place_id:ChIJw778VE6xBTsRRPOxJwjG_zo,part_311,2026-09-20 20:25:23
Infra I Nova | Architects & Design Consultants - Neyattinkara,Architects,Architecture firm,"Architecture firm, Architectural designer, Building consultant, Building designer, Real Estate Builders & Construction Company, Drafting Service Center, Interior designer, Landscape architect, Structural engineer",695501,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,"Balaramapuram SO, Bhagavathinada BO, Chowara BO",+91 81380 00333,https://www.infrainova.com/,5.0,1.0,"Christillam, Kanjiramkulam, near Kanjiramkulam, P O, Pulluvila, Neyyattinkara, Keralam 695526",P O,8.347394999999999,77.037735,ChIJfdI-xGapBTsR1jJztHRNoKY,https://www.google.com/maps/place/?q=place_id:ChIJfdI-xGapBTsR1jJztHRNoKY,part_311,2026-09-20 20:25:23
Risesun Infratech,Architects,Architect,"Architect, Real Estate Builders & Construction Company, Architectural designer, Architecture firm, Building consultant, Construction machine dealer, Interior construction contractor, Interior designer, Modular home builder",695501,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,"Balaramapuram SO, Bhagavathinada BO, Chowara BO",+91 62382 74420,N/A,5.0,15.0,"Panangode, Venganoor, Keralam 695523",Panangode,8.4052148,76.99324,ChIJ6Y0H6SRqAqsR-AmxMkNJ5m4,https://www.google.com/maps/place/?q=place_id:ChIJ6Y0H6SRqAqsR-AmxMkNJ5m4,part_311,2026-09-20 20:25:23
Studio_DAFE Architects,Architects,Association / Organization,Association / Organization,695501,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,"Balaramapuram SO, Bhagavathinada BO, Chowara BO",+91 88911 22117,N/A,,,"C2JH+RJ5, Vedivachankoil, Pallichal, Keralam 695501",Vedivachankoil,8.4321351,77.0291886,ChIJY19vQgCvBTsRJwj8ZsoROXc,https://www.google.com/maps/place/?q=place_id:ChIJY19vQgCvBTsRJwj8ZsoROXc,part_311,2026-09-20 20:25:23
