business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Krishna's Organic Herbal Products,Herbal and Ayurvedic Cosmetic Products,Cosmetic Products Manufacturer,Cosmetic Products Manufacturer,695307,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Nedunganda SO, Kaikara BO",+91 95392 99931,http://www.krishnasorganicherbalproducts.in/,4.9,,"Dwarka Tc-30/1136/1, KRA -59, Pettah, Ambalathu Mukku, Keralam 695024","Sangeetha Nagar, Pettah",8.4900407,76.9326182,ChIJTcVE9bW7BTsR3dLFv4GL4KA,https://www.google.com/maps/place/?q=place_id:ChIJTcVE9bW7BTsR3dLFv4GL4KA,part_311,2026-09-20 20:17:20
Magma Cosmetics & Beauty World,Herbal and Ayurvedic Cosmetic Products,Cosmetics store,"Cosmetics store, Beauty product supplier, Beauty Products Wholesaler, Beauty supply store, Health and beauty shop",695307,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Nedunganda SO, Kaikara BO",+91 81298 27724,N/A,4.4,,"Jockey Exclusive Showroom Building, Vellayambalam - Sasthamangalam Rd, near Indira Bhavan, Althara Nagar, Vellayambalam, Thiruvananthapuram, Keralam 695010","Althara Nagar, Vellayambalam",8.511486699999999,76.9665826,ChIJ441Mnzi7BTsRCGaubdJ1dzw,https://www.google.com/maps/place/?q=place_id:ChIJ441Mnzi7BTsRCGaubdJ1dzw,part_311,2026-09-20 20:17:20
SKV Beauty Hub,Herbal and Ayurvedic Cosmetic Products,Cosmetics store,"Cosmetics store, Cosmetics wholesaler",695307,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Nedunganda SO, Kaikara BO",+91 62386 87078,N/A,4.2,,"GX38+77P Palottukonam Rd, Near Cotton Hill LP School, Edapazhinji, 1818, near Federal Bank ATM cum CDM, Vazhuthacaud, Thiruvananthapuram, Kerala 695010",Vazhuthacaud,8.5031875,76.9656875,ChIJqxt-SQ-7BTsRjE8_gx3C_Zk,https://www.google.com/maps/place/?q=place_id:ChIJqxt-SQ-7BTsRjE8_gx3C_Zk,part_311,2026-09-20 20:17:20
NewU,Herbal and Ayurvedic Cosmetic Products,Cosmetics store,"Cosmetics store, Beauty product supplier, Department store, Health and beauty shop, Variety store",695307,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Nedunganda SO, Kaikara BO",+91 471 401 0788,https://cosmetics-stores.newu.in/new-u-cosmetics-store-chackai-thiruvananthapuram-69357/Home?utm_source=locator&utm_medium=googleplaces,4.8,,"GF24, Ground, Mall of Travancore, near Thiruvananthapuram Bypass, Eanchakkal, Thiruvananthapuram, Keralam 695024",Eanchakkal,8.487405299999999,76.92593049999999,ChIJ_TR6Sre7BTsRvDHBB7d3__c,https://www.google.com/maps/place/?q=place_id:ChIJ_TR6Sre7BTsRvDHBB7d3__c,part_311,2026-09-20 20:17:20
"Himalaya Wellness Store - Ulloor Road, Thiruvananthapuram",Herbal and Ayurvedic Cosmetic Products,Cosmetics store,"Cosmetics store, Beauty supply store, Health and beauty shop, Health food store, Pet supply store",695307,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Nedunganda SO, Kaikara BO",+91 471 299 5569,https://storelocator.himalayawellness.in/himalaya-wellness/thiruvananthapuram/PT-Chacko-Nagar/himalaya-wellness-store-in-PT-Chacko-Nagar-thiruvananthapuram--1QoMad/home,4.8,,"Pallotti Plaza, Medical College, No 17/483, opposite Kunnil Margin, Free Market, P T Chacko Nagar, Ulloor, Thiruvananthapuram, Keralam 695011","Free Market, P T Chacko Nagar, Ulloor",8.5263979,76.9286115,ChIJSWkiw2S5BTsR5PzdxZeEQCc,https://www.google.com/maps/place/?q=place_id:ChIJSWkiw2S5BTsR5PzdxZeEQCc,part_311,2026-09-20 20:17:20
Ayurveda Mix Plus,Herbal and Ayurvedic Cosmetic Products,Ayurvedic clinic,Ayurvedic clinic,695307,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Nedunganda SO, Kaikara BO",+91 98470 32188,https://ayurvedamixsoap.com/,2.5,,"Sanjeevani Herbals T.C 6, 277(1, Netaji Rd, Vattiyoorkavu, Thiruvananthapuram, Keralam 695013","Vattiyoorkavu, Karimankulam",8.5215914,76.99306229999999,ChIJ1U9JVRm6BTsR8UPscDQWs8U,https://www.google.com/maps/place/?q=place_id:ChIJ1U9JVRm6BTsR8UPscDQWs8U,part_311,2026-09-20 20:17:20
Only herbz : Ayurvedic Medicine & Cosmetics Manufacturer,Herbal and Ayurvedic Cosmetic Products,Cosmetic Products Manufacturer,"Cosmetic Products Manufacturer, Service establishment",695307,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Nedunganda SO, Kaikara BO",+91 90366 64999,N/A,3.7,,"Only herbz : Ayurvedic Medicine & Cosmetics Manufacturer, 695307, India",695307,21.0680074,82.7525294,ChIJLZiCPtsXrjsRJ0xPSDl-22U,https://www.google.com/maps/place/?q=place_id:ChIJLZiCPtsXrjsRJ0xPSDl-22U,part_311,2026-09-20 20:17:20
Vasudeva Vilasam Aryavaidyasala,Herbal and Ayurvedic Cosmetic Products,Alternative medicine practitioner,"Alternative medicine practitioner, Nursing home",695307,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Nedunganda SO, Kaikara BO",+91 90720 16000,http://www.vasudeva.com/,4.1,93.0,"Fort P.O, Vasudeva Vilasam Rd, near Padmatheerthakkulam, East Fort, Padma Nagar, Pazhavangadi, Thiruvananthapuram, Keralam 695023","East Fort, Padma Nagar, Pazhavangadi",8.4837536,76.945743,ChIJEWI6v6C7BTsRQezcIswdxBs,https://www.google.com/maps/place/?q=place_id:ChIJEWI6v6C7BTsRQezcIswdxBs,part_311,2026-09-20 20:17:22
Soundarya Herbs (Vidhi Herbal),Herbal and Ayurvedic Cosmetic Products,Cosmetic Products Manufacturer,"Cosmetic Products Manufacturer, Beauty product supplier, Herb shop, Manufacturer",695307,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Nedunganda SO, Kaikara BO",+91 85720 84878,https://www.amazon.in/s?me=A27ZA2T3V1C562&marketplaceID=A21TJRUUN4KGV,4.9,215.0,"Sector-B, Defence Colony, Ambala Cantt, Haryana 133001","Sector-B, Defence Colony",30.379703099999997,76.86024549999999,ChIJV6XsE2e3DzkRG8jOMwZXJvA,https://www.google.com/maps/place/?q=place_id:ChIJV6XsE2e3DzkRG8jOMwZXJvA,part_311,2026-09-20 20:17:23
Everyday Herbal Beauty Care,Herbal and Ayurvedic Cosmetic Products,Cosmetic Products Manufacturer,Cosmetic Products Manufacturer,695307,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Nedunganda SO, Kaikara BO",N/A,http://www.everydayherbalcare.com/,4.9,73.0,"SURVEY NO. 272, SWASTIK COMMERCIAL CENTER, PLOT NO. 1, NH8A, opp. RAILWAY STATION, Samakhiali, Gujarat 370150",695307,23.3084152,70.5046972,ChIJGftdMPN0WjkRSF1zJijXcbI,https://www.google.com/maps/place/?q=place_id:ChIJGftdMPN0WjkRSF1zJijXcbI,part_311,2026-09-20 20:17:23
