business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Trivandrum Gift,Gifting,Gift shop,Gift shop,695307,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Nedunganda SO, Kaikara BO",+91 94960 90502,https://giftshoptrivandrum.com/,5.0,,"Akshaya Centre, Near, Ulloor - Akkulam Rd, PSC Nagar, Ulloor, Thiruvananthapuram, Keralam 695011","PSC Nagar, Ulloor",8.5273595,76.9256157,ChIJpQ9Y8Wa5BTsRjwB1pyPIR7Y,https://www.google.com/maps/place/?q=place_id:ChIJpQ9Y8Wa5BTsRjwB1pyPIR7Y,part_311,2026-09-20 20:17:24
Boxbee Trivian Gift hamper in trivandrum,Gifting,Gift shop,Gift shop,695307,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Nedunganda SO, Kaikara BO",+91 79940 52688,https://boxbee-trivian.xpress.site/,4.9,,"Aruvamcode,Inchivila, Binoy Cottage, P.O, Parassala, Trivandrum, Keralam 695502",P.O,8.3333895,77.1665364,ChIJ_ymu9K-rBTsRQYYIEqdos5E,https://www.google.com/maps/place/?q=place_id:ChIJ_ymu9K-rBTsRQYYIEqdos5E,part_311,2026-09-20 20:17:24
VARIETY fancy & gifts,Gifting,Gift shop,Gift shop,695307,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Nedunganda SO, Kaikara BO",+91 99955 36750,N/A,4.6,,"Kallambalam, near vazhimukku juma masjid, Balaramapuram, Keralam 695501",695307,8.421717899999999,77.05134939999999,ChIJrY-DubCvBTsRO26lMIooMRU,https://www.google.com/maps/place/?q=place_id:ChIJrY-DubCvBTsRO26lMIooMRU,part_311,2026-09-20 20:17:24
Shai The Gifting Studio,Gifting,Gift shop,Gift shop,695307,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Nedunganda SO, Kaikara BO",+91 99959 99430,N/A,4.9,,"Devasvom board, YMR Jct, Kowdiar, Keralam 695003","Pandits Colony Extension, Kowdiar",8.5188233,76.95543529999999,ChIJ92WGRDu7BTsRJ35GShaph0k,https://www.google.com/maps/place/?q=place_id:ChIJ92WGRDu7BTsRJ35GShaph0k,part_311,2026-09-20 20:17:24
The Livin',Gifting,Gift shop,Gift shop,695307,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Nedunganda SO, Kaikara BO",+91 85909 69313,N/A,4.8,,"Era 224 a, Thottam Ln, Kamaleshwaram, Thiruvananthapuram, Keralam 695009",Kamaleshwaram,8.4715606,76.94096119999999,ChIJeYJUosC7BTsR-xSJ0Tc1rh8,https://www.google.com/maps/place/?q=place_id:ChIJeYJUosC7BTsR-xSJ0Tc1rh8,part_311,2026-09-20 20:17:24
V V GIFTS & FANCY,Gifting,Gift shop,Gift shop,695307,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Nedunganda SO, Kaikara BO",N/A,N/A,4.7,,"Arikkadamukku, Thiruvananthapuram, Pallichal, Kerala 695020",Arikkadamukku,8.449444999999999,77.014631,ChIJ5TD_MeyxBTsRjUMR6Q63fyo,https://www.google.com/maps/place/?q=place_id:ChIJ5TD_MeyxBTsRjUMR6Q63fyo,part_311,2026-09-20 20:17:24
Heavenlyhangouts Gifts & Events,Gifting,Gift shop,Gift shop,695307,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Nedunganda SO, Kaikara BO",+91 94000 40314,https://www.instagram.com/heavenlyhangouts,4.9,,"Lane 9, Chadiyara Rd, Poojapura, Thiruvananthapuram, Keralam 695012",Poojapura,8.4930212,76.9721776,ChIJ0domDHO7BTsRpp6egrk44tw,https://www.google.com/maps/place/?q=place_id:ChIJ0domDHO7BTsRpp6egrk44tw,part_311,2026-09-20 20:17:24
Calla Hampers,Gifting,Gift basket store,"Gift basket store, Gift shop",695307,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Nedunganda SO, Kaikara BO",+91 73067 16835,N/A,5.0,,"Maavila kidarakuzhi, Vizhinjam - Balaramapuram Rd, opposite mentalist vinod, Keralam 695523",Vizhinjam,8.3871293,77.017299,ChIJvXICZHevBTsR1SqfDW2L8sc,https://www.google.com/maps/place/?q=place_id:ChIJvXICZHevBTsR1SqfDW2L8sc,part_311,2026-09-20 20:17:24
Red Moments,Gifting,Gift shop,Gift shop,695307,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Nedunganda SO, Kaikara BO",+91 471 401 4040,http://www.redmoments.in/,4.2,,"TC 3/1668 , First Floor, Mahadavadeepam Building, near Optical World, Kesavadasapuram, Thiruvananthapuram, Keralam 695004","NSP Nagar, Kesavadasapuram",8.52994,76.9388032,ChIJCVyEHd27BTsRLtCQ7syZ5pY,https://www.google.com/maps/place/?q=place_id:ChIJCVyEHd27BTsRLtCQ7syZ5pY,part_311,2026-09-20 20:17:24
Bhavya studio and gift shop,Gifting,Gift shop,Gift shop,695307,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Nedunganda SO, Kaikara BO",+91 81299 26613,N/A,3.7,,"Bhavya studio & gift shop, Thiruvananthapuram, Ooruttambalam, Keralam 695507",695307,8.458971499999999,77.0598706,ChIJv4jyRLqxBTsR7KBsBbpuyN4,https://www.google.com/maps/place/?q=place_id:ChIJv4jyRLqxBTsR7KBsBbpuyN4,part_311,2026-09-20 20:17:24
Connectcorp,Gifting,Gift shop,"Gift shop, Event planner, Gift basket store, Corporate gift supplier",695307,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Nedunganda SO, Kaikara BO",+91 88481 10995,https://www.connectcorp.in/,4.9,,"TC -94/2549, Soorya Complex Near Indian Oil Pump, Airport - Palayam Road, General Hospital Rd, JN, Thiruvananthapuram, Keralam 695035","JN, Kunnukuzhy",8.5006959,76.94581079999999,ChIJWbZg2j27BTsRfKfNukjIRrM,https://www.google.com/maps/place/?q=place_id:ChIJWbZg2j27BTsRfKfNukjIRrM,part_311,2026-09-20 20:17:24
Thread Magic,Gifting,Gift shop,"Gift shop, Candle store, Craft store",695307,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Nedunganda SO, Kaikara BO",+91 62821 29745,https://instagram.com/thread___magic_?igshid=MzRlODBiNWFlZA==,5.0,,"KERA87, Kera Gardens, Enchakal, PO, Vallakkadavu, Thiruvananthapuram, Keralam 695008",Vallakkadavu,8.4811839,76.9309724,ChIJZXGiYZe7BTsRw4x12fLaU-c,https://www.google.com/maps/place/?q=place_id:ChIJZXGiYZe7BTsRw4x12fLaU-c,part_311,2026-09-20 20:17:24
Ideal Trophy & Gifts,Gifting,Trophy shop,Trophy shop,695307,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Nedunganda SO, Kaikara BO",+91 94473 35136,N/A,4.3,,"MRJG+32M, Mamam, Attingal, Koonthalloor, Keralam 695104",Mamam,8.6802227,76.8250434,ChIJZc_aMwjqBTsRvuGdLpPgIiM,https://www.google.com/maps/place/?q=place_id:ChIJZc_aMwjqBTsRvuGdLpPgIiM,part_311,2026-09-20 20:17:24
Culture Shoppe,Gifting,Souvenir store,"Souvenir store, Handicraft, Painting",695307,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Nedunganda SO, Kaikara BO",+91 92880 25353,https://www.cultureshoppe.com/,4.7,,"Pandits Colony Extension, Kowdiar, Thiruvananthapuram, Keralam 695003","Pandits Colony Extension, Kowdiar",8.5220743,76.9577382,ChIJg6bGrda7BTsR2G_S5BAwxS0,https://www.google.com/maps/place/?q=place_id:ChIJg6bGrda7BTsR2G_S5BAwxS0,part_311,2026-09-20 20:17:24
ATTUKAL FANCY,Gifting,Gift shop,"Gift shop, Clothing Accessories Store, Stationery store, Toy store",695307,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Nedunganda SO, Kaikara BO",+91 98956 36799,N/A,4.7,,"Anayara, Thiruvananthapuram, Keralam 695029",Anayara,8.5059129,76.9157843,ChIJ9TzKVgq8BTsRcegEz-_RZpQ,https://www.google.com/maps/place/?q=place_id:ChIJ9TzKVgq8BTsRcegEz-_RZpQ,part_311,2026-09-20 20:17:24
Sindhu Metals and Gifts,Gifting,Gift shop,Gift shop,695307,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Nedunganda SO, Kaikara BO",+91 94467 01224,N/A,4.4,,"Parassala, Keralam 695502",695307,8.3423125,77.1539375,ChIJ4dWae3SrBTsRx4qNSOhjCHI,https://www.google.com/maps/place/?q=place_id:ChIJ4dWae3SrBTsRx4qNSOhjCHI,part_311,2026-09-20 20:17:24
Charus Fancy & Gift Centre,Gifting,Gift shop,"Gift shop, Office supply store, School supply store, Toy store",695307,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Nedunganda SO, Kaikara BO",+91 94475 82597,N/A,4.4,,"TC 4/412, Ambalamukku, Peroorkada, Thiruvananthapuram, Kerala 695003","Ambala Nagar Colony, Peroorkada",8.531186,76.9586605,ChIJU9TPK3m5BTsRRAP52cJeaAs,https://www.google.com/maps/place/?q=place_id:ChIJU9TPK3m5BTsRRAP52cJeaAs,part_311,2026-09-20 20:17:24
Mas Shoppy,Gifting,Gift shop,Gift shop,695307,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Nedunganda SO, Kaikara BO",+91 471 246 3632,N/A,4.2,,"FWHX+92J, Trivandrum Vizhinjam Rd, Attakulangara, Thiruvananthapuram, Keralam 695009",Attakulangara,8.478463399999999,76.9475126,ChIJmbmIXQm7BTsRTsizIKwl9jY,https://www.google.com/maps/place/?q=place_id:ChIJmbmIXQm7BTsRTsizIKwl9jY,part_311,2026-09-20 20:17:24
TIRUPATI TOYS & GIFT WHOLESALE,Gifting,Toy store,Toy store,695307,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Nedunganda SO, Kaikara BO",+91 96334 07211,N/A,4.9,,"Sree Padmanabhan Theatre Back, Vrindavan Ln, Chalai Bazaar, Chalai, Thiruvananthapuram, Keralam 695036","Chalai Bazaar, Chalai",8.481865299999999,76.9496407,ChIJneOYFDa7BTsRGGRXWwe8IM4,https://www.google.com/maps/place/?q=place_id:ChIJneOYFDa7BTsRGGRXWwe8IM4,part_311,2026-09-20 20:17:24
Sanvizz Creationzz,Gifting,Gift shop,Gift shop,695307,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Nedunganda SO, Kaikara BO",+91 91361 87944,N/A,5.0,193.0,"P.O, Tc 70/1600(2) Jayalekshmi House IARA 140( A) Iranimuttom, opposite village office road, Attukal, Manacaud, Thiruvananthapuram, Keralam 695002","Attukal, Manacaud",8.466672299999999,76.9602744,ChIJYao5leW7BTsRr5yjqgR0Vtg,https://www.google.com/maps/place/?q=place_id:ChIJYao5leW7BTsRr5yjqgR0Vtg,part_311,2026-09-20 20:17:25
