business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Mount Carmel Residential School,School,CBSE School,"CBSE School, School",695524,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,"Kanjiramkulam SO, Nellimoodu BO",+91 471 226 0950,http://www.mountcarmel.edu.in/,,,"Kanjiramkulam Rd, Puthankada, Manaveli, Kanjiramkulam, Keralam 695524","Puthankada, Manaveli",8.354964299999999,77.05643549999999,ChIJJ242n9KuBTsRxvfJGpfIK1c,https://www.google.com/maps/place/?q=place_id:ChIJJ242n9KuBTsRxvfJGpfIK1c,part_311,2026-09-20 20:36:26
Jawahar Central School,School,CBSE School,CBSE School,695524,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,"Kanjiramkulam SO, Nellimoodu BO",+91 471 226 0483,https://jawaharcentralschool.com/,,,"Kanjiramkulam Marappalam Road, Kanjiramkulam, Keralam 695524",695524,8.3525844,77.0472715,ChIJ2YZLMNKoBTsRVpudy3KreU0,https://www.google.com/maps/place/?q=place_id:ChIJ2YZLMNKoBTsRVpudy3KreU0,part_311,2026-09-20 20:36:26
P.K.SATHYANESAN HIGHER SECONDARY SCHOOL,School,Higher secondary school,Higher secondary school,695524,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,"Kanjiramkulam SO, Nellimoodu BO",+91 471 226 0607,N/A,,,"Kanjiramkulam -PAZHAYAKADA ROAD, KANJIRAMKULAM, Kanjiramkulam Rd, Kanjiramkulam, Keralam 695524",695524,8.3606631,77.0554349,ChIJs5SNYCqvBTsR_xos8C1_6KI,https://www.google.com/maps/place/?q=place_id:ChIJs5SNYCqvBTsR_xos8C1_6KI,part_311,2026-09-20 20:36:26
Government High School Kanjiramkulam,School,Government School,Government School,695524,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,"Kanjiramkulam SO, Nellimoodu BO",+91 471 226 1351,N/A,,,"9353+V64, Kanjiramkulam Rd, Kanjiramkulam, Keralam 695524",695524,8.359636499999999,77.05306929999999,ChIJ82c3ASuvBTsRfgfctQ7K47M,https://www.google.com/maps/place/?q=place_id:ChIJ82c3ASuvBTsRfgfctQ7K47M,part_311,2026-09-20 20:36:26
New Higher Secondary School,School,Higher secondary school,Higher secondary school,695524,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,"Kanjiramkulam SO, Nellimoodu BO",+91 471 226 0858,N/A,,,"92MX+25M, Balaramapuram - Poovar Rd, near poothamcode, Nellimoodu, Keralam 695524",695524,8.3825459,77.0475594,ChIJcUgmChmvBTsRO9ZriE7UEro,https://www.google.com/maps/place/?q=place_id:ChIJcUgmChmvBTsRO9ZriE7UEro,part_311,2026-09-20 20:36:26
Arunodhayam School Of Music,School,Education center,Education center,695524,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,"Kanjiramkulam SO, Nellimoodu BO",N/A,N/A,5.0,,"923W+96Q, Oottara Road, Kanjiramkulam, Kerala 695524",695524,8.3534718,77.04560049999999,ChIJt_8MF22pBTsRkb2PxAja4Ag,https://www.google.com/maps/place/?q=place_id:ChIJt_8MF22pBTsRkb2PxAja4Ag,part_311,2026-09-20 20:36:26
Mount Carmel School Kids Place,School,Preschool,Preschool,695524,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,"Kanjiramkulam SO, Nellimoodu BO",N/A,N/A,1.0,,"9334+V7W, Mission Hospital Rd, Nellikkakuzhi, Kanjiramkulam, Kerala 695524",Nellikkakuzhi,8.3547358,77.05570759999999,ChIJiSttcuipBTsRtZ9WDykBCIw,https://www.google.com/maps/place/?q=place_id:ChIJiSttcuipBTsRtZ9WDykBCIw,part_311,2026-09-20 20:36:26
PRM Public School,School,Educational institution,Educational institution,695524,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,"Kanjiramkulam SO, Nellimoodu BO",+91 82816 23370,N/A,3.0,,"92JW+XM3, Nellimoodu, Keralam 695524",695524,8.3823891,77.0466682,ChIJKwfpuhmvBTsR5Er06kvC2L4,https://www.google.com/maps/place/?q=place_id:ChIJKwfpuhmvBTsR5Er06kvC2L4,part_311,2026-09-20 20:36:26
PKSHSS Kanjiramkulam,School,Middle school,Middle school,695524,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,"Kanjiramkulam SO, Nellimoodu BO",N/A,N/A,,,"9364+33G, Kanjiramkulam, Keralam 695524",695524,8.360189799999999,77.05521569999999,ChIJaSZqrv6vBTsR7U3vlAP2_pk,https://www.google.com/maps/place/?q=place_id:ChIJaSZqrv6vBTsR7U3vlAP2_pk,part_311,2026-09-20 20:36:26
Leo XIII Higher Secondary School,School,Secondary school,Secondary school,695524,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,"Kanjiramkulam SO, Nellimoodu BO",+91 471 226 0229,N/A,,,"82WQ+2FJ, Kanjiramkulam Pulluvila Road, Pulluvila, Keralam 695526",695524,8.345091199999999,77.0386417,ChIJUf0fEMaoBTsRA2Vrk2zwJiY,https://www.google.com/maps/place/?q=place_id:ChIJUf0fEMaoBTsRA2Vrk2zwJiY,part_311,2026-09-20 20:36:26
Mount Carmel School Play Ground,School,Playground,Playground,695524,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,"Kanjiramkulam SO, Nellimoodu BO",N/A,N/A,3.8,,"9334+V5F, Kanjiramkulam Rd, Puthankada, Manaveli, Kanjiramkulam, Keralam 695524","Puthankada, Manaveli",8.354686599999999,77.0554219,ChIJcbXlqeipBTsRVZcAzdzHRKg,https://www.google.com/maps/place/?q=place_id:ChIJcbXlqeipBTsRVZcAzdzHRKg,part_311,2026-09-20 20:36:26
Kanjiramkulam Panchayath High School,School,High school,High school,695524,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,"Kanjiramkulam SO, Nellimoodu BO",N/A,N/A,,,"92CR+MG4, Thiruvananthapuram, Keralam 695501",695524,8.371639499999999,77.0413401,ChIJYbls6pivBTsREp98JJWgxBg,https://www.google.com/maps/place/?q=place_id:ChIJYbls6pivBTsREp98JJWgxBg,part_311,2026-09-20 20:36:26
Greatway Academy,School,School center,School center,695524,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,"Kanjiramkulam SO, Nellimoodu BO",N/A,N/A,3.0,,"ARD No.33, near, Kannaravila, Nellimoodu, Kottukal, Keralam 695524",695524,8.3919291,77.0509963,ChIJ450AgQSvBTsRt3MACJroRms,https://www.google.com/maps/place/?q=place_id:ChIJ450AgQSvBTsRt3MACJroRms,part_311,2026-09-20 20:36:26
Mar Ivanios Bethany Vidyalaya,School,CBSE School,CBSE School,695524,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,"Kanjiramkulam SO, Nellimoodu BO",+91 471 226 2313,https://mibv.ac.in/,,,"93G5+G7M, Bhaskar Nagar Rd, Athiyannur, Keralam 695123",695524,8.3763452,77.0581725,ChIJk5jDoN-uBTsRNop20fZjjpU,https://www.google.com/maps/place/?q=place_id:ChIJk5jDoN-uBTsRNop20fZjjpU,part_311,2026-09-20 20:36:26
Govt UP School Nellikakuzhi,School,Primary school,Primary school,695524,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,"Kanjiramkulam SO, Nellimoodu BO",N/A,N/A,,,"9365+37P, Nellikkakuzhi, Kanjiramkulam, Keralam 695524",Nellikkakuzhi,8.3602239,77.0582017,ChIJdbBcVtSuBTsR4NycVmdpzRc,https://www.google.com/maps/place/?q=place_id:ChIJdbBcVtSuBTsR4NycVmdpzRc,part_311,2026-09-20 20:36:26
Govt.Nursery,School,Primary school,Primary school,695524,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,"Kanjiramkulam SO, Nellimoodu BO",N/A,N/A,,,"924W+5W5, Kanjiramkulam, Keralam 695524",695524,8.3553834,77.0473717,ChIJA-eIhnGpBTsR9JbktMTzqYI,https://www.google.com/maps/place/?q=place_id:ChIJA-eIhnGpBTsR9JbktMTzqYI,part_311,2026-09-20 20:36:26
Aakansh Flight School - Pilot Training Academy,School,Aviation training institute,Aviation training institute,695524,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,"Kanjiramkulam SO, Nellimoodu BO",+91 99472 63074,http://www.aakanshflightschool.com/,4.9,,"Balaramapuram - Poovar Rd, Kanjiramkulam, Keralam 695524",695524,8.3497155,77.05483389999999,ChIJA9WoEk-vBTsRICnPaft-JMM,https://www.google.com/maps/place/?q=place_id:ChIJA9WoEk-vBTsRICnPaft-JMM,part_311,2026-09-20 20:36:26
Victory Vocational Higher Secondary School,School,High school,"High school, Vocational school",695524,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,"Kanjiramkulam SO, Nellimoodu BO",+91 471 222 2748,N/A,,,"93FH+MXC, Neyyattinkara, Olathanni, Kerala 695121",695524,8.3741858,77.07988019999999,ChIJucugrLiuBTsRr_dXXk7XYiU,https://www.google.com/maps/place/?q=place_id:ChIJucugrLiuBTsRr_dXXk7XYiU,part_311,2026-09-20 20:36:27
UCMAS Nellimoodu Abacus Academy,School,Education center,Education center,695524,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,"Kanjiramkulam SO, Nellimoodu BO",+91 99476 35025,N/A,5.0,2.0,"Balaramapuram - Poovar Rd, opposite LP School, Nellimoodu, Keralam 695524",695524,8.3795989,77.046624,ChIJiZhh2fevBTsRaIkhLFZg0rI,https://www.google.com/maps/place/?q=place_id:ChIJiZhh2fevBTsRaIkhLFZg0rI,part_311,2026-09-20 20:36:28
Stella Maris Nursery And LP School,School,Elementary school,Elementary school,695524,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,"Kanjiramkulam SO, Nellimoodu BO",+91 471 226 5450,N/A,,,"92GW+6W7, Balaramapuram - Poovar Rd, Nellimoodu, Keralam 695524",695524,8.375548499999999,77.04730909999999,ChIJdZEF_yKvBTsRA7Tb-nCo0Ug,https://www.google.com/maps/place/?q=place_id:ChIJdZEF_yKvBTsRA7Tb-nCo0Ug,part_311,2026-09-20 20:36:28
