business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Motor Winding & Electric Works plumbing,Motor Rewinding and Pump Repair,Electric motor repair shop,Electric motor repair shop,695308,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Vakkom SO,0347 5176727,N/A,4.9,36.0,"suzuki stop, Service Rd W, G-11/1 G-12, Islamabad, 44000, Pakistan",G-11/1 G-12,33.6627788,72.9908334,ChIJl1o3scOX3zgRxnK9M0xLs50,https://www.google.com/maps/place/?q=place_id:ChIJl1o3scOX3zgRxnK9M0xLs50,part_311,2026-09-20 20:18:25
Padma Electricals,Motor Rewinding and Pump Repair,Electric motor repair shop,"Electric motor repair shop, Electrical repair shop",695308,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Vakkom SO,+91 471 233 8436,N/A,3.3,3.0,"FXX3+R4V, Bakery Junction, Vanross, Thycaud, Thiruvananthapuram, Keralam 695001","Bakery Junction, Vanross, Thycaud",8.4996008,76.9527885,ChIJZ8PsWLe7BTsREt_lVtYliGw,https://www.google.com/maps/place/?q=place_id:ChIJZ8PsWLe7BTsREt_lVtYliGw,part_311,2026-09-20 20:18:26
Delta Electricals,Motor Rewinding and Pump Repair,Electric motor repair shop,"Electric motor repair shop, Electrical repair shop, Electrical supply store, Electrician",695308,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Vakkom SO,N/A,N/A,4.0,7.0,"near village office, Kulathoor, Kazhakkoottam, Thiruvananthapuram, Keralam 695582",Kulathoor,8.550580799999999,76.8825718,ChIJixtIMgC_BTsRtqSiTvd7994,https://www.google.com/maps/place/?q=place_id:ChIJixtIMgC_BTsRtqSiTvd7994,part_311,2026-09-20 20:18:26
Guru Engineering Works,Motor Rewinding and Pump Repair,Electric motor repair shop,"Electric motor repair shop, Manufacturer",695308,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Vakkom SO,+91 471 234 3917,N/A,3.8,4.0,"Prem Nagar, Karamana, Thiruvananthapuram, Keralam 695002","Prem Nagar, Karamana",8.4811956,76.9636197,ChIJ_____wC7BTsRqiMHqei1RgU,https://www.google.com/maps/place/?q=place_id:ChIJ_____wC7BTsRqiMHqei1RgU,part_311,2026-09-20 20:18:26
Prakash Motor Winding Works,Motor Rewinding and Pump Repair,Electric motor repair shop,"Electric motor repair shop, Electrical repair shop",695308,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Vakkom SO,+91 99466 88240,N/A,5.0,1.0,"MWH4+8VJ, Attingal Rd, Venjaramoodu, Thiruvananthapuram, Nellanad, Keralam 695607",Venjaramoodu,8.6783402,76.9071507,ChIJK37Wm0jBBTsRGJu_ZhUNYgY,https://www.google.com/maps/place/?q=place_id:ChIJK37Wm0jBBTsRGJu_ZhUNYgY,part_311,2026-09-20 20:18:26
Shamna Electricals,Motor Rewinding and Pump Repair,Electric motor repair shop,Electric motor repair shop,695308,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Vakkom SO,+91 98469 38513,N/A,4.8,5.0,"Pothencode, Keezhthonnakkal, Keralam 695584",695308,8.6211327,76.8992252,ChIJ3ZKUyLzABTsRgnCH1LLvlBk,https://www.google.com/maps/place/?q=place_id:ChIJ3ZKUyLzABTsRgnCH1LLvlBk,part_311,2026-09-20 20:18:26
KANAKAM ELECTRICAL AND ENGINEERING WORKS,Motor Rewinding and Pump Repair,Electrical supply store,"Electrical supply store, Electrical repair shop",695308,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Vakkom SO,+91 97465 74875,N/A,4.0,1.0,"FXJ9+P6J, N.H. Road, Karamana Junction, Karamana, Thiruvananthapuram, Keralam 695002","Karamana Junction, Karamana",8.4818448,76.9680235,ChIJnYncbP-6BTsRq-orifvZjbM,https://www.google.com/maps/place/?q=place_id:ChIJnYncbP-6BTsRq-orifvZjbM,part_311,2026-09-20 20:18:26
valiyazikathu Motor Winding,Motor Rewinding and Pump Repair,Electronics repair shop,Electronics repair shop,695308,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Vakkom SO,+91 94962 70322,N/A,5.0,1.0,"Valakom, Keralam 691532",695308,8.955574,76.842764,ChIJVxOspbd1BjsRxPw5hAyRyVw,https://www.google.com/maps/place/?q=place_id:ChIJVxOspbd1BjsRxPw5hAyRyVw,part_311,2026-09-20 20:18:26
JJ Winding Works,Motor Rewinding and Pump Repair,Electric motor repair shop,"Electric motor repair shop, Electronics store",695308,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Vakkom SO,+91 91888 31351,N/A,,,"Valakom, Keralam 691532",695308,8.9538846,76.84300329999999,ChIJcbtvJqp1BjsRv1HUCucSgFo,https://www.google.com/maps/place/?q=place_id:ChIJcbtvJqp1BjsRv1HUCucSgFo,part_311,2026-09-20 20:18:26
Thiruvonam Diesels,Motor Rewinding and Pump Repair,Electric generator shop,Electric generator shop,695308,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Vakkom SO,+91 94870 21703,N/A,4.8,5.0,"House number KRA 8, AALUVILA VEEDU, UDHIYANNORKONAM, Nalanchira, Paruthippara, Thiruvananthapuram, Keralam 695015","UDHIYANNORKONAM, Nalanchira, Paruthippara",8.5500434,76.94572029999999,ChIJrdjiaCq5BTsRKEvzwzQxTU8,https://www.google.com/maps/place/?q=place_id:ChIJrdjiaCq5BTsRKEvzwzQxTU8,part_311,2026-09-20 20:18:26
