business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
KODIVECHAVILA BOREWELL AND TUBEWELLS,Borewell Drilling Contractor,Drilling contractor,Drilling contractor,695308,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Vakkom SO,+91 94471 01669,N/A,5.0,,"Kodivechavila veedu vembayam, Thiruvananthapuram, Keralam 695615",695308,8.6412365,76.9368131,ChIJR_Ji5crHBTsRJtk7QO3Rzr0,https://www.google.com/maps/place/?q=place_id:ChIJR_Ji5crHBTsRJtk7QO3Rzr0,part_311,2026-09-20 20:18:05
Hadi borewells,Borewell Drilling Contractor,Drilling contractor,Drilling contractor,695308,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Vakkom SO,+91 92561 01101,https://hadiborewells.com/,4.8,71.0,"Farook College Rd, Ramanattukara, Kozhikode, Keralam 673633",695308,11.185322099999999,75.86545129999999,ChIJ2wm05QdbpjsRClMJc6pCWkU,https://www.google.com/maps/place/?q=place_id:ChIJ2wm05QdbpjsRClMJc6pCWkU,part_311,2026-09-20 20:18:05
PREM BOREWELLS,Borewell Drilling Contractor,Drilling contractor,Drilling contractor,695308,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Vakkom SO,+91 98846 86988,https://www.premborewell.com/,4.9,192.0,"Thiru Vika Nagar, Chettiyar Agaram, TVK Nagar, Iyyappanthangal, Chennai, Tamil Nadu 600077","Thiru Vika Nagar, Chettiyar Agaram, TVK Nagar, Iyyappanthangal",13.0458125,80.1419375,ChIJ3VO2nadhUjoRSv2N5rljhXg,https://www.google.com/maps/place/?q=place_id:ChIJ3VO2nadhUjoRSv2N5rljhXg,part_311,2026-09-20 20:18:05
AK BOREWELLS,Borewell Drilling Contractor,Well drilling contractor,Well drilling contractor,695308,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Vakkom SO,+91 80867 59000,N/A,4.9,67.0,"MC Rd, Nilamel, Keralam 691536",695308,8.8237737,76.8824479,ChIJG5IgQo7dBTsRmnJLaz67i60,https://www.google.com/maps/place/?q=place_id:ChIJG5IgQo7dBTsRmnJLaz67i60,part_311,2026-09-20 20:18:06
Adithya Borewells,Borewell Drilling Contractor,Well drilling contractor,"Well drilling contractor, Contractor, Drilling contractor, Tubewell Contractor, Water Pump Supplier, Water works",695308,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Vakkom SO,+91 99469 87382,http://www.adithyaborewells.com/,4.6,140.0,"petrol pumb, public market, near Enathu, Enathu, Keralam 691526",695308,9.0912872,76.7552941,ChIJUV4ma1QNBjsRl7fVtEG-4iI,https://www.google.com/maps/place/?q=place_id:ChIJUV4ma1QNBjsRl7fVtEG-4iI,part_311,2026-09-20 20:18:06
Donann Borewells,Borewell Drilling Contractor,Drilling contractor,Drilling contractor,695308,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Vakkom SO,+91 94956 29221,N/A,3.3,3.0,"Donann,Ayanamcode Dhanuvachapuram P O, Thiruvananthapuram, Keralam 695503",695308,8.3926008,77.1561984,ChIJrxes6e6tBTsR6iuK43fWteo,https://www.google.com/maps/place/?q=place_id:ChIJrxes6e6tBTsR6iuK43fWteo,part_311,2026-09-20 20:18:06
NEW KAIRALI BOREWELL AND TUBEWELL,Borewell Drilling Contractor,Drilling contractor,Drilling contractor,695308,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Vakkom SO,+91 97461 26363,N/A,5.0,7.0,"Vembayam, Keralam 695615",695308,8.6423839,76.9379106,ChIJPWytyt_HBTsR6NndIIeHy08,https://www.google.com/maps/place/?q=place_id:ChIJPWytyt_HBTsR6NndIIeHy08,part_311,2026-09-20 20:18:06
JJ BOREWELLS,Borewell Drilling Contractor,Well drilling contractor,Well drilling contractor,695308,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Vakkom SO,+91 72001 94464,N/A,4.7,45.0,"Kandanvilai, Nullivilai, Tamil Nadu 629810",695308,8.206030799999999,77.32588559999999,ChIJq7og5Xz5BDsRAU75e1aCcbk,https://www.google.com/maps/place/?q=place_id:ChIJq7og5Xz5BDsRAU75e1aCcbk,part_311,2026-09-20 20:18:06
Shankar Borewell and Agencies,Borewell Drilling Contractor,Well drilling contractor,"Well drilling contractor, Drilling contractor, Geological service, Tubewell Contractor, Water Pump Supplier, Water skiing service, Water works",695308,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Vakkom SO,+91 95397 95557,http://shankarborewell.com/,4.7,30.0,"33/666, Taluk Hospital Rd, Panamkuttymala, Punalur, Keralam 691305",Panamkuttymala,9.0190743,76.9257715,ChIJbf0HoyF0BjsRS-udv9ti3HI,https://www.google.com/maps/place/?q=place_id:ChIJbf0HoyF0BjsRS-udv9ti3HI,part_311,2026-09-20 20:18:06
Ayiravilly Borewells,Borewell Drilling Contractor,Drilling contractor,Drilling contractor,695308,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Vakkom SO,+91 79070 38596,N/A,5.0,173.0,"Ayiravilly Borewells, near Varsha Theatre, Anchal, Keralam 691306",695308,8.920823799999999,76.9112097,ChIJb-ljmDzfBTsRuNIIetU0jWw,https://www.google.com/maps/place/?q=place_id:ChIJb-ljmDzfBTsRuNIIetU0jWw,part_311,2026-09-20 20:18:06
Parvathy Borewells,Borewell Drilling Contractor,Well drilling contractor,Well drilling contractor,695308,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Vakkom SO,+91 94470 86290,N/A,4.8,24.0,"Vysakham House, Nethallor, Karukachal, Keralam 686540",Nethallor,9.510496,76.6368117,ChIJR0v2eTAvBjsRbAJyoEIoM28,https://www.google.com/maps/place/?q=place_id:ChIJR0v2eTAvBjsRbAJyoEIoM28,part_311,2026-09-20 20:18:06
