business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
TITANIUM FITNESS CLUB PARASSALA,Gym and Fitness Center,Gym,"Gym, Fitness center",695502,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,"Parassala SO, Ayira BO, Cheruvarakonam BO",+91 81291 89105,N/A,5.0,,"3rd Floor, Maria Complex, Mundaplavila, Parassala, Keralam 695502",Mundaplavila,8.338478499999999,77.1530476,ChIJZ5E-KgCrBTsRWHEP6ia7GFk,https://www.google.com/maps/place/?q=place_id:ChIJZ5E-KgCrBTsRWHEP6ia7GFk,part_311,2026-09-20 20:26:03
Rk Fitness club🖤💛,Gym and Fitness Center,Fitness center,Fitness center,695502,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,"Parassala SO, Ayira BO, Cheruvarakonam BO",N/A,N/A,,,"Thiruvananthapuram, Parassala, Keralam 695502",695502,8.343836699999999,77.1520069,ChIJhVjKZgSrBTsRhEd1X_ltNvk,https://www.google.com/maps/place/?q=place_id:ChIJhVjKZgSrBTsRhEd1X_ltNvk,part_311,2026-09-20 20:26:03
Jb fitness studio (unisex gym),Gym and Fitness Center,Fitness center,Fitness center,695502,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,"Parassala SO, Ayira BO, Cheruvarakonam BO",N/A,N/A,5.0,,"Adaikakuzhi junction, bus stop, Chengavila, Tamil Nadu 695502",695502,8.3276446,77.1383146,ChIJhUE94eKrBTsRGbfF-rQRjoU,https://www.google.com/maps/place/?q=place_id:ChIJhUE94eKrBTsRGbfF-rQRjoU,part_311,2026-09-20 20:26:03
FAT2FIT,Gym and Fitness Center,Fitness center,"Fitness center, Gym",695502,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,"Parassala SO, Ayira BO, Cheruvarakonam BO",N/A,N/A,4.8,,"Fat2fit,pulluvila Charottukonam, Uchakkada, Keralam 695506",Uchakkada,8.341961999999999,77.15534559999999,ChIJD5RAMSqrBTsRyWdt4FBKhD0,https://www.google.com/maps/place/?q=place_id:ChIJD5RAMSqrBTsRyWdt4FBKhD0,part_311,2026-09-20 20:26:03
POWER HOUSE MULTI GYM AND FITNESS CENTER GENTS AND LADIES,Gym and Fitness Center,Gym,Gym,695502,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,"Parassala SO, Ayira BO, Cheruvarakonam BO",N/A,N/A,4.7,,"84XH+6XR, Idichakkaplamoodu - Plamoottukada Rd, Arayur, Keralam 695502",695502,8.348114299999999,77.1298893,ChIJe5ZaZmmrBTsR-3pSdZQqPqs,https://www.google.com/maps/place/?q=place_id:ChIJe5ZaZmmrBTsR-3pSdZQqPqs,part_311,2026-09-20 20:26:03
JB Fitness Studio ladies gym,Gym and Fitness Center,Fitness center,Fitness center,695502,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,"Parassala SO, Ayira BO, Cheruvarakonam BO",N/A,N/A,5.0,,"84GP+WQR, Chenkavila - Charottukonam Rd, Karode, Keralam 695502",695502,8.3273683,77.1368852,ChIJbekoUZ2rBTsR8WFaGhS2UlE,https://www.google.com/maps/place/?q=place_id:ChIJbekoUZ2rBTsR8WFaGhS2UlE,part_311,2026-09-20 20:26:03
Rinkostars FitZone,Gym and Fitness Center,Fitness center,Fitness center,695502,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,"Parassala SO, Ayira BO, Cheruvarakonam BO",+91 81298 81007,N/A,5.0,,"Sivasakthi Towers, Inchivila, Parassala, Kerala 695502",Inchivila,8.3357577,77.1692966,ChIJQ7zXdNGrBTsR111Y8I87Zeo,https://www.google.com/maps/place/?q=place_id:ChIJQ7zXdNGrBTsR111Y8I87Zeo,part_311,2026-09-20 20:26:03
Rhinozz multi gym,Gym and Fitness Center,Gym,Gym,695502,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,"Parassala SO, Ayira BO, Cheruvarakonam BO",N/A,N/A,4.8,,"85R4+Q4Q, Parassala, Keralam 695502",695502,8.341961999999999,77.15534559999999,ChIJuWkeWQCrBTsR3daflFb_96Y,https://www.google.com/maps/place/?q=place_id:ChIJuWkeWQCrBTsR3daflFb_96Y,part_311,2026-09-20 20:26:03
Squads gym kaliyakkavilai,Gym and Fitness Center,Gym,Gym,695502,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,"Parassala SO, Ayira BO, Cheruvarakonam BO",N/A,N/A,4.5,,"opp. rto checkpost, Kaliyakkavilai, Tamil Nadu 695502",695502,8.3304323,77.17435309999999,ChIJf1_hEf2rBTsRi6LU9T623RQ,https://www.google.com/maps/place/?q=place_id:ChIJf1_hEf2rBTsRi6LU9T623RQ,part_311,2026-09-20 20:26:03
Rhinozz Gym,Gym and Fitness Center,Fitness center,Fitness center,695502,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,"Parassala SO, Ayira BO, Cheruvarakonam BO",N/A,N/A,,,"Rhinozz Gym, pulluvila Charottukonam, Uchakkada, Charotukonam, Keralam 695506",Uchakkada,8.3255252,77.11007479999999,ChIJbf3jPQCrBTsRHsbk-R8SH84,https://www.google.com/maps/place/?q=place_id:ChIJbf3jPQCrBTsRHsbk-R8SH84,part_311,2026-09-20 20:26:03
Aryans gym,Gym and Fitness Center,Fitness center,Fitness center,695502,Kerala Circle,Trivandrum HQ Region,Trivandrum South Division,"Parassala SO, Ayira BO, Cheruvarakonam BO",N/A,N/A,5.0,,"Pottayilkada, Plamoottukada, Arayur, Keralam 695122",Pottayilkada,8.3442743,77.1212534,ChIJraFRISKrBTsRxmxyv5Hkbf0,https://www.google.com/maps/place/?q=place_id:ChIJraFRISKrBTsRxmxyv5Hkbf0,part_311,2026-09-20 20:26:03
