business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
ULTIMATE FAB,Aluminium Fabrication,Aluminum frames supplier,Aluminum frames supplier,695313,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Kudavur SO, Manjamala BO",+91 95443 45527,N/A,4.3,,"Ambalam - Kalloor - Thonnakkal Rd, Anakode, Melthonnakkal, Keralam 695584",Anakode,8.6324923,76.87793239999999,ChIJUzMsMs_BBTsRGU6YKFBWjhM,https://www.google.com/maps/place/?q=place_id:ChIJUzMsMs_BBTsRGU6YKFBWjhM,part_311,2026-09-20 20:22:28
INSIGHT ALUMINIUM FABRICATION,Aluminium Fabrication,Metal working shop,Metal working shop,695313,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Kudavur SO, Manjamala BO",+91 97472 73744,N/A,5.0,,"MR9P+FVJ, Korani, Keralam 695104",695313,8.668733699999999,76.83720339999999,ChIJI8sh5VzBBTsRn88dUBqCtMM,https://www.google.com/maps/place/?q=place_id:ChIJI8sh5VzBBTsRn88dUBqCtMM,part_311,2026-09-20 20:22:28
SK ALUMINIUM .,Aluminium Fabrication,Aluminium Supplier,Aluminium Supplier,695313,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Kudavur SO, Manjamala BO",+91 89213 05309,http://www.skaluminium.com/,4.8,,"Bund Rd, Killipalam, Karamana, Thiruvananthapuram, Keralam 695002","Killipalam, Karamana",8.4800022,76.9581357,ChIJL2sPzOC7BTsR6VwmB_-6n1U,https://www.google.com/maps/place/?q=place_id:ChIJL2sPzOC7BTsR6VwmB_-6n1U,part_311,2026-09-20 20:22:28
ARJUN ALUMINIUM & STEEL FABRICATION,Aluminium Fabrication,Aluminium Fabrication,Aluminium Fabrication,695313,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Kudavur SO, Manjamala BO",+91 96330 43314,N/A,,,"MR7P+7W7, Korani, Trivandrum 695104",695313,8.663170299999999,76.83729699999999,ChIJu9JgzNrBBTsRREB0eYwNgsU,https://www.google.com/maps/place/?q=place_id:ChIJu9JgzNrBBTsRREB0eYwNgsU,part_311,2026-09-20 20:22:28
Chandrodayam Engineering Works,Aluminium Fabrication,Welder,Welder,695313,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Kudavur SO, Manjamala BO",+91 95264 06586,N/A,5.0,,"Valakkadu, PO, Elamba-mudakkal, Attingal, Keralam 695103","Valakkadu, PO",8.686216199999999,76.8647767,ChIJi2-jAdrBBTsR__OoQZ64inA,https://www.google.com/maps/place/?q=place_id:ChIJi2-jAdrBBTsR__OoQZ64inA,part_311,2026-09-20 20:22:28
M.V Roofing & Fabrication,Aluminium Fabrication,Metal fabricator,Metal fabricator,695313,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Kudavur SO, Manjamala BO",N/A,http://www.mvroofingworks.shop/,,,"Chirayinkeezhu, Keralam 695304",695313,8.658067599999999,76.8319763,ChIJhxTw8RDBBTsRVC89YF1MS7k,https://www.google.com/maps/place/?q=place_id:ChIJhxTw8RDBBTsRVC89YF1MS7k,part_311,2026-09-20 20:22:28
ALUMINIUM CENTRE,Aluminium Fabrication,Aluminium Fabrication,Aluminium Fabrication,695313,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Kudavur SO, Manjamala BO",+91 94474 44409,N/A,1.0,,"FXM5+6H8, Kochar Rd, Valiyasalai, Thiruvananthapuram, Kerala 695036",Valiyasalai,8.4830363,76.9589458,ChIJVUEvB6q7BTsRlH9K4AmylIw,https://www.google.com/maps/place/?q=place_id:ChIJVUEvB6q7BTsRlH9K4AmylIw,part_311,2026-09-20 20:22:29
SUN ALUMINIUM,Aluminium Fabrication,Aluminium Supplier,"Aluminium Supplier, Aluminum window, Door supplier, Glass shop",695313,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Kudavur SO, Manjamala BO",N/A,N/A,4.6,,"Kattaikonam, Pothencode, Keralam 695584",Kattaikonam,8.6054987,76.89748759999999,ChIJGR76j12_BTsRJPEOOdsuI1k,https://www.google.com/maps/place/?q=place_id:ChIJGR76j12_BTsRJPEOOdsuI1k,part_311,2026-09-20 20:22:30
Badriya Aluminium Fabricators,Aluminium Fabrication,Metal fabricator,Metal fabricator,695313,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Kudavur SO, Manjamala BO",+91 98471 33631,https://biazdecor.com/,4.7,,"Kodunganoor, market junction, Maruthankuzhi, Thiruvananthapuram, Keralam 695013",Maruthankuzhi,8.525341,77.002702,ChIJkwJCjMe7BTsRhDXQ6dYJ4b4,https://www.google.com/maps/place/?q=place_id:ChIJkwJCjMe7BTsRhDXQ6dYJ4b4,part_311,2026-09-20 20:22:30
Select Aluminium Fabrication,Aluminium Fabrication,Business related,Business related,695313,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Kudavur SO, Manjamala BO",+91 99617 95373,N/A,4.8,,"GWG6+8CW, Sreekariyam - Aakkulam Rd, Pulayanarkotta, Thiruvananthapuram, Keralam 695017",Pulayanarkotta,8.525875,76.91109,ChIJoTjnlam-BTsRO0Z2fYEtQY0,https://www.google.com/maps/place/?q=place_id:ChIJoTjnlam-BTsRO0Z2fYEtQY0,part_311,2026-09-20 20:22:30
S R Aluminium Traders,Aluminium Fabrication,Aluminium Supplier,Aluminium Supplier,695313,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Kudavur SO, Manjamala BO",+91 81578 75517,N/A,4.9,,"Kudappanakunnu Rd, Harvipuram Colony, Peroorkada, Thiruvananthapuram, Keralam 695005","Harvipuram Colony, Peroorkada",8.5401787,76.9627125,ChIJfTAPVOa5BTsRQQgDSGk8WcY,https://www.google.com/maps/place/?q=place_id:ChIJfTAPVOa5BTsRQQgDSGk8WcY,part_311,2026-09-20 20:22:30
Sivakami Aluminium Co,Aluminium Fabrication,Aluminium Supplier,"Aluminium Supplier, Appliance store, Restaurant supply store, Trophy shop",695313,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Kudavur SO, Manjamala BO",+91 94470 15503,N/A,4.2,,"71/1886, Chalai Bazaar, Chalai, Thiruvananthapuram, Keralam 695036","Chalai Bazaar, Chalai",8.4825392,76.95252769999999,ChIJRf_ieKi7BTsR_rXGfQu6HIM,https://www.google.com/maps/place/?q=place_id:ChIJRf_ieKi7BTsR_rXGfQu6HIM,part_311,2026-09-20 20:22:30
Sree Durga Aluminium Fabrication Works,Aluminium Fabrication,Fabrication Engineer,"Fabrication Engineer, Aluminum welder, Aluminum window, Kitchen remodeler, Metal fabricator, Metal finisher",695313,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Kudavur SO, Manjamala BO",N/A,N/A,4.8,,"Pothencode - Powdikonam Rd, Ayiroopara, Thiruvananthapuram, Keralam 695584",Ayiroopara,8.6061186,76.912677,ChIJR-btEMm_BTsRK-GrV0NSDjo,https://www.google.com/maps/place/?q=place_id:ChIJR-btEMm_BTsRK-GrV0NSDjo,part_311,2026-09-20 20:22:30
FEBNA ALUMINIUM FABRICATIONS,Aluminium Fabrication,Aluminium Supplier,"Aluminium Supplier, Door supplier, Metal fabricator",695313,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Kudavur SO, Manjamala BO",+91 94479 02946,N/A,5.0,,"FW9X+W7G, Toll Junction, Manacaud, Thiruvananthapuram, Keralam 695009","Toll Junction, Manacaud",8.4698076,76.9482017,ChIJ6ZwhlxG7BTsR5qX9xQnTsxw,https://www.google.com/maps/place/?q=place_id:ChIJ6ZwhlxG7BTsR5qX9xQnTsxw,part_311,2026-09-20 20:22:30
