business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
S&G Roofing Sheets,Roofing Sheet Supplier,Roofing supply store,Roofing supply store,695313,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Kudavur SO, Manjamala BO",+91 94470 74933,N/A,4.3,56.0,"Vellalloor, Keralam 695601",695313,8.759863,76.8429749,ChIJ1VsZ3r3CBTsRA5aW5j1i2Uo,https://www.google.com/maps/place/?q=place_id:ChIJ1VsZ3r3CBTsRA5aW5j1i2Uo,part_311,2026-09-20 20:22:11
Alphatech Roofing - Roofing in Trivandrum,Roofing Sheet Supplier,Roofing contractor,"Roofing contractor, Metal fabricator, Stair contractor",695313,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Kudavur SO, Manjamala BO",+91 85940 79454,https://alphatechroofings.com/,4.8,559.0,"TC 14/4513[1, Sydney Lane, Line, Kesavadasapuram, Thiruvananthapuram, Keralam 695004","Line, Kesavadasapuram",8.5300996,76.9358881,ChIJP0mYtrC7BTsRndRchLByR6U,https://www.google.com/maps/place/?q=place_id:ChIJP0mYtrC7BTsRndRchLByR6U,part_311,2026-09-20 20:22:11
SKY ROOFS,Roofing Sheet Supplier,Wholesaler,"Wholesaler, Building materials store",695313,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Kudavur SO, Manjamala BO",+91 94470 50431,https://skyroofsindia.lovable.app/,4.4,29.0,"78 1433, ROAD, Paruthikuzhy, VADUVATH, Thiruvananthapuram, Keralam 695008",Paruthikuzhy,8.4613231,76.9399693,ChIJrb6m-Rm7BTsRp5L-km8HTY0,https://www.google.com/maps/place/?q=place_id:ChIJrb6m-Rm7BTsRp5L-km8HTY0,part_311,2026-09-20 20:22:11
Kooraveettil Agencies,Roofing Sheet Supplier,Building materials supplier,"Building materials supplier, Roofing contractor, Roofing supply store, Sheet metal contractor",695313,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Kudavur SO, Manjamala BO",+91 97460 40164,http://www.kooraveettilagencies.in/,4.8,28.0,"KoppamRoad,Mangalapuram,Thonnakkal p.o, Thiruvananthapuram, Keralam 695317",695313,8.625635299999999,76.8496759,ChIJq-ZswcPBBTsR0hJ7ucidSLw,https://www.google.com/maps/place/?q=place_id:ChIJq-ZswcPBBTsR0hJ7ucidSLw,part_311,2026-09-20 20:22:11
Salve Fab - Roofing Company in Trivandrum | Metal Fabrication | Sheet Roofing | Shingle Roofing | Metal Roofing,Roofing Sheet Supplier,Roofing contractor,"Roofing contractor, Metal fabricator, Metal working shop, Railing contractor, Shed builder, Steel fabricator",695313,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Kudavur SO, Manjamala BO",+91 62822 94331,https://www.salvefab.com/,5.0,170.0,"Industrial Estate P.O, Kra 7,sri ramachandram, Thirumangalam Ln, Nemom, Thiruvananthapuram, Keralam 695019",695313,8.4616074,76.9955659,ChIJ7W0HozR0oQgR42L9XRSQG84,https://www.google.com/maps/place/?q=place_id:ChIJ7W0HozR0oQgR42L9XRSQG84,part_311,2026-09-20 20:22:11
JSW Steel Shoppe,Roofing Sheet Supplier,Roofing supply store,Roofing supply store,695313,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Kudavur SO, Manjamala BO",+91 90723 45720,https://www.jswcoatedsteel.in/,4.0,3.0,"NH 47, opp. AL SAJ Hotel, Vadakkumbhagam, Thiruvananthapuram, Keralam 695582",Vadakkumbhagam,8.5757508,76.8679961,ChIJ7cDFMwG_BTsRCJ51LqeSsj0,https://www.google.com/maps/place/?q=place_id:ChIJ7cDFMwG_BTsRCJ51LqeSsj0,part_311,2026-09-20 20:22:11
AJ Roofings Trivandrum,Roofing Sheet Supplier,Roofing contractor,Roofing contractor,695313,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Kudavur SO, Manjamala BO",+91 98959 14943,http://www.ajroofings.com/,4.9,136.0,"AJ Roofing , Vayilikkada, near Ambalamukku, Thiruvananthapuram, Keralam 695043","Samithy Nagar, Ambalamukku",8.536095699999999,76.9543844,ChIJQQXidH65BTsRssE5wob_v4o,https://www.google.com/maps/place/?q=place_id:ChIJQQXidH65BTsRssE5wob_v4o,part_311,2026-09-20 20:22:11
Metro Agencies,Roofing Sheet Supplier,Roofing supply store,Roofing supply store,695313,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Kudavur SO, Manjamala BO",+91 95260 87772,N/A,4.2,33.0,"Manava Nagar, Eanchakkal, Thiruvananthapuram, Keralam 695008","Manava Nagar, Eanchakkal",8.484682099999999,76.9300799,ChIJd6ABKp27BTsReY-ixxXzHaI,https://www.google.com/maps/place/?q=place_id:ChIJd6ABKp27BTsReY-ixxXzHaI,part_311,2026-09-20 20:22:11
Meenakshi Roofings,Roofing Sheet Supplier,Roofing contractor,Roofing contractor,695313,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Kudavur SO, Manjamala BO",+91 94475 89777,https://www.meenakshiroofings.com/,5.0,18.0,"Bldg No.1, Meenakshi Roofings, 22, Thachottukavu, P.O, Peyad, Trivandrum, Keralam 695573","Thachottukavu, P.O",8.5110888,77.0237696,ChIJz-pMMgCxBTsRuvjw1qnrF4E,https://www.google.com/maps/place/?q=place_id:ChIJz-pMMgCxBTsRuvjw1qnrF4E,part_311,2026-09-20 20:22:11
Classic Enterprises,Roofing Sheet Supplier,Roofing supply store,Roofing supply store,695313,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Kudavur SO, Manjamala BO",+91 99472 58341,N/A,4.4,,"FXH5+R4Q, Bund Rd, Killipalam, Karamana, Thiruvananthapuram, Keralam 695002","Killipalam, Karamana",8.479578,76.9578482,ChIJGQ7XeZ-5BTsRu1oqkcLaXbk,https://www.google.com/maps/place/?q=place_id:ChIJGQ7XeZ-5BTsRu1oqkcLaXbk,part_311,2026-09-20 20:22:12
Kerala tiles roof works,Roofing Sheet Supplier,Roofing contractor,Roofing contractor,695313,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,"Kudavur SO, Manjamala BO",N/A,N/A,4.6,,"Konchiravila, Kallattumukku, Thiruvananthapuram, Keralam 695009","Konchiravila, Kallattumukku",8.461164799999999,76.9582234,ChIJl8q3RwC7BTsRDPs9QZq3nP4,https://www.google.com/maps/place/?q=place_id:ChIJl8q3RwC7BTsRDPs9QZq3nP4,part_311,2026-09-20 20:22:12
