business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Empire wood press oil private limited,Edible Oil Wholesaler,Wholesaler,Wholesaler,695318,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Vennicode SO,+91 99944 86644,https://www.empireoilexporter.com/,5.0,,"34/18 ambedkar nager, K.T.S MAni street, GH road, Mamallan Nagar, kanchipuramuram, Kanchipuram, Tamil Nadu 631502","Mamallan Nagar, kanchipuramuram",12.835253499999999,79.7119649,ChIJgyPIahXDUjoRKIV4yl_2kW0,https://www.google.com/maps/place/?q=place_id:ChIJgyPIahXDUjoRKIV4yl_2kW0,part_311,2026-09-20 20:24:15
"WOODFRESS - Wooden Cold Pressed Oils, Lakdi Ghani Cooking Oils",Edible Oil Wholesaler,Gourmet grocery store,"Gourmet grocery store, Food manufacturer",695318,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Vennicode SO,+91 70210 97928,https://www.woodfress.com/,4.9,,"Bhumika Residency Plot 21, Sector 20, Roadpali, Kalamboli, Panvel, Maharashtra 410218","Roadpali, Kalamboli, Panvel",19.0367335,73.09076739999999,ChIJD4qcHOHp5zsRP7_UKQICeKE,https://www.google.com/maps/place/?q=place_id:ChIJD4qcHOHp5zsRP7_UKQICeKE,part_311,2026-09-20 20:24:15
Vedshri Oil,Edible Oil Wholesaler,Manufacturer,Manufacturer,695318,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Vennicode SO,+91 63971 79624,http://www.be-cureoil.in/,5.0,,"Nawar Khera Rd, Khera, Uttarakhand 263139",695318,29.2367954,79.5558598,ChIJ2xSAP7CboDkRL1vb6Ky1a5g,https://www.google.com/maps/place/?q=place_id:ChIJ2xSAP7CboDkRL1vb6Ky1a5g,part_311,2026-09-20 20:24:15
Ashian Oils Private Limited,Edible Oil Wholesaler,FMCG Manufacturer,FMCG Manufacturer,695318,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Vennicode SO,+91 98302 70084,http://ashianoils.com/,5.0,,"Shubham Building, 89, Southern Ave, Lake Market, Kalighat, Kolkata, West Bengal 700029","Lake Market, Kalighat",22.5163723,88.3489235,ChIJCXesUHxxAjoRhk4IRKvzvF0,https://www.google.com/maps/place/?q=place_id:ChIJCXesUHxxAjoRhk4IRKvzvF0,part_311,2026-09-20 20:24:15
Soniya oil industries,Edible Oil Wholesaler,Manufacturer,"Manufacturer, Packaging company, Wholesaler",695318,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Vennicode SO,+91 80000 20246,N/A,4.9,,"SAGAR INDUSTRIAL PARK, PLOT NUMBER 690, Rajkot, Gujarat 360003",695318,22.3137953,70.86955689999999,ChIJ3Y2Ryei3WTkRlHhq-fti56U,https://www.google.com/maps/place/?q=place_id:ChIJ3Y2Ryei3WTkRlHhq-fti56U,part_311,2026-09-20 20:24:15
SK Oil Industries,Edible Oil Wholesaler,Manufacturer,Manufacturer,695318,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Vennicode SO,+91 257 222 6317,http://www.skoil.org/,4.3,34.0,"2706/2B, Shivaji Nagar, Jalgaon, Maharashtra 425001",Shivaji Nagar,21.018452699999997,75.5541709,ChIJD7nqoaQP2TsR0y_7nT64-Z4,https://www.google.com/maps/place/?q=place_id:ChIJD7nqoaQP2TsR0y_7nT64-Z4,part_311,2026-09-20 20:24:16
Mantora Oil Products,Edible Oil Wholesaler,Corporate office,"Corporate office, Manufacturer",695318,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Vennicode SO,+91 92060 74221,https://mantoragroup.com/,4.1,99.0,"26 / 49, Birhana Rd, Karachi Khana, Naughara, General Ganj, Kanpur, Uttar Pradesh 208001","Karachi Khana, Naughara, General Ganj",26.4635745,80.35678469999999,ChIJVx4szFBHnDkRf00spEH2t1c,https://www.google.com/maps/place/?q=place_id:ChIJVx4szFBHnDkRf00spEH2t1c,part_311,2026-09-20 20:24:16
Bharat Botanics Cold pressed Oil Wood pressed Lakdi Kachi Ghani Cooking Oil Manufacturer from Gujarat India,Edible Oil Wholesaler,FMCG Manufacturer,"FMCG Manufacturer, Natural goods store, Organic shop, Outlet store, Store",695318,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Vennicode SO,+91 96245 20606,https://bharatbotanics.com/,5.0,83.0,"PLOT NO 4C & 4D, Shubham Industrial Area Rajkot, Highway, Jamvadi, Junagadh, Gondal, Gujarat 360311",Jamvadi,21.930666799999997,70.7607847,ChIJ-8rs8N05WDkRGaxZqe8imiM,https://www.google.com/maps/place/?q=place_id:ChIJ-8rs8N05WDkRGaxZqe8imiM,part_311,2026-09-20 20:24:16
Avanilife Naturals,Edible Oil Wholesaler,Health food store,"Health food store, Flour mill, Food manufacturer, Gourmet grocery store, Organic food store, Spice store, Wholesaler",695318,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Vennicode SO,+91 74169 60477,http://www.avanilife.in/,4.9,145.0,"5168, behind BHEL Company, Mac Society, Bharat Heavy Electricals Limited, Ramachandrapuram (BHEL Township), Hyderabad, Telangana 502032","Mac Society, Bharat Heavy Electricals Limited",17.4938081,78.2825056,ChIJlXlPz53tyzsRJzc4UFeH_lg,https://www.google.com/maps/place/?q=place_id:ChIJlXlPz53tyzsRJzc4UFeH_lg,part_311,2026-09-20 20:24:16
Jaivik Pure Oil,Edible Oil Wholesaler,Food manufacturer,"Food manufacturer, Natural goods store",695318,Kerala Circle,Trivandrum HQ Region,Trivandrum North Division,Vennicode SO,+91 92480 02220,http://www.jaivikpureoil.com/,4.9,401.0,"Plot no, LALITHA NILAYAM, 148/1, Road no 9, behind jaiswal hospital lane, Kalyan nagar -3, Kalyan Nagar, Moti Nagar, Hyderabad, Telangana 500114","Kalyan nagar -3, Kalyan Nagar, Moti Nagar",17.4503378,78.4216557,ChIJETVDtmaRyzsRdFf7jTEmZQA,https://www.google.com/maps/place/?q=place_id:ChIJETVDtmaRyzsRdFf7jTEmZQA,part_311,2026-09-20 20:24:16
