business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Bhakti Mahal,Marriage Hall / Kalyana Mandapam,Wedding venue,Wedding venue,712407,West Bengal Circle,South Bengal Region,Hooghly South Division,"Nalikul SO, Bajemalia BO, Bandipur BO",+91 33 2848 0470,N/A,4.1,147.0,"26, Shibtala Ln, Chatra Bowbazar, lane, Sheoraphuli, Kolkata, West Bengal 712204","Chatra Bowbazar, lane, Sheoraphuli",22.769285,88.3298222,ChIJ2W13Qs6a-DkRooJZY5fKGKU,https://www.google.com/maps/place/?q=place_id:ChIJ2W13Qs6a-DkRooJZY5fKGKU,part_318,2026-09-20 20:17:21,3706
khan marriage hall,Marriage Hall / Kalyana Mandapam,Event venue,"Event venue, Restaurant",712407,West Bengal Circle,South Bengal Region,Hooghly South Division,"Nalikul SO, Bajemalia BO, Bandipur BO",N/A,N/A,4.1,106.0,"Faiz colony, Segun Bagan Telinipara Bhadreswar, Dist, :, West Bengal 712125",Telinipara,22.834234799999997,88.3689058,ChIJPU-WF_GQ-DkR6H0yg24AUhQ,https://www.google.com/maps/place/?q=place_id:ChIJPU-WF_GQ-DkR6H0yg24AUhQ,part_318,2026-09-20 20:17:21,3707
Saha's Riverside,Marriage Hall / Kalyana Mandapam,Banquet hall,"Banquet hall, Wedding venue",712407,West Bengal Circle,South Bengal Region,Hooghly South Division,"Nalikul SO, Bajemalia BO, Bandipur BO",+91 90511 56155,https://www.facebook.com/sahasriverside/,4.6,599.0,"Landmark- 236ft from Reliance Petrol Pump, 100, GT Rd, West Baghkhal, Rishra, West Bengal 712248","West Baghkhal, Rishra",22.716256899999998,88.35583299999999,ChIJA3SoBIqb-DkRCXIKvT3-MPg,https://www.google.com/maps/place/?q=place_id:ChIJA3SoBIqb-DkRCXIKvT3-MPg,part_318,2026-09-20 20:17:21,3708
"Mangolita, Marriage Hall",Marriage Hall / Kalyana Mandapam,Banquet hall,Banquet hall,712407,West Bengal Circle,South Bengal Region,Hooghly South Division,"Nalikul SO, Bajemalia BO, Bandipur BO",+91 98743 60996,N/A,4.1,108.0,"86, Basu Thakur Road, Buroshibtala, Motibagan, Chinsurah, West Bengal 712101","Buroshibtala, Motibagan",22.8787162,88.3877074,ChIJz9nxuUaR-DkR4hbT_25Wyhw,https://www.google.com/maps/place/?q=place_id:ChIJz9nxuUaR-DkR4hbT_25Wyhw,part_318,2026-09-20 20:17:21,3709
ROYAL PALACE BANQUET,Marriage Hall / Kalyana Mandapam,Banquet hall,Banquet hall,712407,West Bengal Circle,South Bengal Region,Hooghly South Division,"Nalikul SO, Bajemalia BO, Bandipur BO",+91 90075 76546,N/A,4.6,140.0,"27/A, Raja Peary Mohan Rd, Kotrung, Uttarpara, West Bengal 712258",Kotrung,22.6643538,88.34479429999999,ChIJ9zjNMQCd-DkRCiKqptss4DY,https://www.google.com/maps/place/?q=place_id:ChIJ9zjNMQCd-DkRCiKqptss4DY,part_318,2026-09-20 20:17:21,3710
Subhangan Marriage Hall,Marriage Hall / Kalyana Mandapam,Wedding venue,Wedding venue,712407,West Bengal Circle,South Bengal Region,Hooghly South Division,"Nalikul SO, Bajemalia BO, Bandipur BO",+91 99034 18743,N/A,3.9,89.0,"46, GT Rd, Bhadrakali, Uttarpara, Debaipukur, West Bengal 712232",Bhadrakali,22.6794187,88.3529456,ChIJJcOPwuGd-DkRGrOWCNnNzQ8,https://www.google.com/maps/place/?q=place_id:ChIJJcOPwuGd-DkRGrOWCNnNzQ8,part_318,2026-09-20 20:17:21,3711
Lord Shiva Banquet,Marriage Hall / Kalyana Mandapam,Banquet hall,Banquet hall,712407,West Bengal Circle,South Bengal Region,Hooghly South Division,"Nalikul SO, Bajemalia BO, Bandipur BO",+91 89616 01262,https://lordshivabanquet.in/,4.7,97.0,"100/2, GT Rd, BAGHKHAL, Rishra, West Bengal 712248","BAGHKHAL, Rishra",22.715635199999998,88.3551992,ChIJCb4R5k2b-DkRAPGiXgCK10U,https://www.google.com/maps/place/?q=place_id:ChIJCb4R5k2b-DkRAPGiXgCK10U,part_318,2026-09-20 20:17:21,3712
Utsav Hall,Marriage Hall / Kalyana Mandapam,Banquet hall,"Banquet hall, Conference center, Event venue, Wedding venue",712407,West Bengal Circle,South Bengal Region,Hooghly South Division,"Nalikul SO, Bajemalia BO, Bandipur BO",+91 86609 59580,N/A,4.1,70.0,"120, GT Rd, Telinipara, Baburbazar, Bhadreswar, West Bengal 712125","Telinipara, Baburbazar",22.8390456,88.36077209999999,ChIJZaQMmVeQ-DkR7Lr_KCGfUbE,https://www.google.com/maps/place/?q=place_id:ChIJZaQMmVeQ-DkR7Lr_KCGfUbE,part_318,2026-09-20 20:17:21,3713
Ma lakshmi Palace,Marriage Hall / Kalyana Mandapam,Event venue,"Event venue, Banquet hall",712407,West Bengal Circle,South Bengal Region,Hooghly South Division,"Nalikul SO, Bajemalia BO, Bandipur BO",+91 84820 53142,N/A,3.7,96.0,"Pairagachha, West Bengal 712304",712407,22.7080681,88.26184359999999,ChIJ5-oVOAqE-DkRaNgfaPvZ3Qo,https://www.google.com/maps/place/?q=place_id:ChIJ5-oVOAqE-DkRaNgfaPvZ3Qo,part_318,2026-09-20 20:17:21,3714
Nalin Niloy Marriage Hall,Marriage Hall / Kalyana Mandapam,Festival hall,Festival hall,712407,West Bengal Circle,South Bengal Region,Hooghly South Division,"Nalikul SO, Bajemalia BO, Bandipur BO",+91 97487 95397,N/A,3.2,71.0,"5, Charakdanga Rd, Kotrung, Uttarpara, West Bengal 712258",Kotrung,22.6680326,88.3475852,ChIJM7MCdBWd-DkRhMzjiUMorZU,https://www.google.com/maps/place/?q=place_id:ChIJM7MCdBWd-DkRhMzjiUMorZU,part_318,2026-09-20 20:17:21,3715
