business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Narayan Balloon Decoration,Balloon Decorator,Balloon artist,Balloon artist,712407,West Bengal Circle,South Bengal Region,Hooghly South Division,"Nalikul SO, Bajemalia BO, Bandipur BO",+91 72789 03937,N/A,5.0,28.0,"D Hospital Road, Nabagram, Konnagar, Nabagram Colony, West Bengal 712246","Nabagram, Konnagar",22.7111011,88.3333299,ChIJvWb7S7qd-DkR1QMB0Q27B44,https://www.google.com/maps/place/?q=place_id:ChIJvWb7S7qd-DkR1QMB0Q27B44,part_318,2026-09-20 20:17:22,3773
Balloons party,Balloon Decorator,Balloon artist,Balloon artist,712407,West Bengal Circle,South Bengal Region,Hooghly South Division,"Nalikul SO, Bajemalia BO, Bandipur BO",+91 70036 65761,https://balloons-party.grexa.site/,5.0,75.0,"3 H, Circus avenue, 4, Jhautala Ln, Park Circus, Ballygunge, Kolkata, West Bengal 700017","Park Circus, Ballygunge",22.5368767,88.3681982,ChIJ18euyLR3AjoR8GVidGkUxr8,https://www.google.com/maps/place/?q=place_id:ChIJ18euyLR3AjoR8GVidGkUxr8,part_318,2026-09-20 20:17:22,3774
The Great Event ( Event Planning & Premium Catering ),Balloon Decorator,Event management company,"Event management company, Balloon artist, Caterer, Event planner, Florist, Flower designer, Photographer, Restaurant supply store, Wedding photographer, Wedding planner",712407,West Bengal Circle,South Bengal Region,Hooghly South Division,"Nalikul SO, Bajemalia BO, Bandipur BO",+91 93306 11227,https://the-great-event.grexa.site/,5.0,35.0,"405, Pearabagan Rd, Kapidanga, SAYRERMORE, BISHALAXMITALA, Chinsurah R S, Chinsurah, West Bengal 712103","Kapidanga, SAYRERMORE, BISHALAXMITALA, Chinsurah R S",22.896452,88.3941066,ChIJU9qupDWR-DkRs8V6VYed4Nw,https://www.google.com/maps/place/?q=place_id:ChIJU9qupDWR-DkRs8V6VYed4Nw,part_318,2026-09-20 20:17:22,3775
Pari Balloon Decoration | Birthday | Wedding | Baby Shower | Anniversary | Room Decor,Balloon Decorator,Balloon artist,"Balloon artist, Balloon store, Service establishment, Event planner, Party planner",712407,West Bengal Circle,South Bengal Region,Hooghly South Division,"Nalikul SO, Bajemalia BO, Bandipur BO",+91 95452 54242,https://parievents.in/,5.0,349.0,"Pari Balloon Decoration | Birthday | Wedding | Baby Shower | Anniversary | Room Decor, 712407, India",712407,19.6408465,72.94288999999999,ChIJ9fbrZfSn5zsR_hE2ettuIkM,https://www.google.com/maps/place/?q=place_id:ChIJ9fbrZfSn5zsR_hE2ettuIkM,part_318,2026-09-20 20:17:22,3776
Balloon Decoration,Balloon Decorator,Balloon artist,"Balloon artist, Event planner, Florist, Party planner",712407,West Bengal Circle,South Bengal Region,Hooghly South Division,"Nalikul SO, Bajemalia BO, Bandipur BO",+91 62919 68609,https://www.instagram.com/kolkata_balloon__decoration?igsh=NXg1YWR3eG4ydGR1,4.9,399.0,"24/3, Ramcharan Naskar Ln, near Goa road, Vivekananda Colony, Ghusuri, Howrah, West Bengal 711107","Vivekananda Colony, Ghusuri",22.614563099999998,88.3525531,ChIJLfmTY6ud-DkRRWkNeV62vUU,https://www.google.com/maps/place/?q=place_id:ChIJLfmTY6ud-DkRRWkNeV62vUU,part_318,2026-09-20 20:17:22,3777
Dreamz Event Balloon Decoration,Balloon Decorator,Balloon artist,"Balloon artist, Balloon store, Event management company, Event planner, Party planner",712407,West Bengal Circle,South Bengal Region,Hooghly South Division,"Nalikul SO, Bajemalia BO, Bandipur BO",+91 90381 27376,https://dreamzeventbirthdayballoons.website3.me/,5.0,98.0,"49, Naskar Para Road, Vivekananda Colony, Ghusuri, Howrah, West Bengal 711107","Vivekananda Colony, Ghusuri",22.6130091,88.3489312,ChIJf1IOvaed-DkRIZ8HOjCV8R8,https://www.google.com/maps/place/?q=place_id:ChIJf1IOvaed-DkRIZ8HOjCV8R8,part_318,2026-09-20 20:17:22,3778
Blossom Event Decor,Balloon Decorator,Event planner,"Event planner, Band",712407,West Bengal Circle,South Bengal Region,Hooghly South Division,"Nalikul SO, Bajemalia BO, Bandipur BO",N/A,https://blossom-event-decor.grexa.site/,4.9,71.0,"38/108/18, Dr B R Ambedkar Sarani, Morepukur, Natun Gram, Rishra, RISHRA, West Bengal 712250","Morepukur, Natun Gram, Rishra",22.725924,88.3374237,ChIJwYVT64yb-DkRbJieHwRHI8g,https://www.google.com/maps/place/?q=place_id:ChIJwYVT64yb-DkRbJieHwRHI8g,part_318,2026-09-20 20:17:22,3779
Ani Balloons ( Balloon Decoration Services In Delhi NCR ),Balloon Decorator,Party planner,"Party planner, Service establishment",712407,West Bengal Circle,South Bengal Region,Hooghly South Division,"Nalikul SO, Bajemalia BO, Bandipur BO",+91 87003 65492,https://www.aniballoons.com/,4.9,1340.0,"Ani Balloons ( Balloon Decoration Services In Delhi NCR ), 712407, India",712407,28.563391799999998,77.17990759999999,ChIJ1V6cgOQFDTkRqjVShVW34ZI,https://www.google.com/maps/place/?q=place_id:ChIJ1V6cgOQFDTkRqjVShVW34ZI,part_318,2026-09-20 20:17:22,3780
Balloon decor and events,Balloon Decorator,Event planner,"Event planner, Service establishment",712407,West Bengal Circle,South Bengal Region,Hooghly South Division,"Nalikul SO, Bajemalia BO, Bandipur BO",+91 99020 62679,N/A,5.0,42.0,"Balloon decor and events, 712407, India",712407,13.1711602,77.5757333,ChIJwXTqIsoqeKERWM8vRYmbr4k,https://www.google.com/maps/place/?q=place_id:ChIJwXTqIsoqeKERWM8vRYmbr4k,part_318,2026-09-20 20:17:22,3781
"PnP Productions - Best Event, Wedding planning and Management Agency",Balloon Decorator,Event planner,"Event planner, Event management company, Wedding planner",712407,West Bengal Circle,South Bengal Region,Hooghly South Division,"Nalikul SO, Bajemalia BO, Bandipur BO",+91 98301 11149,N/A,5.0,2.0,"38, bagajatin road, Morepukur, Kali Tala, Bangur Park, Konnagar, West Bengal 712248","Morepukur, Kali Tala, Bangur Park, Konnagar",22.7244608,88.3443119,ChIJhSgVZeSb-DkRqPaAJWaS50g,https://www.google.com/maps/place/?q=place_id:ChIJhSgVZeSb-DkRqPaAJWaS50g,part_318,2026-09-20 20:17:22,3782
