business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
GNRS EXIM PVT LTD,EXIMS,Jewelry equipment supplier,Jewelry equipment supplier,712407,West Bengal Circle,South Bengal Region,Hooghly South Division,"Nalikul SO, Bajemalia BO, Bandipur BO",N/A,N/A,,,"RATANPUR, Daluigacha, Singur, West Bengal 712409","RATANPUR, Daluigacha",22.821966999999997,88.2285551,ChIJJ36bY5yJ-DkRRYtFCRWyRSk,https://www.google.com/maps/place/?q=place_id:ChIJJ36bY5yJ-DkRRYtFCRWyRSk,part_318,2026-09-20 20:17:38,5687
EXIM INDIA,EXIMS,Electronics manufacturer,Electronics manufacturer,712407,West Bengal Circle,South Bengal Region,Hooghly South Division,"Nalikul SO, Bajemalia BO, Bandipur BO",+91 80 6184 3799,https://www.eximindia.net.in/,5.0,,"1A, Sarat Chandra Dhar Rd, Palpara, Baranagar, West Bengal 700090","Palpara, Baranagar",22.6405147,88.3819688,ChIJVaBCWb-d-DkRqfMUGK2LQQE,https://www.google.com/maps/place/?q=place_id:ChIJVaBCWb-d-DkRqfMUGK2LQQE,part_318,2026-09-20 20:17:38,5688
Exim Pharmaceuticals,EXIMS,Pharmacy,Pharmacy,712407,West Bengal Circle,South Bengal Region,Hooghly South Division,"Nalikul SO, Bajemalia BO, Bandipur BO",N/A,N/A,4.5,,"4 B, Dr Rajendra Rd, Jadubabur Bazar, Bhowanipore, Kolkata, West Bengal 700020","Jadubabur Bazar, Bhowanipore",22.535059,88.3470024,ChIJ7TSowD53AjoRbQx58oSEqgE,https://www.google.com/maps/place/?q=place_id:ChIJ7TSowD53AjoRbQx58oSEqgE,part_318,2026-09-20 20:17:39,5689
A S Exim,EXIMS,Dry Fruit Store,Dry Fruit Store,712407,West Bengal Circle,South Bengal Region,Hooghly South Division,"Nalikul SO, Bajemalia BO, Bandipur BO",+91 82329 10912,N/A,5.0,,"67/17, Strand Rd, Jorabagan, Kolkata, West Bengal 700006",Jorabagan,22.5931061,88.3529392,ChIJNdS59a13AjoR49SGBPcWJLs,https://www.google.com/maps/place/?q=place_id:ChIJNdS59a13AjoR49SGBPcWJLs,part_318,2026-09-20 20:17:39,5690
Exim Trading Company,EXIMS,Industrial equipment supplier,"Industrial equipment supplier, Manufacturer",712407,West Bengal Circle,South Bengal Region,Hooghly South Division,"Nalikul SO, Bajemalia BO, Bandipur BO",+91 33 2406 4573,N/A,,,"24, Dr.Sarat Banerjee Rd, Hemanta Mukherjee Sarani, lake Terrace, Kalighat, Kolkata, West Bengal 700029","Hemanta Mukherjee Sarani, lake Terrace, Kalighat",22.5148488,88.35581359999999,ChIJNSDuYM1wAjoRsw28qYRxMkE,https://www.google.com/maps/place/?q=place_id:ChIJNSDuYM1wAjoRsw28qYRxMkE,part_318,2026-09-20 20:17:40,5691
Akshar Exim Company Private Limited,EXIMS,Chemical Manufacturer,"Chemical Manufacturer, Chemical Exporter",712408,West Bengal Circle,South Bengal Region,Hooghly South Division,"Rajbalhat SO, Dihibhursut BO, Guti BO",+91 80 4764 5538,https://www.sadgururesearch.com/,3.2,5.0,"1, Mall Road, Saltee Plaza, 3rd Floor. Room No. #6. Besides Nagerbazar ILS Hospital, 1, Kabi Nabin Sen Rd, near Nagarer Bazar, North Dumdum, West Bengal 700028","Golpark, Dum Dum",22.624869999999998,88.41767999999999,ChIJe7o1bxee-DkRCbb0rqIf_Vg,https://www.google.com/maps/place/?q=place_id:ChIJe7o1bxee-DkRCbb0rqIf_Vg,part_318,2026-09-20 20:18:26,10365
BRISRI EXIM,EXIMS,Rice mill,Rice mill,712410,West bengal circle,South Bengal Region,Hooghly South Division,"Ramnagar BO, Tarakeswar SO, Amarpur BO",N/A,https://brisri.tradeindia.com/,,,"Vill- Sherpur, Post, Saradapally, Naya Sarai, Chinchura, Tarkeshwar, West Bengal 712410","Saradapally, Naya Sarai, Chinchura",22.8786554,88.01429399999999,ChIJuxokWXRl-DkRx0kBXst4VuQ,https://www.google.com/maps/place/?q=place_id:ChIJuxokWXRl-DkRx0kBXst4VuQ,part_318,2026-09-20 20:19:56,14747
EXIM FUMIGATION SERVICES,EXIMS,Corporate office,Corporate office,712412,West Bengal Circle,South Bengal Region,Hooghly North Division,"Helan SO, Baradigrui BO, Chandraban BO",+91 98303 85886,http://eximfumigation.com/,,,"45, New, Daspara Ln, Morepukur, Subhash Nagar 2, Rishra, West Bengal 712250","Morepukur, Subhash Nagar 2, Rishra",22.720489399999998,88.3409892,ChIJAQDAy-uT-DkRxStLFgBY2ts,https://www.google.com/maps/place/?q=place_id:ChIJAQDAy-uT-DkRxStLFgBY2ts,part_318,2026-09-20 20:20:42,16214
INDIEXIM INTERNATIONAL PRIVATE LIMITED,EXIMS,Import export company,Import export company,712413,West Bengal Circle,South Bengal Region,Hooghly North Division,"Mayapur SO Hooghly, Arandi BO, Bachhanari BO",+91 86172 38332,https://www.indiexim.in/,,,"Ground Floor, 30A, Majumdar, Market, Nabin Chandra Das Rd, Baranagar, Kolkata, West Bengal 700090","Palpara, Baranagar",22.642933499999998,88.385368,ChIJC0vsTuud-DkRBmoVOvSP8cc,https://www.google.com/maps/place/?q=place_id:ChIJC0vsTuud-DkRBmoVOvSP8cc,part_318,2026-09-20 20:21:29,17632
SHYAM ENTERPRISE (E-rickshaw Spare Parts Wholesaler),EXIMS,Auto Accessories Wholesaler,Auto Accessories Wholesaler,712414,West Bengal Circle,South Bengal Region,Hooghly North Division,"Deulpara SO, Alati BO, Baikunthapur BO",+91 90881 49282,http://sites.google.com/view/shyamentrprise,3.0,10.0,"BANDEL ESI HOSPITAL GATE NO.2 OPPO-PRINCE RESORT, Bandel, West Bengal 712123",Old Kodalia,22.9162487,88.3841514,ChIJZy69suGT-DkRRtNu_WrXQKY,https://www.google.com/maps/place/?q=place_id:ChIJZy69suGT-DkRRtNu_WrXQKY,part_318,2026-09-20 20:22:15,18601
Arcadia Exim Private Limited,EXIMS,EXIMS,EXIMS,712502,West Bengal Circle,South Bengal Region,Hooghly North Division,"Bansberia SO, Bansberia Bazar SO, Shibpur Bansberia SO",N/A,N/A,,,"425/1, TN Mukherjee Rd, Makhla, Uttarpara, West Bengal 712245",Makhla,22.6687799,88.3372447,ChIJnSzFEtuc-DkRjit7AB2MgUw,https://www.google.com/maps/place/?q=place_id:ChIJnSzFEtuc-DkRjit7AB2MgUw,part_318,2026-09-20 20:26:07,24788
