business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
MIHU Housekeeping and Cleaning Agency,Cleaning and Hotel Supplier shops/ wholesalers,House cleaning service,House cleaning service,712407,West Bengal Circle,South Bengal Region,Hooghly South Division,"Nalikul SO, Bajemalia BO, Bandipur BO",N/A,N/A,4.1,28.0,"45, JK St, Kotrung, Uttarpara, West Bengal 712258",Kotrung,22.6631079,88.34695359999999,ChIJu0fBVsCd-DkRweAfDy8pRcs,https://www.google.com/maps/place/?q=place_id:ChIJu0fBVsCd-DkRweAfDy8pRcs,part_318,2026-09-20 20:17:25,4006
HAPPY HANDZ,Cleaning and Hotel Supplier shops/ wholesalers,House cleaning service,"House cleaning service, Carpet cleaning service, Cleaning Services, Gutter cleaning service, Tile cleaning service, Upholstery cleaning service, Window cleaning service",712407,West Bengal Circle,South Bengal Region,Hooghly South Division,"Nalikul SO, Bajemalia BO, Bandipur BO",+91 81004 85877,N/A,4.6,121.0,"Keota Lat Bagan, Sahaganj, Bandel, Chinsurah, West Bengal 712104",Sahaganj,22.9250784,88.3963557,ChIJVVVVVZKT-DkRH-l1fOGhAvs,https://www.google.com/maps/place/?q=place_id:ChIJVVVVVZKT-DkRH-l1fOGhAvs,part_318,2026-09-20 20:17:25,4007
Queen Maid,Cleaning and Hotel Supplier shops/ wholesalers,Cleaning Services,Cleaning Services,712407,West Bengal Circle,South Bengal Region,Hooghly South Division,"Nalikul SO, Bajemalia BO, Bandipur BO",+91 79803 35415,https://queen-maid.grexa.site/,5.0,6.0,"Kadamtala, Vivekananda Rd, Chinsurah R S, Chinsurah, West Bengal 712103",Chinsurah R S,22.8991808,88.3987672,ChIJOSo2RQCT-DkR8Nfo0DG60Mk,https://www.google.com/maps/place/?q=place_id:ChIJOSo2RQCT-DkR8Nfo0DG60Mk,part_318,2026-09-20 20:17:25,4008
Neerava Hygiene Products India Pvt. Ltd,Cleaning and Hotel Supplier shops/ wholesalers,Cleaning products supplier,Cleaning products supplier,712408,West Bengal Circle,South Bengal Region,Hooghly South Division,"Rajbalhat SO, Dihibhursut BO, Guti BO",+91 98308 84096,http://www.neerava.com/,4.9,83.0,"Ganesh Complex, Balarampota, Nalpur, Panchla, Howrah, West Bengal 711322","Balarampota, Nalpur",22.5198967,88.1462516,ChIJVVVVVeaAAjoRN64fE3sCEkc,https://www.google.com/maps/place/?q=place_id:ChIJVVVVVeaAAjoRN64fE3sCEkc,part_318,2026-09-20 20:18:12,9150
Happy Home Enterprise,Cleaning and Hotel Supplier shops/ wholesalers,Cleaning products supplier,"Cleaning products supplier, Auto care products store",712408,West Bengal Circle,South Bengal Region,Hooghly South Division,"Rajbalhat SO, Dihibhursut BO, Guti BO",+91 82403 07850,N/A,5.0,9.0,"57, Dr PN Ghosh Rd, Bally, Howrah, West Bengal 711201",Bally,22.6506336,88.3450841,ChIJIaapURqd-DkRuO4iH52_8uk,https://www.google.com/maps/place/?q=place_id:ChIJIaapURqd-DkRuO4iH52_8uk,part_318,2026-09-20 20:18:12,9151
D.A.ENTERPRISES DYES AND CHEMICAl,Cleaning and Hotel Supplier shops/ wholesalers,Household chemicals supplier,"Household chemicals supplier, Chemical wholesaler, Cleaning products supplier",712410,West bengal circle,South Bengal Region,Hooghly South Division,"Ramnagar BO, Tarakeswar SO, Amarpur BO",+91 98314 20408,N/A,4.9,18.0,"12, Portuguese Church St, Bortola, Barabazar Market, Kolkata, West Bengal 700001","Bortola, Barabazar Market",22.5792467,88.3531824,ChIJxbDcnTx3AjoRboQEG-E6p_I,https://www.google.com/maps/place/?q=place_id:ChIJxbDcnTx3AjoRboQEG-E6p_I,part_318,2026-09-20 20:19:44,14067
R.A Group of Company,Cleaning and Hotel Supplier shops/ wholesalers,Chemical wholesaler,"Chemical wholesaler, Cleaning products supplier",712410,West bengal circle,South Bengal Region,Hooghly South Division,"Ramnagar BO, Tarakeswar SO, Amarpur BO",+91 85211 55503,N/A,4.5,20.0,"16, 1H/3, Armenian St, Bortola, Barabazar Market, Kolkata, West Bengal 700001","Bortola, Barabazar Market",22.579013,88.35482019999999,ChIJx1QTGcR3AjoR0orF_Ip_44Q,https://www.google.com/maps/place/?q=place_id:ChIJx1QTGcR3AjoR0orF_Ip_44Q,part_318,2026-09-20 20:19:44,14068
Tumbledry Dry Clean & Laundry Service,Cleaning and Hotel Supplier shops/ wholesalers,Dry cleaner,"Dry cleaner, Carpet cleaning service, Laundry, Laundry service, Shoe repair shop, Upholstery cleaning service",712503,West Bengal Circle,South Bengal Region,Hooghly North Division,"Tribeni SO, Btps SO Hooghly",+91 76772 50250,https://tumbledry.in/store-locations/tumbledry-dry-clean-laundry-store-mahesh-colony-serampore/,4.9,,"Ground Floor, Shop No. 3, 473, BL- B, GT Rd, Mahesh Colony, Serampore, West Bengal 712202","Mahesh Colony, Serampore",22.738255,88.351151,ChIJSyzp21ab-DkRrvrZL4X1Eqo,https://www.google.com/maps/place/?q=place_id:ChIJSyzp21ab-DkRrvrZL4X1Eqo,part_318,2026-09-20 20:26:41,25308
Swill ( manufacturer and supplier of cleaning chemical ),Cleaning and Hotel Supplier shops/ wholesalers,Cleaning products supplier,Cleaning products supplier,712504,West Bengal Circle,South Bengal Region,Hooghly North Division,Chandrahati SO,+91 93301 64936,N/A,5.0,7.0,"30/h/1, Suren Sarkar Rd, Subhas Sarobar Park, Phoolbagan, Beleghata, Kolkata, West Bengal 700010","Subhas Sarobar Park, Phoolbagan, Beleghata",22.5694855,88.3950026,ChIJK0PvZ393AjoRBp7WG126RLE,https://www.google.com/maps/place/?q=place_id:ChIJK0PvZ393AjoRBp7WG126RLE,part_318,2026-09-20 20:27:26,26054
Gobind Store,Cleaning and Hotel Supplier shops/ wholesalers,Home goods store,Home goods store,712601,West Bengal Circle,South Bengal Region,Hooghly North Division,"Arambagh HO, Arambagh Court SO, Krishnapur SO Hooghly",N/A,N/A,5.0,,"VQJR+C3R, Link Road, opposite Bank of India, Arambag, West Bengal 712601",Arambag,22.8811111,87.79015419999999,ChIJhxtlTHcT-DkRSmXY9nO6oP4,https://www.google.com/maps/place/?q=place_id:ChIJhxtlTHcT-DkRSmXY9nO6oP4,part_318,2026-09-20 20:31:18,31121
SHYAM ENTERPRISE,Cleaning and Hotel Supplier shops/ wholesalers,Plastic Wholesaler,Plastic Wholesaler,713101,West Bengal Circle,South Bengal Region,Burdwan Division,"Burdwan HO, Agriculture Farm SO, Bajepratappur NDDF SO",+91 82509 72106,N/A,5.0,10.0,"Mehedibagan, MAHEDIBAGAN, Subhas Pally, Bardhaman, West Bengal 713101","Mehedibagan, MAHEDIBAGAN, Subhas Pally",23.250592299999997,87.8679918,ChIJacHpvx5J-DkRXMfTC-z842g,https://www.google.com/maps/place/?q=place_id:ChIJacHpvx5J-DkRXMfTC-z842g,part_318,2026-09-20 20:40:32,41487
Laundry Services,Cleaning and Hotel Supplier shops/ wholesalers,Cleaning Services,Cleaning Services,713101,West Bengal Circle,South Bengal Region,Burdwan Division,"Burdwan HO, Agriculture Farm SO, Bajepratappur NDDF SO",N/A,N/A,,,"Purba, Becharhat NH2, opposite RJ Hotel, Bankura, Bardhaman, Kamalpur, West Bengal 713103",Bankura,23.1887705,87.82550069999999,ChIJqdLr4NA3-DkR5geN0smXphw,https://www.google.com/maps/place/?q=place_id:ChIJqdLr4NA3-DkR5geN0smXphw,part_318,2026-09-20 20:40:32,41488
Spot Selling,Cleaning and Hotel Supplier shops/ wholesalers,Household goods wholesaler,Household goods wholesaler,713101,West Bengal Circle,South Bengal Region,Burdwan Division,"Burdwan HO, Agriculture Farm SO, Bajepratappur NDDF SO",+91 70478 02636,N/A,5.0,,"NH19, and, near Kathalbagan more, beside Creazione Production, Purba, Bardhaman, Gangpur, West Bengal 713101",Purba,23.2199955,87.9186598,ChIJB7YdEfBJ-DkRiHLdnFD3ETQ,https://www.google.com/maps/place/?q=place_id:ChIJB7YdEfBJ-DkRiHLdnFD3ETQ,part_318,2026-09-20 20:40:33,41489
Kwality Cleaners (Professional dry cleaners),Cleaning and Hotel Supplier shops/ wholesalers,Dry cleaner,Dry cleaner,713127,West bengal circle,South Bengal Region,Burdwan Division,"Gramdighi BO, Khurul BO, Mandarbati BO",N/A,N/A,4.6,,"BB Ghosh Rd, Laskar Dighi, Khosbagan, Bardhaman, West Bengal 713103","Laskar Dighi, Khosbagan",23.2450536,87.8660209,ChIJ4ZXSNHlJ-DkRV6sPrdnq4rA,https://www.google.com/maps/place/?q=place_id:ChIJ4ZXSNHlJ-DkRV6sPrdnq4rA,part_318,2026-09-20 20:49:04,53761
Aloshree Bedding,Cleaning and Hotel Supplier shops/ wholesalers,Bedding store,"Bedding store, Baby clothing store",713127,West bengal circle,South Bengal Region,Burdwan Division,"Gramdighi BO, Khurul BO, Mandarbati BO",+91 94745 50296,N/A,3.9,8.0,"Raniganj Bazar, BC Rd, Khosbagan, Bardhaman, West Bengal 713101",Khosbagan,23.2412161,87.8638579,ChIJnynSONtJ-DkRde0hVIjhxus,https://www.google.com/maps/place/?q=place_id:ChIJnynSONtJ-DkRde0hVIjhxus,part_318,2026-09-20 20:49:04,53762
The Band Box,Cleaning and Hotel Supplier shops/ wholesalers,Dry cleaner,Dry cleaner,713127,West bengal circle,South Bengal Region,Burdwan Division,"Gramdighi BO, Khurul BO, Mandarbati BO",+91 99005 22000,https://bandboxexpress.com/,3.8,6.0,"6VV8+X85, BB Ghosh Rd, Laskar Dighi, Khosbagan, Bardhaman, West Bengal 713103","Laskar Dighi, Khosbagan",23.244897299999998,87.8658526,ChIJVZun36VJ-DkRwEI4moSMitk,https://www.google.com/maps/place/?q=place_id:ChIJVZun36VJ-DkRwEI4moSMitk,part_318,2026-09-20 20:49:04,53763
Economa,Cleaning and Hotel Supplier shops/ wholesalers,Wholesaler,Wholesaler,713132,West bengal circle,South Bengal Region,Burdwan Division,"Kowarpur BO, Barashyambazar BO, Bhalgram BO",N/A,N/A,,,"JC7W+XC2, Majherpara - Roypara Rd, near Milan Samity Club, Noapara, Hatiara, DHANKAL, Kolkata, West Bengal 700157","Noapara, Hatiara, DHANKAL",22.614881099999998,88.446005,ChIJ_dtBZNaf-DkRZnvKPBKs8SU,https://www.google.com/maps/place/?q=place_id:ChIJ_dtBZNaf-DkRZnvKPBKs8SU,part_318,2026-09-20 20:52:33,59550
Shreya International,Cleaning and Hotel Supplier shops/ wholesalers,Cleaning products supplier,"Cleaning products supplier, Disposable Items shop, Household chemicals supplier, Office equipment supplier, Office supply wholesaler",713132,West bengal circle,South Bengal Region,Burdwan Division,"Kowarpur BO, Barashyambazar BO, Bhalgram BO",+91 85273 47806,https://shreyainternational.in/,4.8,,"Awana Complex, Plot No 1, Nithari Rd, opposite Primary School, Nithari, A-Block, Sector 31, Noida, Uttar Pradesh 201301","Nithari, A-Block, Sector 31",28.5755025,77.345148,ChIJSejKrzDlDDkRByBRWIAbvXE,https://www.google.com/maps/place/?q=place_id:ChIJSejKrzDlDDkRByBRWIAbvXE,part_318,2026-09-20 20:52:34,59551
Borkar enterprises,Cleaning and Hotel Supplier shops/ wholesalers,Hotel supply store,"Hotel supply store, Household chemicals supplier, Wholesaler",713132,West bengal circle,South Bengal Region,Burdwan Division,"Kowarpur BO, Barashyambazar BO, Bhalgram BO",N/A,http://www.borkarenterprises.com/,5.0,,"Tiranga chowk, C/O Damodar laxman lanjewar, plot no 438, Om Nagar, Nagpur, Maharashtra 440001","Om Nagar, Azamshah Layout",21.1302225,79.1159322,ChIJp7GTJR3H1DsRAYXISIQLQNw,https://www.google.com/maps/place/?q=place_id:ChIJp7GTJR3H1DsRAYXISIQLQNw,part_318,2026-09-20 20:52:34,59552
Sona Enterprises,Cleaning and Hotel Supplier shops/ wholesalers,Cleaning products supplier,"Cleaning products supplier, Cleaning Services",713132,West bengal circle,South Bengal Region,Burdwan Division,"Kowarpur BO, Barashyambazar BO, Bhalgram BO",+91 98230 44479,http://www.onlinesonaenterprise.in/,4.9,,"51B/1,Hawarapeth Shukla Nagar Ring Road Omkar Nagar Square, Hawarapeth, Nagpur, Maharashtra 440027","Hawarapeth, Bhagwan Nagar",21.107591499999998,79.0928934,ChIJAztBjES_1DsRmK8x3yb1r0s,https://www.google.com/maps/place/?q=place_id:ChIJAztBjES_1DsRmK8x3yb1r0s,part_318,2026-09-20 20:52:34,59553
