business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Toni&guy Essensuals Tarakeswar,Unisex Salon,Beauty Parlour,Beauty Parlour,712407,West Bengal Circle,South Bengal Region,Hooghly South Division,"Nalikul SO, Bajemalia BO, Bandipur BO",+91 86979 74765,N/A,4.9,182.0,"Ground Floor, Silvision Mall, Bhata, Gure, Tarkeshwar, West Bengal 712410",Bhata,22.8748985,88.012005,ChIJoSTn9Tdv-DkR_Feeody6Ckk,https://www.google.com/maps/place/?q=place_id:ChIJoSTn9Tdv-DkR_Feeody6Ckk,part_318,2026-09-20 20:17:20,3504
Sourima's Family Salon,Unisex Salon,Hair salon,Hair salon,712407,West Bengal Circle,South Bengal Region,Hooghly South Division,"Nalikul SO, Bajemalia BO, Bandipur BO",+91 75839 05200,N/A,4.7,143.0,"Kantapukur, Mogra, Amodghata, West Bengal 712148","Kantapukur, Mogra",22.983692899999998,88.3748006,ChIJcSuWYjyT-DkRKSGnOcEJeYU,https://www.google.com/maps/place/?q=place_id:ChIJcSuWYjyT-DkRKSGnOcEJeYU,part_318,2026-09-20 20:17:20,3505
Unique yourself family salon formerly Priya’s makeover||best salon in Konnagar,Unisex Salon,Beauty Parlour,"Beauty Parlour, Eyelash salon, Nail salon, Hairdresser",712407,West Bengal Circle,South Bengal Region,Hooghly South Division,"Nalikul SO, Bajemalia BO, Bandipur BO",+91 70037 38340,https://priyankaghosh.co.in/,4.9,415.0,"Domino's, 132, Indira Gandhi Rd, near Konnagar, Konnagar, West Bengal 712235",Konnagar,22.7018956,88.3457269,ChIJkZcSHnad-DkRPqavqEtSRYM,https://www.google.com/maps/place/?q=place_id:ChIJkZcSHnad-DkRPqavqEtSRYM,part_318,2026-09-20 20:17:20,3506
SAYRIN - Best Salon In Chinsurah | Best Beauty Parlour In Chinsurah,Unisex Salon,Hair salon,"Hair salon, Facial spa, Hair removal service, Make-up artist, Nail salon, Waxing hair removal service",712407,West Bengal Circle,South Bengal Region,Hooghly South Division,"Nalikul SO, Bajemalia BO, Bandipur BO",+91 62890 08247,http://nstagram.com/sayrin_hairandbeauty/,4.9,1401.0,"Amratala Lane, near Bata, Chinsurah R S, Chinsurah, West Bengal 712101",Chinsurah R S,22.8878634,88.39719029999999,ChIJvxDn-hqT-DkR1N-GmeGkxkE,https://www.google.com/maps/place/?q=place_id:ChIJvxDn-hqT-DkR1N-GmeGkxkE,part_318,2026-09-20 20:17:20,3507
Nandita's Makeover & Beauty Saloon,Unisex Salon,Beauty Parlour,Beauty Parlour,712407,West Bengal Circle,South Bengal Region,Hooghly South Division,"Nalikul SO, Bajemalia BO, Bandipur BO",+91 97756 40676,N/A,5.0,1.0,"Haripal Shibbati, West Bengal 712405",712407,22.8240648,88.11039889999999,ChIJ95KiZUJj-DkRjnfkxDe1lyI,https://www.google.com/maps/place/?q=place_id:ChIJ95KiZUJj-DkRjnfkxDe1lyI,part_318,2026-09-20 20:17:20,3508
UNIQUE HAIR & BEAUTY FAMILY SALON,Unisex Salon,Beauty Parlour,Beauty Parlour,712407,West Bengal Circle,South Bengal Region,Hooghly South Division,"Nalikul SO, Bajemalia BO, Bandipur BO",+91 90627 22396,https://www.facebook.com/pg/Uniquehsalon/services/,4.7,756.0,"144, Bireswar Banerjee Street Bhadrakali Hoogly, Deshbandhu Park, Hindmotor, Kolkata, West Bengal 712232","Deshbandhu Park, Hindmotor",22.680744,88.34906319999999,ChIJByEjkOyc-DkRVGGw2eC0ZmM,https://www.google.com/maps/place/?q=place_id:ChIJByEjkOyc-DkRVGGw2eC0ZmM,part_318,2026-09-20 20:17:20,3509
MAKE YOUR OWN HAIR STYLE,Unisex Salon,Hair salon,Hair salon,712407,West Bengal Circle,South Bengal Region,Hooghly South Division,"Nalikul SO, Bajemalia BO, Bandipur BO",+91 74396 27680,N/A,5.0,3.0,"Railway Station, Singur Station Bazar Rd, Area, Singur, West Bengal 712409","Area, Singur",22.8192703,88.22206829999999,ChIJKVH2QRiJ-DkRAxeYz9nibtM,https://www.google.com/maps/place/?q=place_id:ChIJKVH2QRiJ-DkRAxeYz9nibtM,part_318,2026-09-20 20:17:20,3510
GOLDEN DREAMS,Unisex Salon,Beauty Parlour,"Beauty Parlour, Hair salon",712407,West Bengal Circle,South Bengal Region,Hooghly South Division,"Nalikul SO, Bajemalia BO, Bandipur BO",+91 91636 33370,https://www.facebook.com/profile.php?id=61554800741978&mibextid=ZbWKwL,4.8,29.0,"New Apartment, Station Rd, Nabapally, Daluigacha, Singur, West Bengal 712409","Nabapally, Daluigacha",22.814683799999997,88.2304374,ChIJk7j5XgCJ-DkR4A6LvJN-DX8,https://www.google.com/maps/place/?q=place_id:ChIJk7j5XgCJ-DkR4A6LvJN-DX8,part_318,2026-09-20 20:17:20,3511
RP BEAUTY SALON,Unisex Salon,Beauty Parlour,Beauty Parlour,712407,West Bengal Circle,South Bengal Region,Hooghly South Division,"Nalikul SO, Bajemalia BO, Bandipur BO",+91 62908 79163,N/A,5.0,1.0,"RATANPUR KHORDAPURBAPARA, Nabapally, Daluigacha, Singur, West Bengal 712409","Nabapally, Daluigacha",22.814957,88.234481,ChIJ7QfrKS6J-DkRSrsrNYw-xeI,https://www.google.com/maps/place/?q=place_id:ChIJ7QfrKS6J-DkRSrsrNYw-xeI,part_318,2026-09-20 20:17:20,3512
The NAPIT Salon UNISEX Academy Serampore,Unisex Salon,Beauty Parlour,"Beauty Parlour, Barber shop, Ear piercing service, Hair extension technician, Hair replacement service, Make-up artist, Massage therapist, Skin care clinic, Hairdresser, Wig shop",712407,West Bengal Circle,South Bengal Region,Hooghly South Division,"Nalikul SO, Bajemalia BO, Bandipur BO",+91 89108 92651,https://napitsalon.bio.link/,4.6,583.0,"488, GT Rd, Mahesh Bose Para, Serampore, West Bengal 712202","Mahesh Bose Para, Serampore",22.7389674,88.3510155,ChIJe1ZqYUGb-DkR386qZsw4epc,https://www.google.com/maps/place/?q=place_id:ChIJe1ZqYUGb-DkR386qZsw4epc,part_318,2026-09-20 20:17:21,3513
UK FAMILY SALON,Unisex Salon,Beauty Parlour,Beauty Parlour,712407,West Bengal Circle,South Bengal Region,Hooghly South Division,"Nalikul SO, Bajemalia BO, Bandipur BO",+91 62911 45120,N/A,4.9,87.0,"SH6, Old Kodalia, Bandel, Chinsurah, West Bengal 712103",Old Kodalia,22.910193,88.3844898,ChIJPaJSBgCT-DkRt49L0OgniF8,https://www.google.com/maps/place/?q=place_id:ChIJPaJSBgCT-DkRt49L0OgniF8,part_318,2026-09-20 20:17:21,3514
#GHISHING'S Family Salon & Academy - Best Salon in Chandannagar,Unisex Salon,Beauty Parlour,Beauty Parlour,712407,West Bengal Circle,South Bengal Region,Hooghly South Division,"Nalikul SO, Bajemalia BO, Bandipur BO",+91 63602 94214,N/A,4.8,550.0,"1st Floor, GT Rd, above Annapurna Bagbazar Crossing, Bagbazar, Sukhsanatantala, Chandannagar, West Bengal 712136","Bagbazar, Sukhsanatantala",22.863341899999998,88.3676199,ChIJy8qg3TCR-DkReaTH0oFFq-k,https://www.google.com/maps/place/?q=place_id:ChIJy8qg3TCR-DkReaTH0oFFq-k,part_318,2026-09-20 20:17:21,3515
The Glam Unisex Salon,Unisex Salon,Beauty Parlour,Beauty Parlour,712407,West Bengal Circle,South Bengal Region,Hooghly South Division,"Nalikul SO, Bajemalia BO, Bandipur BO",+91 90887 48308,N/A,5.0,1.0,"Q67V+V8R, Road No 31, Baruipara, West Bengal 712306",Baruipara,22.764743,88.2432608,ChIJyWcj0XmG-DkRmiP25YenAJE,https://www.google.com/maps/place/?q=place_id:ChIJyWcj0XmG-DkRmiP25YenAJE,part_318,2026-09-20 20:17:21,3516
Priyanka'z Family Saloon,Unisex Salon,Beauty Parlour,"Beauty Parlour, Health and beauty shop",712407,West Bengal Circle,South Bengal Region,Hooghly South Division,"Nalikul SO, Bajemalia BO, Bandipur BO",+91 96740 02822,N/A,4.6,14.0,"Mayurpankhi Ghat, Bhudev Mukherjee Rd, near Ganga Ghat, PO, Chinsurah R S, Chinsurah, West Bengal 712103","PO, Chinsurah R S",22.897812899999998,88.40408029999999,ChIJcaeNO-uX-DkROnj-smDF-uY,https://www.google.com/maps/place/?q=place_id:ChIJcaeNO-uX-DkROnj-smDF-uY,part_318,2026-09-20 20:17:21,3517
Dona's Hair Studio & Beauty Clinic (Academy),Unisex Salon,Beauty Parlour,Beauty Parlour,712407,West Bengal Circle,South Bengal Region,Hooghly South Division,"Nalikul SO, Bajemalia BO, Bandipur BO",N/A,N/A,4.1,306.0,"V9QW+GVC, Amratala Lane, Chinsurah R S, Chinsurah, West Bengal 712101",Chinsurah R S,22.888822599999997,88.3971438,ChIJu9KRS1KR-DkRWZFBcUgbU9E,https://www.google.com/maps/place/?q=place_id:ChIJu9KRS1KR-DkRWZFBcUgbU9E,part_318,2026-09-20 20:17:21,3518
Glorious Family Salon & Spa,Unisex Salon,Beauty Parlour,Beauty Parlour,712407,West Bengal Circle,South Bengal Region,Hooghly South Division,"Nalikul SO, Bajemalia BO, Bandipur BO",+91 98302 91515,N/A,4.7,434.0,"Barabazar, Chandannagar, West Bengal 712136",Barabazar,22.8598343,88.36677809999999,ChIJqTqm5IqR-DkRNif7T33mVA8,https://www.google.com/maps/place/?q=place_id:ChIJqTqm5IqR-DkRNif7T33mVA8,part_318,2026-09-20 20:17:21,3519
NEEL N JONS,Unisex Salon,Beauty Parlour,Beauty Parlour,712407,West Bengal Circle,South Bengal Region,Hooghly South Division,"Nalikul SO, Bajemalia BO, Bandipur BO",+91 98362 71457,N/A,4.8,1132.0,"Mahesh 472/A, GT Rd, Mahesh Bose Para, Serampore, West Bengal 712202","Mahesh Bose Para, Serampore",22.7380559,88.3510806,ChIJ92eC4uSb-DkRQQZV2-aKtWE,https://www.google.com/maps/place/?q=place_id:ChIJ92eC4uSb-DkRQQZV2-aKtWE,part_318,2026-09-20 20:17:22,3520
Evolution Family Parlour,Unisex Salon,Beauty Parlour,Beauty Parlour,712407,West Bengal Circle,South Bengal Region,Hooghly South Division,"Nalikul SO, Bajemalia BO, Bandipur BO",+91 70036 42528,N/A,4.7,140.0,"Coffee House, jesus house, 86/a, Lal Bahadur Sastri Rd, behind Konnagar, Konnagar, West Bengal 712235","Rammohan Place, Konnagar",22.7015186,88.34295639999999,ChIJKf-Ikjed-DkRsGT40bpVlZo,https://www.google.com/maps/place/?q=place_id:ChIJKf-Ikjed-DkRsGT40bpVlZo,part_318,2026-09-20 20:17:22,3521
Surajit haircut,Unisex Salon,Beauty Parlour,Beauty Parlour,712408,West Bengal Circle,South Bengal Region,Hooghly South Division,"Rajbalhat SO, Dihibhursut BO, Guti BO",+91 81160 12157,N/A,5.0,,"Q3VH+Q78 Kutir, more, Haripal, Parbatipur, West Bengal 712403",712408,22.794417,88.07821299999999,ChIJ82mHZgB7-DkR8m15QF0r5-A,https://www.google.com/maps/place/?q=place_id:ChIJ82mHZgB7-DkR8m15QF0r5-A,part_318,2026-09-20 20:18:06,8750
Jhuma Morden Ledish Beautyparluor,Unisex Salon,Beauty Parlour,Beauty Parlour,712408,West Bengal Circle,South Bengal Region,Hooghly South Division,"Rajbalhat SO, Dihibhursut BO, Guti BO",+91 87681 76874,N/A,,,"Chabbishpur - Pancharul Rd, Pancharul, West Bengal 711225",712408,22.697245199999998,87.9459313,ChIJYXyCtzl3-DkRyzzNCl9csnA,https://www.google.com/maps/place/?q=place_id:ChIJYXyCtzl3-DkRyzzNCl9csnA,part_318,2026-09-20 20:18:06,8751
RB Unisex Saloon,Unisex Salon,Barber shop,Barber shop,712408,West Bengal Circle,South Bengal Region,Hooghly South Division,"Rajbalhat SO, Dihibhursut BO, Guti BO",N/A,N/A,4.7,,"X9JX+V7M, Tribeni - Shibpur Rd, Shibpur, Tribeni, Jatrasudi, West Bengal 712503","Shibpur, Tribeni",22.9822112,88.3981615,ChIJ_6HxdwCT-DkRvKvnTWIVvNQ,https://www.google.com/maps/place/?q=place_id:ChIJ_6HxdwCT-DkRvKvnTWIVvNQ,part_318,2026-09-20 20:18:06,8752
The Refresh Studio Unisex Salon,Unisex Salon,Beauty Parlour,"Beauty Parlour, Eyelash salon, Facial spa, Foot massage parlor, Hair extensions supplier, Hair removal service, Hair replacement service, Nail salon, Tanning salon, Hairdresser",712408,West Bengal Circle,South Bengal Region,Hooghly South Division,"Rajbalhat SO, Dihibhursut BO, Guti BO",+91 62894 57290,https://the-refresh-studio.grexa.site/,4.9,,"Haritaki Tala, Bhadreswar Station Road, near Raj Builders, Bhadreswar, West Bengal 712124",Shantipally,22.828168299999998,88.3498596,ChIJv38qUDmR-DkRQ0kiTcsc560,https://www.google.com/maps/place/?q=place_id:ChIJv38qUDmR-DkRQ0kiTcsc560,part_318,2026-09-20 20:18:08,8753
Loknath sanghar and Salon items লোকনাথ সানঘর অ্যান্ড সেলুন আইটেম,Unisex Salon,Beauty supply store,"Beauty supply store, Beauty product supplier, Beauty Products Wholesaler, Electronics Company, Eyelash salon, General store, Health and beauty shop",712408,West Bengal Circle,South Bengal Region,Hooghly South Division,"Rajbalhat SO, Dihibhursut BO, Guti BO",+91 87683 41995,https://loknath-sanghar-electronic-centre.mini.site/,5.0,4.0,"Sadpur, Maslandapur, West Bengal 743289",Maslandapur,22.856188,88.7456618,ChIJA53Kq8mz-DkR_aTPrEOV1EA,https://www.google.com/maps/place/?q=place_id:ChIJA53Kq8mz-DkR_aTPrEOV1EA,part_318,2026-09-20 20:18:09,8754
