business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Makeup & nail artist Rupsa Ghosh,Bridal Makeup Artist,Make-up artist,Make-up artist,712407,West Bengal Circle,South Bengal Region,Hooghly South Division,"Nalikul SO, Bajemalia BO, Bandipur BO",+91 74397 00780,N/A,5.0,3.0,"daluigacha ghosh para, near DD Bharati Boys School, Kamarkundu, Singur, Doulatpur, West Bengal 712407",Kamarkundu,22.826866799999998,88.2114216,ChIJf9yKpIGJ-DkRZF3_WtIPOS4,https://www.google.com/maps/place/?q=place_id:ChIJf9yKpIGJ-DkRZF3_WtIPOS4,part_318,2026-09-20 20:17:20,3488
Ivana's Makeover & Nail Studio,Bridal Makeup Artist,Make-up artist,Make-up artist,712407,West Bengal Circle,South Bengal Region,Hooghly South Division,"Nalikul SO, Bajemalia BO, Bandipur BO",+91 74397 36254,https://www.facebook.com/share/1Jm53J4FBo/,4.8,27.0,"Burasanti ( 2 mins walking distance from Singur station, Singur, West Bengal 712409","Nabapally, Daluigacha",22.8160171,88.228132,ChIJtRVguZ2J-DkR8Tz_SD-5838,https://www.google.com/maps/place/?q=place_id:ChIJtRVguZ2J-DkR8Tz_SD-5838,part_318,2026-09-20 20:17:20,3489
Moupriya's Makeup & Nail Studio & Academy,Bridal Makeup Artist,Make-up artist,Make-up artist,712407,West Bengal Circle,South Bengal Region,Hooghly South Division,"Nalikul SO, Bajemalia BO, Bandipur BO",N/A,N/A,4.9,12.0,"Poddar More, Haripal, Paschim Joykrishnapur, West Bengal 712403",Poddar More,22.8170106,88.1094932,ChIJ5coT2U1j-DkR7u7-Is7FOmM,https://www.google.com/maps/place/?q=place_id:ChIJ5coT2U1j-DkR7u7-Is7FOmM,part_318,2026-09-20 20:17:20,3490
Jyoti Bridal Makeup Artist,Bridal Makeup Artist,Make-up artist,Make-up artist,712407,West Bengal Circle,South Bengal Region,Hooghly South Division,"Nalikul SO, Bajemalia BO, Bandipur BO",N/A,N/A,4.6,33.0,"BANTIKA, Boinchi, West Bengal 712134",BANTIKA,23.121717699999998,88.1929054,ChIJATGbtaX3-DkRMtINil6Vg8E,https://www.google.com/maps/place/?q=place_id:ChIJATGbtaX3-DkRMtINil6Vg8E,part_318,2026-09-20 20:17:20,3491
Makeup Artist Godhuly Studio & Academy,Bridal Makeup Artist,Make-up artist,Make-up artist,712407,West Bengal Circle,South Bengal Region,Hooghly South Division,"Nalikul SO, Bajemalia BO, Bandipur BO",+91 70010 44774,https://www.beautynailhairsalons.com/IN/Sheoraphuli/366423863994705/Makeup-Artist-Godhuly,5.0,48.0,"134/1, SK Bose Sarani, Sheoraphuli, West Bengal 712223",Sheoraphuli,22.771643899999997,88.32138239999999,ChIJmw5RLWKF-DkRV1qYEzqrhZI,https://www.google.com/maps/place/?q=place_id:ChIJmw5RLWKF-DkRV1qYEzqrhZI,part_318,2026-09-20 20:17:20,3492
Susmitabridal Makeup Studio & Academy,Bridal Makeup Artist,Make-up artist,"Make-up artist, Beauty Parlour, Charter school, Model portfolio studio",712407,West Bengal Circle,South Bengal Region,Hooghly South Division,"Nalikul SO, Bajemalia BO, Bandipur BO",+91 89003 27932,http://www.facebook.com/susmitabridal/,4.9,147.0,"HATGACHHA, KALNA , PO ARJUNA, PURBA BARDHAMAN, Hatgachha, West Bengal 712146",712407,23.1630807,88.3458909,ChIJ-ZzuV5Tv-DkRfbTToT3ueXA,https://www.google.com/maps/place/?q=place_id:ChIJ-ZzuV5Tv-DkRfbTToT3ueXA,part_318,2026-09-20 20:17:20,3493
Bridal makeup artist Sumita,Bridal Makeup Artist,Beauty Parlour,Beauty Parlour,712407,West Bengal Circle,South Bengal Region,Hooghly South Division,"Nalikul SO, Bajemalia BO, Bandipur BO",+91 89180 55270,N/A,,,"Chaitanyapur, Haripal, West Bengal 712403",712407,22.8065599,88.1184995,ChIJtTbt9Cxj-DkRcXk184EORgk,https://www.google.com/maps/place/?q=place_id:ChIJtTbt9Cxj-DkRcXk184EORgk,part_318,2026-09-20 20:17:20,3494
Priyanka Makeup Artistry uttarpara,Bridal Makeup Artist,Make-up artist,Make-up artist,712407,West Bengal Circle,South Bengal Region,Hooghly South Division,"Nalikul SO, Bajemalia BO, Bandipur BO",+91 70034 64605,https://www.facebook.com/muapriyankadasmakeupartistry/,4.9,106.0,"38, TN Mukherjee Rd, Makhla, Uttarpara, West Bengal 712245",Makhla,22.665331899999998,88.3373601,ChIJISgdAPCd-DkROPCxfE-0SSE,https://www.google.com/maps/place/?q=place_id:ChIJISgdAPCd-DkROPCxfE-0SSE,part_318,2026-09-20 20:17:20,3495
Arupa's Makeover & Beauty salon,Bridal Makeup Artist,Make-up artist,Make-up artist,712407,West Bengal Circle,South Bengal Region,Hooghly South Division,"Nalikul SO, Bajemalia BO, Bandipur BO",+91 91233 20070,https://www.facebook.com/Arupa.pal.56,3.7,3.0,"Joypur road, Pandua, Namajgram, West Bengal 712149",712407,23.063363,88.275645,ChIJUbfAP2jz-DkR1zIZZJU4SOE,https://www.google.com/maps/place/?q=place_id:ChIJUbfAP2jz-DkR1zIZZJU4SOE,part_318,2026-09-20 20:17:20,3496
Beauty And Beyond Studio,Bridal Makeup Artist,Make-up artist,Make-up artist,712407,West Bengal Circle,South Bengal Region,Hooghly South Division,"Nalikul SO, Bajemalia BO, Bandipur BO",+91 86174 86902,N/A,,,"18 No, 770. Satghari More.jejur, Road, Haripal, West Bengal 712405",712407,22.8815846,88.1068694,ChIJ8RB9d1tj-DkR00UblbgnciU,https://www.google.com/maps/place/?q=place_id:ChIJ8RB9d1tj-DkR00UblbgnciU,part_318,2026-09-20 20:17:20,3497
