business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Bharati Diagnostic Centre,Diagnostic Center,Diagnostic center,Diagnostic center,712407,West Bengal Circle,South Bengal Region,Hooghly South Division,"Nalikul SO, Bajemalia BO, Bandipur BO",+91 62895 25776,N/A,3.3,,"Hotel Dhar, Beside of Gajaraj Hyundai Showroom, Daluigacha, Singur, West Bengal 712409","Nabapally, Daluigacha",22.819831699999998,88.2177502,ChIJ6ULfIpWJ-DkR4HP1KhBAODo,https://www.google.com/maps/place/?q=place_id:ChIJ6ULfIpWJ-DkR4HP1KhBAODo,part_318,2026-09-20 20:17:07,1874
HOSPITAL,Diagnostic Center,Diagnostic center,Diagnostic center,712407,West Bengal Circle,South Bengal Region,Hooghly South Division,"Nalikul SO, Bajemalia BO, Bandipur BO",N/A,N/A,3.7,,"choumatha, Gopinagar, Haripal, West Bengal 712405",712407,22.8409206,88.1218068,ChIJtzwenOpj-DkRWsHp9lJSAh8,https://www.google.com/maps/place/?q=place_id:ChIJtzwenOpj-DkRWsHp9lJSAh8,part_318,2026-09-20 20:17:07,1875
Diagnostic And Medical Center,Diagnostic Center,Doctor,Doctor,712407,West Bengal Circle,South Bengal Region,Hooghly South Division,"Nalikul SO, Bajemalia BO, Bandipur BO",+91 94345 14999,N/A,4.0,,"R4Q7+RP2, Bhandarhati-Dhaniakhali Rd, Gopinagar, West Bengal 712405",712407,22.8395025,88.1142587,ChIJAcwpIgxj-DkR2L2ciatNwSc,https://www.google.com/maps/place/?q=place_id:ChIJAcwpIgxj-DkR2L2ciatNwSc,part_318,2026-09-20 20:17:07,1876
Nobel Diagnostic Centre,Diagnostic Center,Medical clinic,Medical clinic,712407,West Bengal Circle,South Bengal Region,Hooghly South Division,"Nalikul SO, Bajemalia BO, Bandipur BO",+91 98315 90685,N/A,3.0,,"R6Cm+669, Singur, Daluigacha, Kolkata, West Bengal 712409",Daluigacha,22.8205448,88.2330978,ChIJgeBWEbmI-DkR3CDWkC6r_SY,https://www.google.com/maps/place/?q=place_id:ChIJgeBWEbmI-DkR3CDWkC6r_SY,part_318,2026-09-20 20:17:07,1877
IDEAL DIAGNOSTIC CENTRE,Diagnostic Center,Diagnostic center,Diagnostic center,712407,West Bengal Circle,South Bengal Region,Hooghly South Division,"Nalikul SO, Bajemalia BO, Bandipur BO",+91 93337 03039,N/A,4.0,,"Khamarchandi, 9/10 Road, Haripal Station Rd, Bazar, Gopinagar, West Bengal 712405",Bazar,22.8326542,88.11442679999999,ChIJdboqRFxj-DkRLSreOEw9r_0,https://www.google.com/maps/place/?q=place_id:ChIJdboqRFxj-DkRLSreOEw9r_0,part_318,2026-09-20 20:17:07,1878
NEW IDEAL DIAGNOSTIC 2,Diagnostic Center,Diagnostic center,Diagnostic center,712407,West Bengal Circle,South Bengal Region,Hooghly South Division,"Nalikul SO, Bajemalia BO, Bandipur BO",+91 70011 71487,N/A,5.0,,"Station Market Area, Chandanpur, Kankuria, West Bengal 712223",712407,22.8843572,88.17375799999999,ChIJN1GCRfuJ-DkRVaNJPTh1F6g,https://www.google.com/maps/place/?q=place_id:ChIJN1GCRfuJ-DkRVaNJPTh1F6g,part_318,2026-09-20 20:17:07,1879
RELIEF CLINIC POLYCLINIC & DIAGNOSTIC CENTER,Diagnostic Center,Corporate office,Corporate office,712407,West Bengal Circle,South Bengal Region,Hooghly South Division,"Nalikul SO, Bajemalia BO, Bandipur BO",+91 90149 86426,N/A,4.0,,"Nalikul Station Rd, Nalikul, Durgapur, West Bengal 712407",Nalikul,22.8316722,88.164493,ChIJTQLVMgBj-DkR-p5C2erym-w,https://www.google.com/maps/place/?q=place_id:ChIJTQLVMgBj-DkR-p5C2erym-w,part_318,2026-09-20 20:17:07,1880
Jharna diagnostics,Diagnostic Center,Blood testing service,Blood testing service,712407,West Bengal Circle,South Bengal Region,Hooghly South Division,"Nalikul SO, Bajemalia BO, Bandipur BO",+91 98316 57806,https://jharna-diagnostics.grexa.site/,5.0,,"Kamarkundu, Singur, West Bengal 712407",Kamarkundu,22.8215625,88.2074375,ChIJZ-xBq0mJ-DkR7Cdtg4irCYo,https://www.google.com/maps/place/?q=place_id:ChIJZ-xBq0mJ-DkR7Cdtg4irCYo,part_318,2026-09-20 20:17:07,1881
Sufi medical,Diagnostic Center,Public medical center,Public medical center,712407,West Bengal Circle,South Bengal Region,Hooghly South Division,"Nalikul SO, Bajemalia BO, Bandipur BO",+91 98368 50136,N/A,,,"Joymolla, road, Beraberi, West Bengal 712407",712407,22.861138099999998,88.20650669999999,ChIJn9G9bACJ-DkR5dtkSPSPngs,https://www.google.com/maps/place/?q=place_id:ChIJn9G9bACJ-DkR5dtkSPSPngs,part_318,2026-09-20 20:17:07,1882
Ayantika Clinic,Diagnostic Center,Diagnostic center,"Diagnostic center, Medical clinic",712407,West Bengal Circle,South Bengal Region,Hooghly South Division,"Nalikul SO, Bajemalia BO, Bandipur BO",N/A,N/A,,,"Burasanti,11, Dura Mandir, Rail Gate, Nathun Bazar, Nabapally, Daluigacha, Singur, West Bengal 712409","Nathun Bazar, Nabapally, Daluigacha",22.816739899999998,88.2268612,ChIJjST1ib2I-DkR92he0dt0O0A,https://www.google.com/maps/place/?q=place_id:ChIJjST1ib2I-DkR92he0dt0O0A,part_318,2026-09-20 20:17:07,1883
