business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
BHANDARI PATHLAB & POLYCLINIC,Polyclinic,Medical Center,Medical Center,712407,West Bengal Circle,South Bengal Region,Hooghly South Division,"Nalikul SO, Bajemalia BO, Bandipur BO",+91 70447 14282,N/A,5.0,5.0,"JARUTI ( MONDAL MARKET, Biprapur, West Bengal 712706",712407,22.7946191,88.1672754,ChIJV6E6D4t9-DkRflCQ8synJ8w,https://www.google.com/maps/place/?q=place_id:ChIJV6E6D4t9-DkRflCQ8synJ8w,part_318,2026-09-20 20:17:08,1902
Shyamsundar Diagnostic and Polyclinic,Polyclinic,Health consultant,Health consultant,712407,West Bengal Circle,South Bengal Region,Hooghly South Division,"Nalikul SO, Bajemalia BO, Bandipur BO",N/A,http://www.shyamsundardiagnosticandpolyclinic.com/,5.0,21.0,"18 no. PWD ROAD 18 no. PWD ROAD, Alipur, West Bengal 712301",712407,22.8941291,88.10442309999999,ChIJ63jgGlJj-DkRdnyW1YKdqV8,https://www.google.com/maps/place/?q=place_id:ChIJ63jgGlJj-DkRdnyW1YKdqV8,part_318,2026-09-20 20:17:08,1903
UPASHAM SOLACE POLYCLINIC,Polyclinic,Medical diagnostic imaging center,Medical diagnostic imaging center,712407,West Bengal Circle,South Bengal Region,Hooghly South Division,"Nalikul SO, Bajemalia BO, Bandipur BO",N/A,N/A,,,"V5GW+XXF, Champsara, Chapsara, West Bengal 712223",712407,22.8774324,88.19741929999999,ChIJO58IAjyJ-DkRqoQXDFtN5kU,https://www.google.com/maps/place/?q=place_id:ChIJO58IAjyJ-DkRqoQXDFtN5kU,part_318,2026-09-20 20:17:08,1904
Dristi Diagnostic & Polyclinic,Polyclinic,Diagnostic center,Diagnostic center,712407,West Bengal Circle,South Bengal Region,Hooghly South Division,"Nalikul SO, Bajemalia BO, Bandipur BO",+91 95646 15090,N/A,3.0,3.0,"Ahilyabai Holkar Rd, Dipagaja, Purbba Mallikpur, West Bengal 712706",712407,22.7744979,88.14505199999999,ChIJDUSI9bJk-DkR3dHF93c6Ego,https://www.google.com/maps/place/?q=place_id:ChIJDUSI9bJk-DkR3dHF93c6Ego,part_318,2026-09-20 20:17:08,1905
A.B.Polyclinic and Doctor's Chember,Polyclinic,Doctor,"Doctor, Emergency care service, First aid station, Medical laboratory, Physiotherapy Center, Urology clinic",712407,West Bengal Circle,South Bengal Region,Hooghly South Division,"Nalikul SO, Bajemalia BO, Bandipur BO",+91 74495 81874,http://www.abpolyclinic.com/,5.0,,"Jitendranath Lahiri Rd, Mahesh Colony, Serampore, West Bengal 712201","Mahesh Colony, Serampore",22.743981899999998,88.34530319999999,ChIJJ_qav3ab-DkRAXCH2BZRrpg,https://www.google.com/maps/place/?q=place_id:ChIJJ_qav3ab-DkRAXCH2BZRrpg,part_318,2026-09-20 20:17:08,1906
Disha Polyclinic,Polyclinic,Diagnostic center,Diagnostic center,712407,West Bengal Circle,South Bengal Region,Hooghly South Division,"Nalikul SO, Bajemalia BO, Bandipur BO",+91 1800 313 1070,N/A,3.1,,"12/4, Raja Rammohan Roy Sarani, Serampore, Baidyabati, Dakshin Rajyadharpur, West Bengal 712203",Serampore,22.7540789,88.3366776,ChIJL4DUfCeb-DkR5uYpvxaC5cQ,https://www.google.com/maps/place/?q=place_id:ChIJL4DUfCeb-DkR5uYpvxaC5cQ,part_318,2026-09-20 20:17:10,1907
Mridula Poly Clinic,Polyclinic,Physician referral service,Physician referral service,712407,West Bengal Circle,South Bengal Region,Hooghly South Division,"Nalikul SO, Bajemalia BO, Bandipur BO",N/A,N/A,4.1,,"Q82R+QPC, Auddy Ln, Serampore, West Bengal 712201",Serampore,22.7519349,88.34176599999999,ChIJHU3ZbzGb-DkRt0IpKmy6pdQ,https://www.google.com/maps/place/?q=place_id:ChIJHU3ZbzGb-DkRt0IpKmy6pdQ,part_318,2026-09-20 20:17:10,1908
Pal Pharmacy,Polyclinic,Pharmacy,Pharmacy,712407,West Bengal Circle,South Bengal Region,Hooghly South Division,"Nalikul SO, Bajemalia BO, Bandipur BO",+91 98312 87241,N/A,3.9,,"NA, Township, Baikunthapur, Tribeni, West Bengal 712503","Baikunthapur, Tribeni",22.990467,88.39036329999999,ChIJ1co3xBOT-DkRayCYKBvepcQ,https://www.google.com/maps/place/?q=place_id:ChIJ1co3xBOT-DkRayCYKBvepcQ,part_318,2026-09-20 20:17:10,1909
Parichay,Polyclinic,Diagnostic center,Diagnostic center,712407,West Bengal Circle,South Bengal Region,Hooghly South Division,"Nalikul SO, Bajemalia BO, Bandipur BO",+91 70039 72573,http://www.parichaydiagnostic.com/,3.7,,"19, Dr Sital Prasad Ghosh Rd, Surpara, Bagbazar, Sukhsanatantala, Chandannagar, West Bengal 712136","Surpara, Bagbazar, Sukhsanatantala",22.8634857,88.36332709999999,ChIJ0aQgIwiR-DkRHSvrKOwg6Rc,https://www.google.com/maps/place/?q=place_id:ChIJ0aQgIwiR-DkRHSvrKOwg6Rc,part_318,2026-09-20 20:17:10,1910
Life Care Polyclinic & Pathological Laboratory,Polyclinic,Diagnostic center,Diagnostic center,712408,West Bengal Circle,South Bengal Region,Hooghly South Division,"Rajbalhat SO, Dihibhursut BO, Guti BO",+91 94349 79395,N/A,4.9,,"Jangipara, West Bengal 712404",712408,22.7458408,88.05388169999999,ChIJYdjXhKt7-DkRl6vL4BMWveY,https://www.google.com/maps/place/?q=place_id:ChIJYdjXhKt7-DkRl6vL4BMWveY,part_318,2026-09-20 20:17:55,7431
Dr. sujan chakraborty | General Physician | nnk Diagnostic and polyclinic,Polyclinic,Doctor,Doctor,712408,West Bengal Circle,South Bengal Region,Hooghly South Division,"Rajbalhat SO, Dihibhursut BO, Guti BO",N/A,https://www.eka.care/doctor/dr-sujan-chakraborty-general-physician-mato?utm_source=gmb&utm_medium=website&utm_campaign=032023,4.6,,"nnk Diagnostic and polyclinic, Jangipara Rd, Prasadpur, West Bengal 712404",712408,22.721669,88.0848534,ChIJkUQGPrV7-DkRfUIOk1Rk7Rk,https://www.google.com/maps/place/?q=place_id:ChIJkUQGPrV7-DkRfUIOk1Rk7Rk,part_318,2026-09-20 20:17:56,7432
