business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Grainka,Rice and Grain Merchant,Food manufacturer,"Food manufacturer, Exporter",712407,West Bengal Circle,South Bengal Region,Hooghly South Division,"Nalikul SO, Bajemalia BO, Bandipur BO",+91 80173 40563,https://grainka.com/,5.0,,"Katapukur Road, Rangbahar building, near Hindi School, Mogra, West Bengal 712148",Mogra,22.9837609,88.376824,ChIJT4m4O0-T-DkRKC-lJHtHaig,https://www.google.com/maps/place/?q=place_id:ChIJT4m4O0-T-DkRKC-lJHtHaig,part_318,2026-09-20 20:16:54,232
Dhaniakhali Agro Products Pvt Ltd,Rice and Grain Merchant,Rice mill,Rice mill,712407,West Bengal Circle,South Bengal Region,Hooghly South Division,"Nalikul SO, Bajemalia BO, Bandipur BO",+91 97344 85345,N/A,4.6,,"Boso Sibaichandi Road, Mreja Nagar, West Bengal 712302",712407,22.9629768,88.11672449999999,ChIJZSpqVOxg-DkRDDlOdIplRv0,https://www.google.com/maps/place/?q=place_id:ChIJZSpqVOxg-DkRDDlOdIplRv0,part_318,2026-09-20 20:16:54,233
SHYAMATARA RICE MILLS PVT. LTD. - RICE MANUFACTURING & PROCESSING MILL | BENGAL CROWN RICE | WEST BENGAL'S NO. 1 RICE BRAND,Rice and Grain Merchant,Rice mill,"Rice mill, Exporter, Manufacturer",712407,West Bengal Circle,South Bengal Region,Hooghly South Division,"Nalikul SO, Bajemalia BO, Bandipur BO",N/A,https://shyamatararicemills.com/,4.7,,"G.T. Road, Shyam Sundarpur, Pandua, West Bengal 712149",712407,23.062664899999998,88.31286349999999,ChIJYfh5aYnz-DkRI8h_bSz0is0,https://www.google.com/maps/place/?q=place_id:ChIJYfh5aYnz-DkRI8h_bSz0is0,part_318,2026-09-20 20:16:54,234
Maa Bameswari Rice Mill,Rice and Grain Merchant,Rice mill,Rice mill,712407,West Bengal Circle,South Bengal Region,Hooghly South Division,"Nalikul SO, Bajemalia BO, Bandipur BO",+91 94347 55257,N/A,4.1,,"3438+CR6, Ghoshla, Gurap, Ghoshla, West Bengal 712303",712407,23.0535407,88.1170169,ChIJzcauAu9e-DkRfVxZeUAdT9o,https://www.google.com/maps/place/?q=place_id:ChIJzcauAu9e-DkRfVxZeUAdT9o,part_318,2026-09-20 20:16:54,235
GH Rice Farm,Rice and Grain Merchant,Rice wholesaler,"Rice wholesaler, Rice mill, Rice shop",712407,West Bengal Circle,South Bengal Region,Hooghly South Division,"Nalikul SO, Bajemalia BO, Bandipur BO",+91 98321 45842,https://www.facebook.com/share/192bzU9cST/,4.9,,"STKK Road, Chinsurah, Dadpur, West Bengal 712515",712407,23.0456747,88.4316939,ChIJJxGueTzr-DkR1p8LHCH6raU,https://www.google.com/maps/place/?q=place_id:ChIJJxGueTzr-DkR1p8LHCH6raU,part_318,2026-09-20 20:16:54,236
Bengal Rice,Rice and Grain Merchant,Rice wholesaler,Rice wholesaler,712407,West Bengal Circle,South Bengal Region,Hooghly South Division,"Nalikul SO, Bajemalia BO, Bandipur BO",+91 74500 23115,N/A,4.9,,"Sheoraphuli.....N.C..Ghosh sarani... Zamindar Road, Sheoraphuli, West Bengal 712223",Sheoraphuli,22.7728041,88.3273013,ChIJp0dzksua-DkR24ju0TVWWvA,https://www.google.com/maps/place/?q=place_id:ChIJp0dzksua-DkR24ju0TVWWvA,part_318,2026-09-20 20:16:54,237
Gitakshi Mercantile Pvt Ltd,Rice and Grain Merchant,Rice mill,"Rice mill, Manufacturer",712407,West Bengal Circle,South Bengal Region,Hooghly South Division,"Nalikul SO, Bajemalia BO, Bandipur BO",+91 99032 15789,http://www.gitakshi.com/,4.3,,"Mouza, PO, Debanandpur, Dhuliara, Rajhat, West Bengal 712148",Debanandpur,22.9508363,88.3503674,ChIJaT8UPgmT-DkR2jOUGMEHC3o,https://www.google.com/maps/place/?q=place_id:ChIJaT8UPgmT-DkR2jOUGMEHC3o,part_318,2026-09-20 20:16:54,238
Renuka Rice,Rice and Grain Merchant,Rice mill,Rice mill,712407,West Bengal Circle,South Bengal Region,Hooghly South Division,"Nalikul SO, Bajemalia BO, Bandipur BO",+91 99335 69292,https://renukarice.com/,5.0,,"Jangipara, Krishnanagar, West Bengal 712404",712407,22.727265,88.0562418,ChIJN1quGkl7-DkRXw_H_amCmIA,https://www.google.com/maps/place/?q=place_id:ChIJN1quGkl7-DkRXw_H_amCmIA,part_318,2026-09-20 20:16:54,239
MAA LAKSHMI AGRO PRODUCTS,Rice and Grain Merchant,Rice mill,Rice mill,712407,West Bengal Circle,South Bengal Region,Hooghly South Division,"Nalikul SO, Bajemalia BO, Bandipur BO",+91 99336 21815,N/A,5.0,,"Ashudkhola, Arambagh, West Bengal 713427",712407,22.9782527,87.72465,ChIJAQAAABAY-DkRZ0qjYVQajqc,https://www.google.com/maps/place/?q=place_id:ChIJAQAAABAY-DkRZ0qjYVQajqc,part_318,2026-09-20 20:16:54,240
BASANTI DEVI RICE MILL PVT. LTD.,Rice and Grain Merchant,Manufacturer,Manufacturer,712407,West Bengal Circle,South Bengal Region,Hooghly South Division,"Nalikul SO, Bajemalia BO, Bandipur BO",+91 94348 27299,http://www.basantibhogrice.com/,4.3,,"P.S, Vill-Moshuria, P.O-Jolkul, Gurap, West Bengal 712303",712407,23.046974799999997,88.1625574,ChIJaWJ7VLZf-DkRde4sYcMq150,https://www.google.com/maps/place/?q=place_id:ChIJaWJ7VLZf-DkRde4sYcMq150,part_318,2026-09-20 20:16:54,241
New Durgamata Agro Product,Rice and Grain Merchant,Rice mill,Rice mill,712407,West Bengal Circle,South Bengal Region,Hooghly South Division,"Nalikul SO, Bajemalia BO, Bandipur BO",+91 79089 14146,http://newdurgamataagroproduct.com/,5.0,,"Sastipur,Chakfazil, Batanal, Sastipur, West Bengal 713427",712407,22.9422639,87.8672509,ChIJtfx4FbNr-DkRzmzNTKVoVYM,https://www.google.com/maps/place/?q=place_id:ChIJtfx4FbNr-DkRzmzNTKVoVYM,part_318,2026-09-20 20:16:54,242
Brindabanpur Food Products Pvt. Ltd.,Rice and Grain Merchant,Rice mill,Rice mill,712407,West Bengal Circle,South Bengal Region,Hooghly South Division,"Nalikul SO, Bajemalia BO, Bandipur BO",N/A,N/A,4.8,,"Vill- Brindabanpur P S, Arambag, West Bengal 712613",712407,22.8600392,87.79238889999999,ChIJKQdzA3wT-DkRqK74WonVT0s,https://www.google.com/maps/place/?q=place_id:ChIJKQdzA3wT-DkRqK74WonVT0s,part_318,2026-09-20 20:16:54,243
