business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Calcutta Watch.,Watch Showroom and Repair,Watch store,Watch store,712407,West Bengal Circle,South Bengal Region,Hooghly South Division,"Nalikul SO, Bajemalia BO, Bandipur BO",+91 80139 45156,https://m.facebook.com/Calcutta-Watch-1455484824745550/,4.9,,"70/38, GT Rd, near IOB BANK, Sheoraphuli, West Bengal 712223",Sheoraphuli,22.775324899999998,88.326427,ChIJi6rpVcqa-DkRHPo4VCOQBwU,https://www.google.com/maps/place/?q=place_id:ChIJi6rpVcqa-DkRHPo4VCOQBwU,part_318,2026-09-20 20:17:04,1458
STAR WATCH,Watch Showroom and Repair,Watch repair service,Watch repair service,712407,West Bengal Circle,South Bengal Region,Hooghly South Division,"Nalikul SO, Bajemalia BO, Bandipur BO",N/A,N/A,5.0,,"Burigaon, Baje Dhanyahana, West Bengal 712409",Burigaon,22.8076573,88.2129884,ChIJ_7z3E4SI-DkRg1AsflERDhs,https://www.google.com/maps/place/?q=place_id:ChIJ_7z3E4SI-DkRg1AsflERDhs,part_318,2026-09-20 20:17:04,1459
"Titan World - Court More, Chandannagar",Watch Showroom and Repair,Watch store,"Watch store, Watch Manufacturer, Watch repair service",712407,West Bengal Circle,South Bengal Region,Hooghly South Division,"Nalikul SO, Bajemalia BO, Bandipur BO",+91 80 6291 4211,https://www.titan.co.in/stores?storeId=WKCKE,4.8,,"296, GT Rd, opposite Bharat Petrol Pump, Barabazar, Court More, Chandannagar, West Bengal 712136","Barabazar, Court More",22.8610017,88.3670396,ChIJsXx_cLGR-DkR4urmTIeDLMw,https://www.google.com/maps/place/?q=place_id:ChIJsXx_cLGR-DkR4urmTIeDLMw,part_318,2026-09-20 20:17:04,1460
"Titan World - Uttarpara, Hooghly",Watch Showroom and Repair,Watch store,"Watch store, Clock and watch maker, Watch Manufacturer, Watch repair service",712407,West Bengal Circle,South Bengal Region,Hooghly South Division,"Nalikul SO, Bajemalia BO, Bandipur BO",+91 80 6291 4507,https://www.titan.co.in/stores?storeId=XHWBE,4.8,,"Puja Ganges, Shivtala Ghat Lane, opposite Indane Gas Agency, Bhadrakali, Uttarpara, Debaipukur, West Bengal 712232",Bhadrakali,22.6783102,88.35309939999999,ChIJ5Wz9G9ud-DkRyLzD-DsNLWM,https://www.google.com/maps/place/?q=place_id:ChIJ5Wz9G9ud-DkRyLzD-DsNLWM,part_318,2026-09-20 20:17:04,1461
Sanjay Watch,Watch Showroom and Repair,Watch store,Watch store,712407,West Bengal Circle,South Bengal Region,Hooghly South Division,"Nalikul SO, Bajemalia BO, Bandipur BO",+91 99322 25100,N/A,3.3,,"High School Building, Room -24, Thana Road, Tarakeswar, Hooghly, West Bengal 712410",712407,22.883799,88.01616399999999,ChIJufHnj_ll-DkRU1UpGV0f6vA,https://www.google.com/maps/place/?q=place_id:ChIJufHnj_ll-DkRU1UpGV0f6vA,part_318,2026-09-20 20:17:04,1462
Das Watch,Watch Showroom and Repair,Watch store,Watch store,712407,West Bengal Circle,South Bengal Region,Hooghly South Division,"Nalikul SO, Bajemalia BO, Bandipur BO",+91 97325 15528,N/A,3.7,,"R4M8+35P, Ura Bazar,Station Road,Haripal, Hooghly, West Bengal 712405",712407,22.8327021,88.1154541,ChIJKSfgmxFj-DkREHd_f87HBWM,https://www.google.com/maps/place/?q=place_id:ChIJKSfgmxFj-DkREHd_f87HBWM,part_318,2026-09-20 20:17:04,1463
Time Centre,Watch Showroom and Repair,Watch store,Watch store,712407,West Bengal Circle,South Bengal Region,Hooghly South Division,"Nalikul SO, Bajemalia BO, Bandipur BO",+91 82409 12062,N/A,4.2,,"SN Mallick Rd, Singur Bazar, Singur, West Bengal 712409","Singur Bazar, Singur",22.8134668,88.2293394,ChIJ_xTxlZ6J-DkRgkVq0smGx6U,https://www.google.com/maps/place/?q=place_id:ChIJ_xTxlZ6J-DkRgkVq0smGx6U,part_318,2026-09-20 20:17:04,1464
Suruchi Sadan Chandannagar,Watch Showroom and Repair,Watch store,"Watch store, Store",712407,West Bengal Circle,South Bengal Region,Hooghly South Division,"Nalikul SO, Bajemalia BO, Bandipur BO",+91 98316 22023,N/A,4.0,,"GT Rd, Laxmiganj Bazar, Sarishapara, Chandannagar, West Bengal 712136","Laxmiganj Bazar, Sarishapara",22.8658505,88.3716901,ChIJVVVVYQWR-DkRhplFze5bPKs,https://www.google.com/maps/place/?q=place_id:ChIJVVVVYQWR-DkRhplFze5bPKs,part_318,2026-09-20 20:17:04,1465
"Titan World - Arambag, Hooghly",Watch Showroom and Repair,Watch store,"Watch store, Clock and watch maker, Watch Manufacturer, Watch repair service",712407,West Bengal Circle,South Bengal Region,Hooghly South Division,"Nalikul SO, Bajemalia BO, Bandipur BO",+91 80 6291 4179,https://www.titan.co.in/stores?storeId=OTAWE,4.7,,"Ward No 3, Link Road, Vivekanand Pally Rd, opposite Canara Bank, Indira, Arambag, West Bengal 712601",712407,22.8818806,87.7890374,ChIJL8IFwPwT-DkRq6nY-KAitEE,https://www.google.com/maps/place/?q=place_id:ChIJL8IFwPwT-DkRq6nY-KAitEE,part_318,2026-09-20 20:17:04,1466
Mandakini Watch House,Watch Showroom and Repair,Watch store,Watch store,712407,West Bengal Circle,South Bengal Region,Hooghly South Division,"Nalikul SO, Bajemalia BO, Bandipur BO",+91 87773 65434,N/A,4.8,,"Khash Bagan, Serampore, West Bengal 712201","Khash Bagan, Serampore",22.750706599999997,88.3407999,ChIJVRUA8nKb-DkRcfFYpENu_Eo,https://www.google.com/maps/place/?q=place_id:ChIJVRUA8nKb-DkRcfFYpENu_Eo,part_318,2026-09-20 20:17:04,1467
KAR WATCH CO,Watch Showroom and Repair,Watch store,Watch store,712407,West Bengal Circle,South Bengal Region,Hooghly South Division,"Nalikul SO, Bajemalia BO, Bandipur BO",+91 98315 25234,N/A,4.4,,"HDFC Bank, Daulat Bazar Road, near Tribeni, PO, Tribeni, hooghly, West Bengal 712503","PO, Tribeni",22.9843953,88.3984801,ChIJ42H45FWT-DkR7VM-TFIa6Zk,https://www.google.com/maps/place/?q=place_id:ChIJ42H45FWT-DkR7VM-TFIa6Zk,part_318,2026-09-20 20:17:04,1468
Kamala watch co.,Watch Showroom and Repair,Watch store,Watch store,712407,West Bengal Circle,South Bengal Region,Hooghly South Division,"Nalikul SO, Bajemalia BO, Bandipur BO",+91 87776 78389,N/A,3.8,,"joti more, east, GT Rd, Tematha, Mankundu, Chandannagar, West Bengal 712136","Tematha, Mankundu",22.8441437,88.3617148,ChIJqalh4c2R-DkR4WXihYFONoM,https://www.google.com/maps/place/?q=place_id:ChIJqalh4c2R-DkR4WXihYFONoM,part_318,2026-09-20 20:17:04,1469
The Time Centre,Watch Showroom and Repair,Watch store,"Watch store, Watch repair service",712407,West Bengal Circle,South Bengal Region,Hooghly South Division,"Nalikul SO, Bajemalia BO, Bandipur BO",+91 90626 24281,N/A,4.1,,"79/6/1, Lal Bahadur Shastri Road, Konnagar, Hooghly, West Bengal 712235","Vivek Garden, Rammohan Place, Konnagar",22.7018353,88.3440273,ChIJceU_XJ-c-DkR0Xl5_nHa2qU,https://www.google.com/maps/place/?q=place_id:ChIJceU_XJ-c-DkR0Xl5_nHa2qU,part_318,2026-09-20 20:17:04,1470
Dass & Co.,Watch Showroom and Repair,Watch store,"Watch store, Watch repair service",712407,West Bengal Circle,South Bengal Region,Hooghly South Division,"Nalikul SO, Bajemalia BO, Bandipur BO",+91 84202 78347,N/A,5.0,,"Benimadhabtala, Tribeni, West Bengal 712503","Benimadhabtala, Tribeni",22.9837951,88.399352,ChIJTYyv99-T-DkR86aP6_gH9tQ,https://www.google.com/maps/place/?q=place_id:ChIJTYyv99-T-DkR86aP6_gH9tQ,part_318,2026-09-20 20:17:04,1471
SARKAR TIME CENTRE,Watch Showroom and Repair,Watch store,Watch store,712407,West Bengal Circle,South Bengal Region,Hooghly South Division,"Nalikul SO, Bajemalia BO, Bandipur BO",+91 97480 22711,N/A,4.4,,"105, Indira Gandhi Rd, near SADHUR GOLI, Sadhur Gali, Konnagar, West Bengal 712235","Sadhur Gali, Konnagar",22.7011415,88.3493828,ChIJMStDC5yc-DkRspTh96ExnwQ,https://www.google.com/maps/place/?q=place_id:ChIJMStDC5yc-DkRspTh96ExnwQ,part_318,2026-09-20 20:17:04,1472
TITAN - NEW SHANKAR WATCH,Watch Showroom and Repair,Watch store,"Watch store, Watch repair service",712407,West Bengal Circle,South Bengal Region,Hooghly South Division,"Nalikul SO, Bajemalia BO, Bandipur BO",+91 89103 01883,N/A,4.2,,"76/B, Feeder Rd, near Bata & Axis Bank, opposite: Khadims, Block-A, Adarsha Pally, Belghoria, Kolkata, West Bengal 700056","opposite: Khadims, Block-A, Adarsha Pally, Belghoria",22.660490199999998,88.3842135,ChIJYd5f2TSc-DkRJouw-89Bnfs,https://www.google.com/maps/place/?q=place_id:ChIJYd5f2TSc-DkRJouw-89Bnfs,part_318,2026-09-20 20:17:04,1473
