business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Little Laureates Singur ( Kinderland Preschool),Play School and Daycare,Preschool,Preschool,712407,West Bengal Circle,South Bengal Region,Hooghly South Division,"Nalikul SO, Bajemalia BO, Bandipur BO",+91 99034 91194,https://kinderlandspreschool.com/,4.9,37.0,"Jalaghata Rd, Singur, West Bengal 712409",Singur,22.810039699999997,88.2268569,ChIJYx2LpAWJ-DkRAi8L8dqtQ8c,https://www.google.com/maps/place/?q=place_id:ChIJYx2LpAWJ-DkRAi8L8dqtQ8c,part_318,2026-09-20 20:17:26,4156
My Chhota School - Best Kindergarten School in Kamarkundu | Best Pre- Nursery School in Kamarkundu,Play School and Daycare,Preschool,Preschool,712407,West Bengal Circle,South Bengal Region,Hooghly South Division,"Nalikul SO, Bajemalia BO, Bandipur BO",+91 94340 21033,http://mychhotaschool.com/branches.php?school_id=CS90233,5.0,2.0,"Kamarkundu, Singur, West Bengal 712407",Kamarkundu,22.8212072,88.2086958,ChIJt7sBZcqJ-DkRi3EXo9W5N3E,https://www.google.com/maps/place/?q=place_id:ChIJt7sBZcqJ-DkRi3EXo9W5N3E,part_318,2026-09-20 20:17:26,4157
Bagui para machan,Play School and Daycare,Preschool,Preschool,712407,West Bengal Circle,South Bengal Region,Hooghly South Division,"Nalikul SO, Bajemalia BO, Bandipur BO",N/A,N/A,5.0,3.0,"R5HF+WW2, Bargachhia, Enayetpur, West Bengal 712407",Bargachhia,22.830953299999997,88.17508169999999,ChIJM4TecmeJ-DkRCh8cdnwEZpo,https://www.google.com/maps/place/?q=place_id:ChIJM4TecmeJ-DkRCh8cdnwEZpo,part_318,2026-09-20 20:17:26,4158
Kidzee preschool Jalaghata.,Play School and Daycare,Preschool,Preschool,712407,West Bengal Circle,South Bengal Region,Hooghly South Division,"Nalikul SO, Bajemalia BO, Bandipur BO",N/A,http://kidzee.com/,2.7,6.0,"Singur, Purusattampur, West Bengal 712409",Singur,22.810076799999997,88.2255806,ChIJWcXXZpiI-DkRMPMpQ8TZz8g,https://www.google.com/maps/place/?q=place_id:ChIJWcXXZpiI-DkRMPMpQ8TZz8g,part_318,2026-09-20 20:17:26,4159
KIDZEE HARIPAL,Play School and Daycare,Preschool,Preschool,712407,West Bengal Circle,South Bengal Region,Hooghly South Division,"Nalikul SO, Bajemalia BO, Bandipur BO",+91 70633 38298,N/A,5.0,1.0,"Chowdhurypara, Haripal, West Bengal 712405",Chowdhurypara,22.8299473,88.11086999999999,ChIJPYMy5Fxj-DkRiWzaMtJASPw,https://www.google.com/maps/place/?q=place_id:ChIJPYMy5Fxj-DkRiWzaMtJASPw,part_318,2026-09-20 20:17:26,4160
Sunrise Academy school,Play School and Daycare,Nursery school,Nursery school,712407,West Bengal Circle,South Bengal Region,Hooghly South Division,"Nalikul SO, Bajemalia BO, Bandipur BO",N/A,N/A,4.4,5.0,"Q4WW+R22, Panrra, West Bengal 712405",712407,22.7970099,88.1450077,ChIJMZ4r9TR9-DkRNaWpjNVsqS0,https://www.google.com/maps/place/?q=place_id:ChIJMZ4r9TR9-DkRNaWpjNVsqS0,part_318,2026-09-20 20:17:26,4161
Kids Zone,Play School and Daycare,Preschool,Preschool,712407,West Bengal Circle,South Bengal Region,Hooghly South Division,"Nalikul SO, Bajemalia BO, Bandipur BO",N/A,https://kidszoneeducation.in/,5.0,6.0,"Green Park Apartment, Singur, West Bengal 712409",Singur,22.810727,88.23015679999999,ChIJ-XdiiMCJ-DkRh-iX1eWzcfA,https://www.google.com/maps/place/?q=place_id:ChIJ-XdiiMCJ-DkRh-iX1eWzcfA,part_318,2026-09-20 20:17:26,4162
Hasimpur Anganwari Kendra,Play School and Daycare,Nursery school,Nursery school,712407,West Bengal Circle,South Bengal Region,Hooghly South Division,"Nalikul SO, Bajemalia BO, Bandipur BO",N/A,N/A,5.0,1.0,"R5MC+W6W, Hasimpur, West Bengal 712407",712407,22.8348695,88.1705886,ChIJKe_NzCeI-DkR9bMzpsi9W7Q,https://www.google.com/maps/place/?q=place_id:ChIJKe_NzCeI-DkR9bMzpsi9W7Q,part_318,2026-09-20 20:17:26,4163
Chak Bahirpara I.C.D.S Centre,Play School and Daycare,Preschool,"Preschool, Kindergarten School",712407,West Bengal Circle,South Bengal Region,Hooghly South Division,"Nalikul SO, Bajemalia BO, Bandipur BO",N/A,N/A,,,"Chak, Dilalpur, West Bengal 712407",712407,22.8591086,88.17165109999999,ChIJgVMwRoSJ-DkRMjNf1spSsTY,https://www.google.com/maps/place/?q=place_id:ChIJgVMwRoSJ-DkRMjNf1spSsTY,part_318,2026-09-20 20:17:26,4164
"RAMDHANU PLAY SCHOOL - BEST CHILD SCHOOL IN TARAKESWAR | CREATIVE LEARNING, PRESCHOOL & DAYCARE | DRAWING & SWIMMING CLASSES",Play School and Daycare,Educational institution,Educational institution,712407,West Bengal Circle,South Bengal Region,Hooghly South Division,"Nalikul SO, Bajemalia BO, Bandipur BO",+91 98361 13814,http://www.ramdhanuplayschool.com/,4.2,42.0,"Mojpur - Tarkeshwar road, near Swarup bastralay. (purba Ramnagar, Tarkeshwar, West Bengal 712410",712407,22.8574742,88.0244657,ChIJ-eezhUdl-DkReOhUBaCTBcE,https://www.google.com/maps/place/?q=place_id:ChIJ-eezhUdl-DkReOhUBaCTBcE,part_318,2026-09-20 20:17:26,4165
