business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Trisha Ice Parlour,Ice Cream Parlour,Ice cream shop,Ice cream shop,712407,West Bengal Circle,South Bengal Region,Hooghly South Division,"Nalikul SO, Bajemalia BO, Bandipur BO",N/A,N/A,5.0,,"Bahirkhand, Balia, Haripal, West Bengal 712405",Bahirkhand,22.8155401,88.10199329999999,ChIJzWY-sEJj-DkRSWRxJoGfiZ8,https://www.google.com/maps/place/?q=place_id:ChIJzWY-sEJj-DkRSWRxJoGfiZ8,part_318,2026-09-20 20:17:00,823
Royal Ice Cream Nalikul,Ice Cream Parlour,Ice cream shop,Ice cream shop,712407,West Bengal Circle,South Bengal Region,Hooghly South Division,"Nalikul SO, Bajemalia BO, Bandipur BO",+91 96096 89985,http://www.royalicecream.in/,4.0,,"Bagchi bazar road, near Electric Office, Bargachhiya, Nalikul, Hooghly, West Bengal 712407","Bargachhiya, Nalikul",22.8265066,88.1713575,ChIJCXfspiGI-DkRR88rUDndCU4,https://www.google.com/maps/place/?q=place_id:ChIJCXfspiGI-DkRR88rUDndCU4,part_318,2026-09-20 20:17:00,824
Arun ice-cream,Ice Cream Parlour,Ice cream shop,Ice cream shop,712407,West Bengal Circle,South Bengal Region,Hooghly South Division,"Nalikul SO, Bajemalia BO, Bandipur BO",N/A,N/A,5.0,,"R67H+C8F, Singur Bazar, Singur, kolahata, Singur, West Bengal 712409","Singur Bazar, Singur",22.8135637,88.2283112,ChIJ0_ST4nKJ-DkRl7yLaxjv_xU,https://www.google.com/maps/place/?q=place_id:ChIJ0_ST4nKJ-DkRl7yLaxjv_xU,part_318,2026-09-20 20:17:00,825
Winner IceCream,Ice Cream Parlour,Manufacturer,Manufacturer,712407,West Bengal Circle,South Bengal Region,Hooghly South Division,"Nalikul SO, Bajemalia BO, Bandipur BO",N/A,http://www.winnericecream.com/,5.0,,"W83X+5VV, Jagannathbati, West Bengal 712102",712407,22.9029983,88.34966419999999,ChIJR1olyjyT-DkREGm7TAOKUqo,https://www.google.com/maps/place/?q=place_id:ChIJR1olyjyT-DkREGm7TAOKUqo,part_318,2026-09-20 20:17:00,826
Divine Treats,Ice Cream Parlour,Ice cream shop,Ice cream shop,712407,West Bengal Circle,South Bengal Region,Hooghly South Division,"Nalikul SO, Bajemalia BO, Bandipur BO",+91 98313 44179,N/A,5.0,,"Swarnaprova Mallick Rd, Singur, West Bengal 712409",Singur,22.8120878,88.2295127,ChIJ_yAIWQCJ-DkRBD8eN59lTZ8,https://www.google.com/maps/place/?q=place_id:ChIJ_yAIWQCJ-DkRBD8eN59lTZ8,part_318,2026-09-20 20:17:00,827
Snow Flake,Ice Cream Parlour,Ice cream shop,Ice cream shop,712407,West Bengal Circle,South Bengal Region,Hooghly South Division,"Nalikul SO, Bajemalia BO, Bandipur BO",+91 99038 67391,N/A,4.6,,"Snow Flake, Barabazar, Sukhsanatantala, Chandannagar, West Bengal 712136","Barabazar, Sukhsanatantala",22.8599815,88.3663725,ChIJM9gWd2eR-DkR4MQo6VroGCc,https://www.google.com/maps/place/?q=place_id:ChIJM9gWd2eR-DkR4MQo6VroGCc,part_318,2026-09-20 20:17:00,828
"Mondal Catarar, Ice House, Beverage & Water Supplier",Ice Cream Parlour,Ice cream shop,Ice cream shop,712407,West Bengal Circle,South Bengal Region,Hooghly South Division,"Nalikul SO, Bajemalia BO, Bandipur BO",+91 94747 04334,N/A,,,"Kalachara Bazar, Jinpur, West Bengal 712405",Kalachara Bazar,22.893126,88.13091999999999,ChIJo-K7l4lj-DkR3zZJzqfY0z0,https://www.google.com/maps/place/?q=place_id:ChIJo-K7l4lj-DkR3zZJzqfY0z0,part_318,2026-09-20 20:17:00,829
SWAD BICHITRA,Ice Cream Parlour,Ice cream shop,Ice cream shop,712407,West Bengal Circle,South Bengal Region,Hooghly South Division,"Nalikul SO, Bajemalia BO, Bandipur BO",+91 80133 65022,N/A,5.0,,"Malia, West Bengal 712405",712407,22.8346846,88.1381348,ChIJ5V_QPwBj-DkR_by5t86nrU8,https://www.google.com/maps/place/?q=place_id:ChIJ5V_QPwBj-DkR_by5t86nrU8,part_318,2026-09-20 20:17:00,830
Refresh Ice Cream Parlour & Food Corner,Ice Cream Parlour,Ice cream shop,Ice cream shop,712407,West Bengal Circle,South Bengal Region,Hooghly South Division,"Nalikul SO, Bajemalia BO, Bandipur BO",+91 94775 25322,N/A,4.1,,"986, K B C Road, Badamtala, Chandannagar, near Jyoti Cinematic, Chandannagar, West Bengal 712137","Hatkhola, Mankundu",22.847109,88.3646119,ChIJKf7Wrf-Q-DkRciFlVNaIQRo,https://www.google.com/maps/place/?q=place_id:ChIJKf7Wrf-Q-DkRciFlVNaIQRo,part_318,2026-09-20 20:17:00,831
DREAM QUEEN RESTAURANT CUM BAR,Ice Cream Parlour,Bar,Bar,712407,West Bengal Circle,South Bengal Region,Hooghly South Division,"Nalikul SO, Bajemalia BO, Bandipur BO",+91 98318 77731,N/A,4.1,,"16 No, Railway Gate, 1, Tarakeswar - Baidyabati Rd, near NALIKUL, West Bengal 712407",712407,22.834482599999998,88.15330279999999,ChIJ3xmV-ZBi-DkRMJc8tSMV_AM,https://www.google.com/maps/place/?q=place_id:ChIJ3xmV-ZBi-DkRMJc8tSMV_AM,part_318,2026-09-20 20:17:00,832
SUNNY ICE CREAM,Ice Cream Parlour,Ice cream shop,Ice cream shop,712407,West Bengal Circle,South Bengal Region,Hooghly South Division,"Nalikul SO, Bajemalia BO, Bandipur BO",+91 89022 53709,N/A,4.1,,"132/C, SC Chatterjee St, Konnagar, West Bengal 712235",Konnagar,22.7038822,88.3500557,ChIJmYSYQp-c-DkRhjDWwEytSkk,https://www.google.com/maps/place/?q=place_id:ChIJmYSYQp-c-DkRhjDWwEytSkk,part_318,2026-09-20 20:17:00,833
Delicious,Ice Cream Parlour,Ice cream shop,Ice cream shop,712407,West Bengal Circle,South Bengal Region,Hooghly South Division,"Nalikul SO, Bajemalia BO, Bandipur BO",+91 84200 09707,N/A,1.0,,"Bazar, Nalikul Station Rd, Nalikul, West Bengal 712407",Nalikul,22.829167599999998,88.16537029999999,ChIJl2PsQUZj-DkRsu7TUiSofuU,https://www.google.com/maps/place/?q=place_id:ChIJl2PsQUZj-DkRsu7TUiSofuU,part_318,2026-09-20 20:17:00,834
Kapildeb Mati,Ice Cream Parlour,Dessert shop,Dessert shop,712407,West Bengal Circle,South Bengal Region,Hooghly South Division,"Nalikul SO, Bajemalia BO, Bandipur BO",+91 91532 69654,N/A,5.0,,"1, Taz Express Road, near Kalachara Bazar, Chandanpur, Jinpur, West Bengal 712405",712407,22.8931672,88.13193059999999,ChIJ03aAjRlj-DkRKY_uBE3WpNI,https://www.google.com/maps/place/?q=place_id:ChIJ03aAjRlj-DkRKY_uBE3WpNI,part_318,2026-09-20 20:17:00,835
Bonnhi ice cream parlour,Ice Cream Parlour,Restaurant,Restaurant,712407,West Bengal Circle,South Bengal Region,Hooghly South Division,"Nalikul SO, Bajemalia BO, Bandipur BO",N/A,N/A,3.5,,"Chhayabani Cinema, PC Sen Rd, near Ladies Corner, building, Arambag, West Bengal 712601",building,22.882053799999998,87.78401869999999,ChIJWWr_CNkT-DkRINRl9WPj1Tg,https://www.google.com/maps/place/?q=place_id:ChIJWWr_CNkT-DkRINRl9WPj1Tg,part_318,2026-09-20 20:17:00,836
কৃষ্ণা ভ্যারাইটি স্টোরস এন্ড আহারে বাহার ক্যাটারার,Ice Cream Parlour,Ice cream shop,Ice cream shop,712407,West Bengal Circle,South Bengal Region,Hooghly South Division,"Nalikul SO, Bajemalia BO, Bandipur BO",+91 90625 83918,N/A,,,"R6HF+5F6, Gopalnagar Sou Para, Gopal Nagar, Singur, West Bengal 712407","Gopalnagar Sou Para, Gopal Nagar",22.827937499999997,88.2236875,ChIJ3WtyzL-J-DkRAAqhrMrPmVw,https://www.google.com/maps/place/?q=place_id:ChIJ3WtyzL-J-DkRAAqhrMrPmVw,part_318,2026-09-20 20:17:00,837
Amul Ice-cream Parlour,Ice Cream Parlour,Ice cream shop,Ice cream shop,712407,West Bengal Circle,South Bengal Region,Hooghly South Division,"Nalikul SO, Bajemalia BO, Bandipur BO",+91 82401 22962,N/A,4.1,,"W99M+Q28, Bandel Station Rd, Keota, Old Kodalia, Chinsurah, Narayanpur P, West Bengal 712123","Keota, Old Kodalia",22.9194064,88.3825686,ChIJvwRrkOqT-DkRxGsAxVlmMJ0,https://www.google.com/maps/place/?q=place_id:ChIJvwRrkOqT-DkRxGsAxVlmMJ0,part_318,2026-09-20 20:17:01,838
Das enterprise,Ice Cream Parlour,Ice cream shop,Ice cream shop,712407,West Bengal Circle,South Bengal Region,Hooghly South Division,"Nalikul SO, Bajemalia BO, Bandipur BO",+91 98749 57252,N/A,4.7,,"Q68G+469, Gangadharpur-Singur Rd, kamarshal, Gangadharpur, Srirampur Beraberi, West Bengal 712306",kamarshal,22.7652879,88.2256031,ChIJcVZe-IiH-DkR__yrqLSYL-8,https://www.google.com/maps/place/?q=place_id:ChIJcVZe-IiH-DkR__yrqLSYL-8,part_318,2026-09-20 20:17:01,839
Kamal's Ice Cream,Ice Cream Parlour,Dessert shop,Dessert shop,712407,West Bengal Circle,South Bengal Region,Hooghly South Division,"Nalikul SO, Bajemalia BO, Bandipur BO",+91 83350 35777,https://kamalsicecream.com/product-ice-cream.php,4.5,,"1, SCM Rd, Sheoraphuli, Baidyabati, West Bengal 712222",Sheoraphuli,22.7907622,88.319985,ChIJpfO_CLGa-DkRWLB319UEhX8,https://www.google.com/maps/place/?q=place_id:ChIJpfO_CLGa-DkRWLB319UEhX8,part_318,2026-09-20 20:17:02,840
Ice Corner,Ice Cream Parlour,Ice cream shop,Ice cream shop,712407,West Bengal Circle,South Bengal Region,Hooghly South Division,"Nalikul SO, Bajemalia BO, Bandipur BO",+91 87772 90962,https://www.google.com/amp/s/www.zomato.com/kolkata/ice-corner-chandannagar%3Famp=1,4.8,,"157, Shyama Charan Rakshit Rd, Barabazar, Chandannagar, West Bengal 712136",Barabazar,22.857876899999997,88.3681105,ChIJO5xW8F2R-DkR_x7CvD_m2OE,https://www.google.com/maps/place/?q=place_id:ChIJO5xW8F2R-DkR_x7CvD_m2OE,part_318,2026-09-20 20:17:02,841
Sweet Heart,Ice Cream Parlour,Ice cream shop,Ice cream shop,712407,West Bengal Circle,South Bengal Region,Hooghly South Division,"Nalikul SO, Bajemalia BO, Bandipur BO",+91 91238 49782,N/A,4.4,,"GT Rd, Bagbazar, Sukhsanatantala, Chandannagar, West Bengal 712136","Bagbazar, Sukhsanatantala",22.8589001,88.366215,ChIJw4bG9QaR-DkRSvCWLRzh9qs,https://www.google.com/maps/place/?q=place_id:ChIJw4bG9QaR-DkRSvCWLRzh9qs,part_318,2026-09-20 20:17:02,842
Milkberry(Rainbow Dairy Food Products),Ice Cream Parlour,Manufacturer,Manufacturer,712407,West Bengal Circle,South Bengal Region,Hooghly South Division,"Nalikul SO, Bajemalia BO, Bandipur BO",+91 90629 59263,http://milkberry.in/,4.2,,"Maderpore,Bizna, Naihati, Kolkata, Jetia, West Bengal 743166","Maderpore,Bizna, Naihati",22.9034928,88.4440942,ChIJ97r1i5iW-DkRpEcDvAW3QPk,https://www.google.com/maps/place/?q=place_id:ChIJ97r1i5iW-DkRpEcDvAW3QPk,part_318,2026-09-20 20:17:02,843
Mother Dairy Kolkata,Ice Cream Parlour,Dairy store,Dairy store,712407,West Bengal Circle,South Bengal Region,Hooghly South Division,"Nalikul SO, Bajemalia BO, Bandipur BO",+91 98364 25292,N/A,4.1,,"Mukharjee Bagan Keota, Sahaganj, Chinsurah, West Bengal 712104",Sahaganj,22.9235787,88.3959402,ChIJrbRzEcqT-DkR8-bcyKafJkI,https://www.google.com/maps/place/?q=place_id:ChIJrbRzEcqT-DkR8-bcyKafJkI,part_318,2026-09-20 20:17:02,844
AMUL ICECREAM PARLOUR (MAA LAKSHMI BHANDER),Ice Cream Parlour,Ice cream shop,Ice cream shop,712408,West Bengal Circle,South Bengal Region,Hooghly South Division,"Rajbalhat SO, Dihibhursut BO, Guti BO",N/A,N/A,4.8,,"P3W3+CGC, Jangipara, West Bengal 712404",712408,22.7461067,88.05372969999999,ChIJDQlwUwB7-DkRT5BGxn3m7nA,https://www.google.com/maps/place/?q=place_id:ChIJDQlwUwB7-DkRT5BGxn3m7nA,part_318,2026-09-20 20:17:48,6619
Patra Ice Parlour,Ice Cream Parlour,Ice cream shop,Ice cream shop,712408,West Bengal Circle,South Bengal Region,Hooghly South Division,"Rajbalhat SO, Dihibhursut BO, Guti BO",N/A,N/A,5.0,,"R24G+CWH, Joyrampur, Gobarhanra, Ayampahar Pur, West Bengal 712403",Joyrampur,22.8060694,88.02734459999999,ChIJgTy0s91l-DkRrk-9NhJ2lJc,https://www.google.com/maps/place/?q=place_id:ChIJgTy0s91l-DkRrk-9NhJ2lJc,part_318,2026-09-20 20:17:48,6620
Nandi kabin,Ice Cream Parlour,Ice cream shop,Ice cream shop,712408,West Bengal Circle,South Bengal Region,Hooghly South Division,"Rajbalhat SO, Dihibhursut BO, Guti BO",+91 76992 72107,N/A,5.0,,"Rajbalhat Bazar, Rajbalhat, West Bengal 712408",Rajbalhat Bazar,22.768736999999998,88.0054239,ChIJn88CKQBx-DkR0z70iDuT2wg,https://www.google.com/maps/place/?q=place_id:ChIJn88CKQBx-DkR0z70iDuT2wg,part_318,2026-09-20 20:17:48,6621
NEW TARAMA ICE CREAM CENTRE,Ice Cream Parlour,Ice cream shop,Ice cream shop,712408,West Bengal Circle,South Bengal Region,Hooghly South Division,"Rajbalhat SO, Dihibhursut BO, Guti BO",+91 97356 54436,N/A,,,"Dakshin Gultiya, Angsha, Sanwtal Para 712408 Rajbalhat, Gultia, Jangipara, West Bengal 712408",712408,22.7605075,88.0142274,ChIJS5frffp7-DkRvbNpBzNLbRc,https://www.google.com/maps/place/?q=place_id:ChIJS5frffp7-DkRvbNpBzNLbRc,part_318,2026-09-20 20:17:48,6622
Bite Me,Ice Cream Parlour,Ice cream shop,Ice cream shop,712408,West Bengal Circle,South Bengal Region,Hooghly South Division,"Rajbalhat SO, Dihibhursut BO, Guti BO",+91 98049 97877,N/A,4.8,,"PXCJ+FM6, Harali - Udaynarayanpur Rd, Udaynarayanpur, West Bengal 711226",712408,22.7211797,87.98158939999999,ChIJ5_oq0FJx-DkRsdoRTL89eZA,https://www.google.com/maps/place/?q=place_id:ChIJ5_oq0FJx-DkRsdoRTL89eZA,part_318,2026-09-20 20:17:48,6623
Ma rajballavi stores,Ice Cream Parlour,Ice cream shop,Ice cream shop,712408,West Bengal Circle,South Bengal Region,Hooghly South Division,"Rajbalhat SO, Dihibhursut BO, Guti BO",+91 6295 353 710,N/A,,,"Mukundapur, Rajbalhat, West Bengal 712408",712408,22.7917271,87.99647879999999,ChIJJZa07QFx-DkRj-kFoatCfKM,https://www.google.com/maps/place/?q=place_id:ChIJJZa07QFx-DkRj-kFoatCfKM,part_318,2026-09-20 20:17:48,6624
Amrin ICE-Cream,Ice Cream Parlour,Ice cream shop,Ice cream shop,712408,West Bengal Circle,South Bengal Region,Hooghly South Division,"Rajbalhat SO, Dihibhursut BO, Guti BO",N/A,N/A,5.0,,"PXFM+RH3, Tokapur, Kurchi Binodbati, West Bengal 711226",712408,22.7244648,87.9838803,ChIJJzeiAXFx-DkRlmCwjxqFE7g,https://www.google.com/maps/place/?q=place_id:ChIJJzeiAXFx-DkRlmCwjxqFE7g,part_318,2026-09-20 20:17:48,6625
PARAMANANDA ENTERPRISE,Ice Cream Parlour,Ice cream shop,"Ice cream shop, Coffee shop",712408,West Bengal Circle,South Bengal Region,Hooghly South Division,"Rajbalhat SO, Dihibhursut BO, Guti BO",+91 90643 82162,N/A,4.0,,"Udaynarayanpur-Amta Rd, Kumirmora, West Bengal 711226",712408,22.688250399999998,87.97871339999999,ChIJ6XwKySV3-DkRWET3PbW4AHo,https://www.google.com/maps/place/?q=place_id:ChIJ6XwKySV3-DkRWET3PbW4AHo,part_318,2026-09-20 20:17:48,6626
Mahaprabhu Ice Point,Ice Cream Parlour,Ice cream shop,Ice cream shop,712408,West Bengal Circle,South Bengal Region,Hooghly South Division,"Rajbalhat SO, Dihibhursut BO, Guti BO",+91 70017 00559,N/A,5.0,,"1 Muktarpur, near muktarpur high school, Tarkeshwar, Hooghly, West Bengal 712401",712408,22.843445199999998,87.9805737,ChIJ77MFTxxv-DkRHvh6Xa9Uj5o,https://www.google.com/maps/place/?q=place_id:ChIJ77MFTxxv-DkRHvh6Xa9Uj5o,part_318,2026-09-20 20:17:48,6627
Ice Cream Parlour,Ice Cream Parlour,Ice cream shop,Ice cream shop,712408,West Bengal Circle,South Bengal Region,Hooghly South Division,"Rajbalhat SO, Dihibhursut BO, Guti BO",N/A,N/A,4.8,,"PX9J+JMG, Udaynarayanpur, West Bengal 711226",712408,22.719068099999998,87.9816917,ChIJ6VOrK-xx-DkRGqnNhvJxaEE,https://www.google.com/maps/place/?q=place_id:ChIJ6VOrK-xx-DkRGqnNhvJxaEE,part_318,2026-09-20 20:17:48,6628
Sihori enterprise,Ice Cream Parlour,Ice cream shop,Ice cream shop,712408,West Bengal Circle,South Bengal Region,Hooghly South Division,"Rajbalhat SO, Dihibhursut BO, Guti BO",N/A,N/A,5.0,,"P2F2+JWW, Udaynarayanpur-Jagatballabhpur 1, Bilaspur, Guti Singti, West Bengal 712408",712408,22.7241155,88.0023247,ChIJ-8Vt-fZx-DkR5E5Sp6ZlZik,https://www.google.com/maps/place/?q=place_id:ChIJ-8Vt-fZx-DkR5E5Sp6ZlZik,part_318,2026-09-20 20:17:48,6629
