business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
R. K. FEET TRADERS,Footwear and Shoe Store,Manufacturer,Manufacturer,712407,West Bengal Circle,South Bengal Region,Hooghly South Division,"Nalikul SO, Bajemalia BO, Bandipur BO",+91 96746 18123,https://rkfeettraders.com/,4.9,,"Ratanpur Alur More, Ratanpur, Daluigacha, Singur, West Bengal 712409","Ratanpur, Daluigacha",22.8192558,88.2340049,ChIJ_UDcqeuP-DkRL00Zao5ZLWc,https://www.google.com/maps/place/?q=place_id:ChIJ_UDcqeuP-DkRL00Zao5ZLWc,part_318,2026-09-20 20:17:03,1344
Pyne Shoe Store,Footwear and Shoe Store,Shoe store,Shoe store,712407,West Bengal Circle,South Bengal Region,Hooghly South Division,"Nalikul SO, Bajemalia BO, Bandipur BO",+91 91432 02916,N/A,5.0,,"Sn Malik Road, Singur Bazar, Singur, West Bengal 712409","Singur Bazar, Singur",22.8141483,88.2265965,ChIJ4yxLBzuJ-DkRCD4T9ZyrnAM,https://www.google.com/maps/place/?q=place_id:ChIJ4yxLBzuJ-DkRCD4T9ZyrnAM,part_318,2026-09-20 20:17:03,1345
"Bata Shoe Store - Singur, Hooghly",Footwear and Shoe Store,Shoe store,"Shoe store, Bag shop, Belt shop, Boot store, Clothing store",712407,West Bengal Circle,South Bengal Region,Hooghly South Division,"Nalikul SO, Bajemalia BO, Bandipur BO",+91 94320 00853,https://stores.bata.com/bata-shoes-sandals-store-in-singur-hooghly,4.9,,"Singur Station Bazar Rd, Singur, West Bengal 712409",Singur,22.813088399999998,88.2281598,ChIJk4LBvbiJ-DkRxfCeALieQWE,https://www.google.com/maps/place/?q=place_id:ChIJk4LBvbiJ-DkRxfCeALieQWE,part_318,2026-09-20 20:17:03,1346
J D Shoe House,Footwear and Shoe Store,Shoe store,Shoe store,712407,West Bengal Circle,South Bengal Region,Hooghly South Division,"Nalikul SO, Bajemalia BO, Bandipur BO",+91 90880 70160,N/A,5.0,,"R5H7+5Wf, SH 2, SH 2, Nalikul, Kolkata, West Bengal 712407",Nalikul,22.827937499999997,88.1648125,ChIJ7TZT6Z5i-DkRXHekCF8vegk,https://www.google.com/maps/place/?q=place_id:ChIJ7TZT6Z5i-DkRXHekCF8vegk,part_318,2026-09-20 20:17:03,1347
Fancy Shoe Palace,Footwear and Shoe Store,Shoe store,Shoe store,712407,West Bengal Circle,South Bengal Region,Hooghly South Division,"Nalikul SO, Bajemalia BO, Bandipur BO",+91 84819 17568,N/A,5.0,,"SN Mallick Rd, Singur, West Bengal 712409",Singur,22.812902299999998,88.2313338,ChIJJSo6naOJ-DkRRn-KmQP5oVo,https://www.google.com/maps/place/?q=place_id:ChIJJSo6naOJ-DkRRn-KmQP5oVo,part_318,2026-09-20 20:17:03,1348
JANTA SHOE STORE,Footwear and Shoe Store,Shoe store,Shoe store,712407,West Bengal Circle,South Bengal Region,Hooghly South Division,"Nalikul SO, Bajemalia BO, Bandipur BO",+91 89613 29612,N/A,4.2,,"Mill bazar new market post Bansberia, dist, West Bengal 712502",Bansberia,22.9710064,88.3966844,ChIJ7QKk312T-DkRtifFdiITnB4,https://www.google.com/maps/place/?q=place_id:ChIJ7QKk312T-DkRtifFdiITnB4,part_318,2026-09-20 20:17:03,1349
Star shoe,Footwear and Shoe Store,Shoe store,Shoe store,712407,West Bengal Circle,South Bengal Region,Hooghly South Division,"Nalikul SO, Bajemalia BO, Bandipur BO",+91 93829 23279,N/A,5.0,,"Nalikul - Bandipur Rd, Dakshinkul, Bandipur, West Bengal 712407",Dakshinkul,22.8387422,88.1581374,ChIJ13p1jwJj-DkRZdZp0lcQCiI,https://www.google.com/maps/place/?q=place_id:ChIJ13p1jwJj-DkRZdZp0lcQCiI,part_318,2026-09-20 20:17:03,1350
UNIQUE FOOTWEAR,Footwear and Shoe Store,Shoe store,Shoe store,712407,West Bengal Circle,South Bengal Region,Hooghly South Division,"Nalikul SO, Bajemalia BO, Bandipur BO",N/A,N/A,5.0,,"Ajab Nagar, Paltagarh, West Bengal 712409",Ajab Nagar,22.795770599999997,88.2394642,ChIJ__fiaPL99zkRU9AkgxpUVYI,https://www.google.com/maps/place/?q=place_id:ChIJ__fiaPL99zkRU9AkgxpUVYI,part_318,2026-09-20 20:17:03,1351
Ghosh Shoe,Footwear and Shoe Store,Shoe store,Shoe store,712407,West Bengal Circle,South Bengal Region,Hooghly South Division,"Nalikul SO, Bajemalia BO, Bandipur BO",+91 99039 09675,N/A,5.0,,"12, Nalikul, West Bengal 712407",Nalikul,22.8314935,88.16504789999999,ChIJp-MlBDRj-DkRCFQgsB0Ypl0,https://www.google.com/maps/place/?q=place_id:ChIJp-MlBDRj-DkRCFQgsB0Ypl0,part_318,2026-09-20 20:17:03,1352
SHEIKH STYLE SHOE,Footwear and Shoe Store,Shoe store,Shoe store,712407,West Bengal Circle,South Bengal Region,Hooghly South Division,"Nalikul SO, Bajemalia BO, Bandipur BO",+91 70603 89791,N/A,5.0,,"Hospital More, Harat, West Bengal 712223",712407,22.8819467,88.1850269,ChIJVftkVj2J-DkRxBjcUJ9dKqg,https://www.google.com/maps/place/?q=place_id:ChIJVftkVj2J-DkRxBjcUJ9dKqg,part_318,2026-09-20 20:17:03,1353
