business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Shri Durga Flour Mill,Flour Mill,Grocery store,Grocery store,712407,West Bengal Circle,South Bengal Region,Hooghly South Division,"Nalikul SO, Bajemalia BO, Bandipur BO",N/A,N/A,3.6,8.0,"Nalikul Station To Tarakeswar Rd, Nalikul, West Bengal 712407",Nalikul,22.8293555,88.1652443,ChIJv9EdhZ5i-DkRhbRxTg2huxQ,https://www.google.com/maps/place/?q=place_id:ChIJv9EdhZ5i-DkRhbRxTg2huxQ,part_318,2026-09-20 20:16:54,185
Weigh Bridge Shri Durga Flour Mill,Flour Mill,Weigh station,Weigh station,712407,West Bengal Circle,South Bengal Region,Hooghly South Division,"Nalikul SO, Bajemalia BO, Bandipur BO",N/A,N/A,5.0,1.0,"R4QQ+HCC, Brahmanpara, West Bengal 712405",712407,22.8389497,88.1385087,ChIJfxV1Wipj-DkRvpAQEGX8oxM,https://www.google.com/maps/place/?q=place_id:ChIJfxV1Wipj-DkRvpAQEGX8oxM,part_318,2026-09-20 20:16:54,186
Manas Flour Mills Ltd.,Flour Mill,Warehouse,Warehouse,712407,West Bengal Circle,South Bengal Region,Hooghly South Division,"Nalikul SO, Bajemalia BO, Bandipur BO",N/A,N/A,4.1,260.0,"P75P+728, Durgapur Expy, Mollaber Village, Dankunibil, West Bengal 712310",Mollaber Village,22.708170799999998,88.2850777,ChIJ8X_Yb4CE-DkR3Q7_j4F_cdo,https://www.google.com/maps/place/?q=place_id:ChIJ8X_Yb4CE-DkR3Q7_j4F_cdo,part_318,2026-09-20 20:16:54,187
HIGHRISE ROLLER FLOUR MILLS PVT LTD,Flour Mill,Flour mill,Flour mill,712407,West Bengal Circle,South Bengal Region,Hooghly South Division,"Nalikul SO, Bajemalia BO, Bandipur BO",+91 3213 225 181,N/A,4.0,36.0,"Bhoagachi,Rajhat, Bandel-Polba Rd, Polba, West Bengal 712148",712407,22.9520911,88.3222577,ChIJiRwquGyN-DkRRL4VvqZnxmg,https://www.google.com/maps/place/?q=place_id:ChIJiRwquGyN-DkRRL4VvqZnxmg,part_318,2026-09-20 20:16:54,188
EAST INDIA FLOUR MILLS PVT LTD,Flour Mill,Flour mill,Flour mill,712407,West Bengal Circle,South Bengal Region,Hooghly South Division,"Nalikul SO, Bajemalia BO, Bandipur BO",N/A,N/A,3.9,36.0,"Delhi Road, Chhinamore, PS-Singur, SH 2, Baidyabati, West Bengal 712124",712407,22.804664799999998,88.3136538,ChIJ4ac8GlqF-DkRcat2iW7Vqfg,https://www.google.com/maps/place/?q=place_id:ChIJ4ac8GlqF-DkRcat2iW7Vqfg,part_318,2026-09-20 20:16:54,189
Shri Durga Flour Mill,Flour Mill,Manufacturer,Manufacturer,712407,West Bengal Circle,South Bengal Region,Hooghly South Division,"Nalikul SO, Bajemalia BO, Bandipur BO",N/A,https://www.shridurgaflourmill.in/,,,"Village Baganbati, Post, Nalikul, Malia, West Bengal 712405",Nalikul,22.8364214,88.1456815,ChIJM4fhP99j-DkRm3Iiru3HFzo,https://www.google.com/maps/place/?q=place_id:ChIJM4fhP99j-DkRm3Iiru3HFzo,part_318,2026-09-20 20:16:54,190
Shree Hanuman Atta Mills Pvt Ltd.,Flour Mill,Flour mill,Flour mill,712407,West Bengal Circle,South Bengal Region,Hooghly South Division,"Nalikul SO, Bajemalia BO, Bandipur BO",+91 33 2659 6736,N/A,4.2,22.0,"M8G6+49P TN Mukerjee Road Kushaigachhi, Dankuni, Uttarpara, West Bengal 712245","Kushaigachhi, Makhla",22.6753324,88.3109513,ChIJAULqxjuD-DkRF_5V18uJi9Q,https://www.google.com/maps/place/?q=place_id:ChIJAULqxjuD-DkRF_5V18uJi9Q,part_318,2026-09-20 20:16:54,191
Sushil Gupta Flour Shop.,Flour Mill,Flour mill,Flour mill,712407,West Bengal Circle,South Bengal Region,Hooghly South Division,"Nalikul SO, Bajemalia BO, Bandipur BO",+91 89102 99257,N/A,5.0,6.0,"R962+QH2 Angus post office, Angus Line, Bhadreswar, West Bengal 712221",Angus Line,22.812361,88.35213329999999,ChIJg7run82R-DkRoLTjbmzyk3M,https://www.google.com/maps/place/?q=place_id:ChIJg7run82R-DkRoLTjbmzyk3M,part_318,2026-09-20 20:16:54,192
Spentigo Sustainability Solutions Pvt Ltd,Flour Mill,Flour mill,Flour mill,712407,West Bengal Circle,South Bengal Region,Hooghly South Division,"Nalikul SO, Bajemalia BO, Bandipur BO",+91 99036 17774,https://www.letsgetwasted.in/,,,"VILL - MOHISTIKARI , POST - MOHISTIKARI DIST - HOOGHLY POLICE STATION - HARIPAL PIN - 712223, BESIDE ASHOK LEYLAND FACTORY, Kill, West Bengal 712223",712407,22.8795944,88.2059281,ChIJlXg9OzKJ-DkRI0AzFVSuusk,https://www.google.com/maps/place/?q=place_id:ChIJlXg9OzKJ-DkRI0AzFVSuusk,part_318,2026-09-20 20:16:54,193
Hasking mill,Flour Mill,Flour mill,Flour mill,712407,West Bengal Circle,South Bengal Region,Hooghly South Division,"Nalikul SO, Bajemalia BO, Bandipur BO",N/A,N/A,,,"R5R2+XM6, Baganbati, West Bengal 712407",712407,22.842421899999998,88.15164779999999,ChIJIZ1a2YJj-DkRdcjfYQprfF4,https://www.google.com/maps/place/?q=place_id:ChIJIZ1a2YJj-DkRdcjfYQprfF4,part_318,2026-09-20 20:16:54,194
